t,x,y,label
0,982.0,453.0,0
1,983.0,454.0,0
2,984.0,455.0,0
3,986.0,456.0,0
4,987.0,457.0,0
5,988.0,458.0,0
6,989.0,460.0,0
7,990.0,460.0,0
8,991.0,462.0,0
9,992.0,463.0,0
10,993.0,464.0,0
11,993.0,465.0,0
12,995.0,466.0,0
13,996.0,467.0,0
14,997.0,468.0,0
15,998.0,470.0,0
16,999.0,471.0,0
17,1001.0,472.0,0
18,1002.0,472.0,0
19,1003.0,473.0,0
20,1003.0,474.0,0
21,1004.0,475.0,0
22,1005.0,476.0,0
23,1006.0,477.0,0
24,1008.0,477.0,0
25,1008.0,478.0,0
26,1009.0,480.0,0
27,1010.0,480.0,0
28,1011.0,481.0,0
29,1012.0,482.0,0
30,1013.0,484.0,0
31,1014.0,484.0,0
32,1015.0,486.0,0
33,1017.0,487.0,0
34,1018.0,488.0,0
35,1019.0,489.0,0
36,1021.0,489.0,0
37,1021.0,490.0,0
38,1023.0,492.0,0
