t,x,y,label
0,363.0,467.0,1
1,363.0,466.0,1
2,362.0,465.0,1
3,363.0,464.0,1
4,362.0,462.0,1
5,363.0,461.0,1
6,364.0,461.0,1
7,365.0,462.0,1
8,368.0,463.0,1
9,370.0,464.0,1
10,371.0,464.0,1
11,372.0,466.0,1
12,374.0,469.0,1
13,375.0,471.0,1
14,379.0,474.0,1
15,382.0,476.0,1
16,385.0,478.0,1
17,389.0,480.0,1
18,392.0,483.0,1
19,395.0,484.0,1
20,399.0,486.0,1
21,402.0,488.0,1
22,402.0,489.0,1
23,401.0,490.0,1
24,401.0,491.0,1
25,400.0,490.0,1
26,397.0,490.0,1
27,396.0,490.0,1
28,395.0,491.0,1
29,394.0,490.0,1
30,394.0,490.0,1
31,393.0,490.0,1
32,393.0,492.0,1
33,394.0,494.0,1
34,393.0,496.0,1
35,395.0,497.0,1
36,397.0,499.0,1
37,398.0,501.0,1
38,401.0,502.0,1
39,403.0,504.0,1
40,406.0,505.0,1
41,408.0,506.0,1
42,409.0,506.0,1
43,410.0,506.0,1
44,411.0,508.0,1
45,411.0,509.0,1
46,411.0,511.0,1
47,412.0,513.0,1
48,411.0,514.0,1
49,410.0,515.0,1
50,408.0,515.0,1
51,406.0,515.0,1
52,403.0,515.0,1
53,403.0,515.0,1
54,402.0,515.0,1
55,403.0,515.0,1
56,403.0,515.0,1
57,403.0,515.0,1
58,402.0,516.0,1
59,400.0,517.0,1
60,398.0,519.0,1
61,395.0,521.0,1
62,393.0,522.0,1
63,392.0,523.0,1
64,393.0,525.0,1
65,395.0,529.0,1
66,399.0,531.0,1
67,402.0,533.0,1
68,406.0,534.0,1
69,408.0,535.0,1
70,409.0,535.0,1
71,411.0,536.0,1
72,414.0,538.0,1
73,417.0,540.0,1
74,418.0,543.0,1
75,420.0,547.0,1
76,424.0,550.0,1
77,428.0,555.0,1
78,432.0,559.0,1
79,437.0,564.0,1
80,442.0,567.0,1
81,445.0,572.0,1
82,447.0,577.0,1
83,450.0,581.0,1
84,453.0,584.0,1
85,456.0,587.0,1
86,459.0,591.0,1
87,462.0,595.0,1
88,464.0,598.0,1
89,466.0,601.0,1
90,468.0,605.0,1
91,468.0,608.0,1
92,469.0,610.0,1
93,470.0,612.0,1
94,471.0,614.0,1
95,472.0,614.0,1
96,474.0,616.0,1
97,475.0,617.0,1
98,477.0,618.0,1
99,478.0,618.0,1
100,477.0,619.0,1
101,476.0,620.0,1
102,477.0,621.0,1
103,476.0,620.0,1
104,474.0,620.0,1
105,472.0,617.0,1
106,470.0,616.0,1
107,467.0,615.0,1
108,464.0,615.0,1
109,461.0,613.0,1
110,458.0,612.0,1
111,456.0,610.0,1
112,456.0,608.0,1
113,458.0,606.0,1
114,462.0,605.0,1
115,466.0,605.0,1
116,470.0,604.0,1
117,472.0,607.0,1
118,473.0,609.0,1
119,474.0,610.0,1
120,474.0,611.0,1
121,475.0,612.0,1
122,477.0,612.0,1
123,478.0,611.0,1
124,480.0,609.0,1
125,481.0,609.0,1
126,481.0,609.0,1
127,480.0,608.0,1
128,477.0,608.0,1
129,474.0,609.0,1
130,471.0,612.0,1
131,469.0,615.0,1
132,467.0,618.0,1
133,466.0,620.0,1
134,466.0,623.0,1
135,465.0,624.0,1
136,463.0,627.0,1
137,461.0,629.0,1
138,459.0,632.0,1
139,456.0,635.0,1
140,454.0,635.0,1
141,453.0,635.0,1
142,452.0,635.0,1
143,452.0,636.0,1
144,450.0,637.0,1
145,450.0,639.0,1
146,452.0,642.0,1
147,452.0,645.0,1
148,451.0,648.0,1
149,449.0,649.0,1
150,447.0,650.0,1
151,446.0,650.0,1
152,444.0,650.0,1
153,444.0,651.0,1
154,445.0,652.0,1
155,445.0,654.0,1
156,448.0,656.0,1
157,450.0,658.0,1
158,452.0,662.0,1
159,454.0,664.0,1
160,454.0,667.0,1
161,453.0,670.0,1
162,451.0,673.0,1
163,448.0,676.0,1
164,445.0,679.0,1
165,442.0,683.0,1
166,441.0,687.0,1
167,440.0,691.0,1
168,441.0,695.0,1
169,441.0,700.0,1
170,441.0,705.0,1
171,441.0,710.0,1
172,441.0,716.0,1
173,441.0,720.0,1
174,440.0,723.0,1
175,440.0,726.0,1
176,439.0,730.0,1
177,437.0,733.0,1
178,437.0,735.0,1
179,436.0,737.0,1
180,435.0,738.0,1
181,435.0,741.0,1
182,435.0,744.0,1
183,436.0,747.0,1
184,436.0,751.0,1
185,437.0,754.0,1
186,437.0,758.0,1
187,438.0,762.0,1
188,438.0,765.0,1
189,435.0,770.0,1
190,434.0,774.0,1
191,431.0,777.0,1
192,431.0,779.0,1
193,431.0,782.0,1
194,432.0,783.0,1
195,434.0,783.0,1
196,434.0,783.0,1
197,435.0,783.0,1
198,437.0,784.0,1
