t,x,y,label
0,375.0,339.0,0
1,377.0,340.0,0
2,378.0,341.0,0
3,378.0,342.0,0
4,380.0,342.0,0
5,382.0,343.0,0
6,383.0,344.0,0
7,384.0,345.0,0
8,385.0,346.0,0
9,386.0,347.0,0
10,387.0,349.0,0
11,389.0,350.0,0
12,391.0,350.0,0
13,392.0,351.0,0
14,392.0,353.0,0
15,393.0,354.0,0
16,393.0,355.0,0
17,394.0,357.0,0
18,395.0,358.0,0
19,396.0,360.0,0
20,397.0,360.0,0
21,398.0,361.0,0
22,398.0,362.0,0
23,399.0,363.0,0
24,400.0,365.0,0
25,402.0,367.0,0
26,402.0,368.0,0
27,403.0,370.0,0
28,403.0,370.0,0
29,405.0,371.0,0
30,406.0,373.0,0
31,407.0,374.0,0
32,408.0,376.0,0
33,409.0,378.0,0
34,411.0,379.0,0
35,411.0,380.0,0
36,413.0,382.0,0
37,414.0,382.0,0
38,415.0,383.0,0
39,416.0,383.0,0
40,416.0,384.0,0
41,417.0,385.0,0
42,418.0,386.0,0
43,419.0,387.0,0
44,420.0,388.0,0
45,421.0,389.0,0
46,422.0,390.0,0
47,423.0,390.0,0
48,424.0,391.0,0
49,425.0,393.0,0
50,426.0,394.0,0
51,427.0,395.0,0
52,429.0,396.0,0
53,430.0,397.0,0
54,431.0,398.0,0
55,433.0,398.0,0
56,434.0,399.0,0
57,435.0,401.0,0
58,436.0,402.0,0
59,437.0,403.0,0
60,438.0,404.0,0
61,439.0,404.0,0
62,441.0,406.0,0
63,442.0,407.0,0
64,443.0,408.0,0
65,444.0,409.0,0
66,446.0,410.0,0
67,447.0,411.0,0
68,449.0,412.0,0
69,450.0,413.0,0
70,450.0,414.0,0
71,451.0,416.0,0
72,452.0,416.0,0
73,452.0,417.0,0
74,454.0,417.0,0
75,454.0,418.0,0
76,456.0,419.0,0
77,458.0,420.0,0
78,459.0,420.0,0
79,461.0,421.0,0
80,461.0,422.0,0
81,462.0,423.0,0
82,463.0,423.0,0
83,465.0,423.0,0
84,465.0,424.0,0
85,466.0,426.0,0
86,467.0,427.0,0
87,468.0,428.0,0
88,468.0,430.0,0
89,469.0,431.0,0
90,470.0,432.0,0
91,471.0,434.0,0
92,472.0,434.0,0
93,474.0,435.0,0
94,474.0,436.0,0
95,474.0,437.0,0
96,475.0,438.0,0
97,477.0,439.0,0
98,477.0,440.0,0
99,478.0,441.0,0
100,479.0,441.0,0
101,479.0,442.0,0
102,480.0,443.0,0
103,481.0,444.0,0
104,483.0,445.0,0
105,483.0,447.0,0
106,484.0,448.0,0
107,485.0,448.0,0
108,486.0,450.0,0
109,487.0,451.0,0
110,488.0,452.0,0
111,490.0,453.0,0
112,491.0,454.0,0
113,492.0,456.0,0
114,493.0,457.0,0
115,494.0,457.0,0
116,495.0,459.0,0
117,496.0,461.0,0
118,497.0,462.0,0
119,498.0,463.0,0
120,499.0,464.0,0
121,500.0,465.0,0
122,501.0,466.0,0
123,502.0,467.0,0
124,503.0,468.0,0
125,504.0,469.0,0
126,504.0,470.0,0
127,505.0,471.0,0
128,507.0,472.0,0
129,507.0,473.0,0
130,508.0,474.0,0
131,509.0,476.0,0
132,510.0,476.0,0
133,511.0,477.0,0
134,512.0,478.0,0
135,512.0,480.0,0
136,513.0,480.0,0
137,514.0,482.0,0
138,515.0,483.0,0
139,517.0,484.0,0
140,517.0,485.0,0
141,519.0,487.0,0
142,520.0,488.0,0
143,521.0,488.0,0
144,522.0,489.0,0
145,523.0,490.0,0
146,524.0,490.0,0
147,525.0,492.0,0
148,527.0,493.0,0
149,528.0,493.0,0
150,529.0,495.0,0
151,530.0,496.0,0
152,530.0,498.0,0
153,531.0,498.0,0
154,532.0,498.0,0
155,533.0,500.0,0
156,534.0,501.0,0
157,535.0,503.0,0
158,537.0,504.0,0
159,538.0,505.0,0
160,538.0,506.0,0
161,539.0,507.0,0
162,541.0,507.0,0
163,541.0,509.0,0
164,543.0,509.0,0
165,543.0,510.0,0
166,545.0,511.0,0
167,546.0,512.0,0
168,546.0,514.0,0
169,546.0,514.0,0
170,548.0,516.0,0
171,548.0,517.0,0
172,549.0,518.0,0
173,551.0,518.0,0
174,551.0,520.0,0
175,552.0,522.0,0
176,553.0,523.0,0
177,554.0,524.0,0
178,554.0,526.0,0
179,556.0,527.0,0
180,557.0,527.0,0
181,558.0,528.0,0
182,560.0,529.0,0
183,561.0,530.0,0
184,562.0,532.0,0
185,563.0,532.0,0
186,564.0,533.0,0
187,565.0,534.0,0
188,567.0,536.0,0
189,568.0,536.0,0
190,569.0,538.0,0
191,570.0,539.0,0
192,572.0,539.0,0
193,572.0,539.0,0
194,574.0,540.0,0
195,574.0,542.0,0
196,575.0,543.0,0
197,576.0,544.0,0
198,576.0,545.0,0
199,578.0,546.0,0
200,579.0,547.0,0
201,580.0,548.0,0
202,580.0,548.0,0
203,582.0,549.0,0
204,582.0,550.0,0
205,583.0,550.0,0
206,583.0,551.0,0
207,583.0,552.0,0
208,585.0,553.0,0
209,587.0,554.0,0
210,587.0,555.0,0
211,587.0,556.0,0
212,588.0,557.0,0
213,589.0,559.0,0
214,590.0,560.0,0
215,590.0,561.0,0
216,591.0,562.0,0
217,593.0,564.0,0
218,594.0,565.0,0
219,595.0,567.0,0
220,595.0,567.0,0
221,597.0,568.0,0
222,598.0,569.0,0
223,599.0,569.0,0
224,599.0,570.0,0
225,600.0,571.0,0
226,601.0,573.0,0
227,603.0,574.0,0
228,605.0,574.0,0
229,605.0,576.0,0
230,606.0,577.0,0
231,606.0,579.0,0
232,607.0,579.0,0
233,608.0,579.0,0
234,610.0,580.0,0
235,610.0,581.0,0
236,611.0,582.0,0
237,612.0,583.0,0
238,613.0,584.0,0
239,614.0,585.0,0
240,614.0,587.0,0
241,615.0,588.0,0
242,615.0,589.0,0
243,616.0,590.0,0
244,617.0,592.0,0
245,618.0,593.0,0
246,619.0,594.0,0
247,620.0,595.0,0
248,622.0,596.0,0
249,624.0,598.0,0
250,625.0,598.0,0
251,626.0,600.0,0
252,627.0,601.0,0
253,629.0,602.0,0
254,629.0,603.0,0
255,631.0,603.0,0
256,632.0,605.0,0
257,633.0,606.0,0
258,635.0,607.0,0
259,637.0,607.0,0
260,638.0,609.0,0
261,639.0,610.0,0
262,640.0,611.0,0
263,641.0,612.0,0
