t,x,y,label
79,274.0,0.0,1
80,273.0,4.0,1
81,272.0,7.0,1
82,273.0,8.0,1
83,274.0,10.0,1
84,274.0,11.0,1
85,274.0,13.0,1
86,274.0,14.0,1
87,274.0,16.0,1
88,276.0,17.0,1
89,279.0,19.0,1
90,281.0,21.0,1
91,284.0,24.0,1
92,289.0,27.0,1
93,293.0,29.0,1
94,296.0,31.0,1
95,299.0,33.0,1
96,301.0,35.0,1
97,303.0,37.0,1
98,305.0,39.0,1
99,307.0,42.0,1
100,309.0,45.0,1
101,311.0,49.0,1
102,312.0,52.0,1
103,312.0,56.0,1
104,313.0,61.0,1
105,314.0,66.0,1
106,317.0,69.0,1
107,320.0,73.0,1
108,321.0,77.0,1
109,326.0,81.0,1
110,329.0,83.0,1
111,334.0,87.0,1
112,341.0,90.0,1
113,347.0,93.0,1
114,353.0,96.0,1
115,357.0,98.0,1
116,362.0,102.0,1
117,366.0,105.0,1
118,369.0,110.0,1
119,373.0,112.0,1
120,376.0,115.0,1
121,377.0,117.0,1
122,379.0,118.0,1
123,381.0,120.0,1
124,383.0,122.0,1
125,385.0,125.0,1
126,385.0,128.0,1
127,386.0,130.0,1
128,387.0,132.0,1
129,388.0,134.0,1
130,388.0,136.0,1
131,386.0,136.0,1
132,384.0,138.0,1
133,382.0,140.0,1
134,380.0,143.0,1
135,378.0,146.0,1
136,379.0,149.0,1
137,378.0,150.0,1
138,378.0,151.0,1
139,377.0,154.0,1
140,375.0,157.0,1
141,373.0,160.0,1
142,371.0,165.0,1
143,369.0,170.0,1
144,367.0,174.0,1
145,366.0,178.0,1
146,365.0,181.0,1
147,362.0,184.0,1
148,359.0,187.0,1
149,355.0,191.0,1
150,352.0,195.0,1
151,349.0,198.0,1
152,346.0,201.0,1
153,346.0,205.0,1
154,345.0,208.0,1
155,344.0,212.0,1
156,344.0,215.0,1
157,343.0,220.0,1
158,343.0,225.0,1
159,342.0,228.0,1
160,343.0,232.0,1
161,344.0,234.0,1
162,345.0,237.0,1
163,346.0,240.0,1
164,347.0,244.0,1
165,347.0,246.0,1
166,345.0,248.0,1
167,345.0,250.0,1
168,343.0,252.0,1
169,343.0,254.0,1
170,342.0,257.0,1
171,342.0,260.0,1
172,342.0,262.0,1
173,343.0,265.0,1
174,345.0,269.0,1
175,347.0,272.0,1
176,348.0,277.0,1
177,349.0,280.0,1
178,351.0,282.0,1
179,353.0,284.0,1
180,356.0,284.0,1
181,358.0,284.0,1
182,359.0,282.0,1
183,359.0,280.0,1
184,360.0,278.0,1
185,360.0,278.0,1
186,362.0,277.0,1
187,362.0,275.0,1
188,362.0,274.0,1
189,362.0,274.0,1
190,360.0,277.0,1
191,359.0,280.0,1
192,357.0,284.0,1
193,356.0,288.0,1
194,353.0,291.0,1
195,351.0,291.0,1
196,350.0,293.0,1
197,349.0,295.0,1
198,348.0,295.0,1
199,348.0,296.0,1
200,348.0,296.0,1
201,347.0,299.0,1
202,346.0,301.0,1
203,345.0,304.0,1
204,342.0,306.0,1
205,340.0,310.0,1
206,337.0,313.0,1
207,335.0,315.0,1
208,333.0,317.0,1
209,332.0,319.0,1
210,331.0,320.0,1
211,330.0,320.0,1
212,327.0,319.0,1
213,325.0,318.0,1
214,321.0,319.0,1
215,318.0,320.0,1
216,312.0,322.0,1
217,308.0,323.0,1
218,303.0,324.0,1
219,300.0,323.0,1
220,298.0,323.0,1
221,294.0,324.0,1
222,293.0,325.0,1
223,290.0,326.0,1
224,287.0,327.0,1
225,283.0,328.0,1
226,281.0,329.0,1
227,279.0,329.0,1
228,277.0,329.0,1
229,275.0,328.0,1
230,273.0,327.0,1
231,272.0,326.0,1
232,271.0,325.0,1
233,269.0,325.0,1
234,266.0,324.0,1
235,264.0,323.0,1
236,261.0,321.0,1
237,259.0,319.0,1
238,258.0,317.0,1
239,257.0,318.0,1
240,256.0,317.0,1
241,253.0,317.0,1
242,249.0,316.0,1
243,246.0,315.0,1
244,243.0,314.0,1
245,240.0,315.0,1
246,236.0,317.0,1
247,234.0,317.0,1
248,232.0,317.0,1
249,229.0,317.0,1
250,226.0,317.0,1
251,224.0,318.0,1
252,224.0,320.0,1
253,223.0,319.0,1
254,220.0,319.0,1
255,216.0,319.0,1
256,213.0,319.0,1
257,210.0,320.0,1
258,207.0,321.0,1
259,205.0,323.0,1
260,204.0,324.0,1
261,205.0,326.0,1
262,206.0,328.0,1
263,207.0,329.0,1
264,208.0,330.0,1
265,208.0,333.0,1
266,208.0,335.0,1
267,209.0,337.0,1
268,209.0,339.0,1
269,211.0,341.0,1
270,211.0,343.0,1
271,211.0,344.0,1
272,210.0,344.0,1
273,209.0,341.0,1
274,211.0,339.0,1
275,212.0,337.0,1
276,214.0,334.0,1
277,215.0,330.0,1
278,217.0,328.0,1
279,219.0,326.0,1
280,222.0,325.0,1
281,225.0,323.0,1
282,229.0,322.0,1
283,232.0,320.0,1
284,235.0,318.0,1
285,237.0,317.0,1
286,237.0,318.0,1
287,237.0,319.0,1
288,237.0,318.0,1
289,238.0,319.0,1
290,239.0,319.0,1
291,241.0,317.0,1
292,246.0,317.0,1
293,248.0,315.0,1
294,251.0,314.0,1
295,253.0,312.0,1
296,254.0,312.0,1
297,255.0,311.0,1
298,258.0,311.0,1
299,263.0,310.0,1
300,268.0,309.0,1
