t,x,y,label
216,991.0,0.0,1
217,991.0,6.0,1
218,989.0,12.0,1
219,987.0,17.0,1
220,986.0,21.0,1
221,986.0,23.0,1
222,985.0,25.0,1
223,983.0,27.0,1
224,982.0,30.0,1
225,982.0,32.0,1
226,980.0,35.0,1
227,979.0,38.0,1
228,978.0,39.0,1
229,977.0,43.0,1
230,977.0,46.0,1
231,976.0,50.0,1
232,975.0,52.0,1
233,974.0,55.0,1
234,974.0,58.0,1
235,972.0,61.0,1
236,969.0,65.0,1
237,968.0,67.0,1
238,965.0,69.0,1
239,962.0,71.0,1
240,959.0,71.0,1
241,957.0,70.0,1
242,954.0,68.0,1
243,951.0,67.0,1
244,948.0,67.0,1
245,946.0,68.0,1
246,942.0,69.0,1
247,938.0,69.0,1
248,935.0,70.0,1
249,932.0,72.0,1
250,928.0,74.0,1
251,926.0,78.0,1
252,924.0,81.0,1
253,922.0,83.0,1
254,921.0,83.0,1
255,919.0,83.0,1
256,916.0,83.0,1
257,913.0,84.0,1
258,908.0,85.0,1
259,904.0,87.0,1
260,900.0,88.0,1
261,895.0,88.0,1
262,892.0,88.0,1
263,886.0,88.0,1
264,882.0,87.0,1
265,880.0,88.0,1
266,878.0,87.0,1
267,877.0,87.0,1
268,876.0,87.0,1
269,875.0,88.0,1
270,872.0,88.0,1
271,871.0,88.0,1
272,868.0,89.0,1
273,866.0,90.0,1
274,863.0,91.0,1
275,860.0,92.0,1
276,856.0,93.0,1
277,852.0,93.0,1
278,851.0,93.0,1
279,851.0,93.0,1
280,851.0,93.0,1
281,852.0,95.0,1
282,852.0,96.0,1
283,854.0,98.0,1
284,856.0,99.0,1
285,859.0,101.0,1
286,860.0,103.0,1
287,861.0,103.0,1
288,862.0,104.0,1
289,863.0,104.0,1
290,863.0,103.0,1
291,866.0,103.0,1
292,868.0,105.0,1
293,870.0,108.0,1
294,872.0,111.0,1
295,873.0,115.0,1
296,875.0,118.0,1
297,877.0,120.0,1
298,878.0,122.0,1
299,880.0,124.0,1
300,881.0,126.0,1
