t,x,y,label
0,143.0,796.0,1
1,145.0,797.0,1
2,147.0,800.0,1
3,149.0,805.0,1
4,151.0,810.0,1
5,153.0,815.0,1
6,158.0,821.0,1
7,162.0,826.0,1
8,167.0,830.0,1
9,172.0,832.0,1
10,176.0,834.0,1
11,178.0,836.0,1
12,179.0,839.0,1
13,180.0,842.0,1
14,180.0,844.0,1
15,179.0,846.0,1
16,177.0,849.0,1
17,175.0,852.0,1
18,173.0,855.0,1
19,172.0,858.0,1
20,171.0,861.0,1
21,169.0,863.0,1
22,168.0,865.0,1
23,167.0,865.0,1
24,167.0,867.0,1
25,168.0,866.0,1
26,168.0,865.0,1
27,168.0,862.0,1
28,167.0,860.0,1
29,166.0,858.0,1
30,165.0,858.0,1
31,165.0,858.0,1
32,165.0,859.0,1
33,165.0,860.0,1
34,165.0,862.0,1
35,166.0,864.0,1
36,165.0,865.0,1
37,164.0,868.0,1
38,163.0,870.0,1
39,161.0,873.0,1
40,159.0,875.0,1
41,159.0,878.0,1
42,160.0,881.0,1
43,161.0,882.0,1
44,162.0,886.0,1
45,162.0,890.0,1
46,163.0,894.0,1
47,164.0,898.0,1
48,164.0,901.0,1
49,162.0,905.0,1
50,161.0,909.0,1
51,159.0,913.0,1
52,158.0,916.0,1
53,156.0,921.0,1
54,155.0,925.0,1
55,155.0,931.0,1
56,153.0,935.0,1
57,152.0,941.0,1
58,149.0,946.0,1
59,148.0,951.0,1
60,146.0,957.0,1
61,145.0,962.0,1
62,144.0,967.0,1
63,142.0,970.0,1
64,140.0,976.0,1
65,136.0,979.0,1
66,133.0,983.0,1
67,129.0,987.0,1
68,125.0,991.0,1
69,121.0,994.0,1
70,117.0,998.0,1
71,112.0,1002.0,1
72,108.0,1006.0,1
73,106.0,1009.0,1
74,104.0,1011.0,1
75,102.0,1012.0,1
76,101.0,1014.0,1
77,102.0,1015.0,1
78,103.0,1016.0,1
79,104.0,1017.0,1
80,105.0,1018.0,1
81,106.0,1020.0,1
82,106.0,1022.0,1
83,106.0,1022.0,1
84,108.0,1023.0,1
85,108.0,1024.0,1
