t,x,y,label
1,489.0,11.0,1
2,485.5,14.5,1
3,482.0,18.0,1
4,478.0,25.0,1
5,472.0,33.0,1
6,466.0,39.0,1
7,460.0,45.0,1
8,451.5,49.5,1
9,443.0,54.0,1
10,436.0,49.0,1
11,432.0,53.0,1
12,428.5,47.0,1
13,425.0,41.0,1
14,424.0,39.0,1
15,422.0,39.0,1
16,424.0,41.0,1
17,423.0,48.0,1
18,422.0,51.0,1
19,414.5,58.0,1
20,407.0,65.0,1
21,397.5,65.0,1
22,388.0,65.0,1
23,378.0,65.0,1
24,373.0,62.0,1
25,363.0,61.0,1
26,359.0,60.0,1
27,356.0,64.0,1
28,349.0,70.0,1
29,345.0,73.0,1
30,341.0,75.0,1
31,336.0,81.0,1
32,330.0,86.0,1
33,327.0,90.0,1
34,322.0,95.0,1
35,319.0,99.0,1
36,314.0,103.0,1
37,309.0,107.0,1
38,303.0,110.0,1
39,299.0,116.0,1
40,293.0,120.0,1
41,291.0,122.0,1
42,284.0,124.0,1
43,283.0,128.0,1
44,285.0,131.0,1
45,287.0,137.0,1
46,289.0,141.0,1
47,288.0,146.0,1
48,287.0,159.0,1
49,279.0,169.0,1
50,272.0,178.0,1
51,265.0,185.0,1
52,262.0,184.0,1
53,254.0,190.0,1
54,249.0,197.0,1
55,247.0,198.0,1
56,246.0,200.667,1
57,245.0,203.333,1
58,244.0,206.0,1
59,245.5,210.0,1
60,247.0,214.0,1
61,248.5,219.5,1
62,250.0,225.0,1
63,248.0,233.0,1
64,245.0,241.0,1
65,239.0,249.0,1
66,233.0,257.0,1
67,228.0,260.0,1
68,223.0,263.0,1
69,222.0,263.0,1
70,221.0,263.0,1
71,222.0,264.0,1
72,223.0,265.0,1
73,222.5,268.5,1
74,222.0,272.0,1
75,222.0,278.0,1
76,222.0,284.0,1
77,220.0,291.0,1
78,218.0,298.0,1
79,217.5,307.0,1
80,217.0,316.0,1
81,214.5,321.0,1
82,212.0,326.0,1
83,215.0,328.5,1
84,218.0,331.0,1
85,221.0,331.5,1
86,224.0,332.0,1
87,225.0,335.0,1
88,226.0,338.0,1
89,227.0,342.5,1
90,228.0,347.0,1
91,226.5,355.5,1
92,225.0,364.0,1
93,221.0,372.5,1
94,217.0,381.0,1
95,216.0,380.5,1
96,215.0,380.0,1
97,212.5,381.0,1
98,210.0,382.0,1
