t,x,y,label
76,544.746,15.313,0
77,548.335,17.974,0
78,551.925,20.634,0
79,555.514,23.295,0
80,559.103,25.956,0
81,562.692,28.617,0
82,566.282,31.277,0
83,569.871,33.938,0
84,573.46,36.599,0
85,577.05,39.259,0
86,580.639,41.92,0
87,584.228,44.581,0
88,587.817,47.242,0
89,591.407,49.902,0
90,594.996,52.563,0
91,598.585,55.224,0
92,602.175,57.884,0
93,605.764,60.545,0
94,609.353,63.206,0
95,612.942,65.867,0
96,616.532,68.527,0
97,620.121,71.188,0
98,623.71,73.849,0
99,627.3,76.509,0
100,630.889,79.17,0
101,634.478,81.831,0
102,638.067,84.492,0
103,641.657,87.152,0
104,645.246,89.813,0
105,648.925,92.277,0
106,652.603,94.742,0
107,656.282,97.206,0
108,659.96,99.67,0
109,663.639,102.134,0
110,667.317,104.599,0
111,670.996,107.063,0
112,674.675,109.527,0
113,678.353,111.992,0
114,682.032,114.456,0
115,685.71,116.92,0
116,689.389,119.384,0
117,693.067,121.849,0
118,696.746,124.313,0
119,700.425,126.777,0
120,704.103,129.242,0
121,707.782,131.706,0
122,711.46,134.17,0
123,715.139,136.634,0
124,718.817,139.099,0
125,722.496,141.563,0
126,726.175,144.027,0
127,729.853,146.492,0
128,733.532,148.956,0
129,737.21,151.42,0
130,740.889,153.884,0
131,744.567,156.349,0
132,748.246,158.813,0
133,751.963,161.046,0
134,755.679,163.28,0
135,759.396,165.513,0
136,763.113,167.746,0
137,766.829,169.98,0
138,770.546,172.213,0
139,774.263,174.446,0
140,777.979,176.68,0
141,781.696,178.913,0
142,785.413,181.146,0
143,789.129,183.38,0
144,792.846,185.613,0
145,796.563,187.846,0
146,800.279,190.08,0
147,803.996,192.313,0
148,807.713,194.546,0
149,811.429,196.78,0
150,815.146,199.013,0
151,818.863,201.246,0
152,822.579,203.48,0
153,826.296,205.713,0
154,830.013,207.946,0
155,833.729,210.18,0
156,837.446,212.413,0
157,841.163,214.646,0
158,844.879,216.88,0
159,848.596,219.113,0
160,852.313,221.346,0
161,856.029,223.58,0
162,859.746,225.813,0
