t,x,y,label
57,1019.0,977.0,1
58,1014.0,978.0,1
59,1008.0,980.0,1
60,1003.0,980.0,1
61,997.0,981.0,1
62,991.0,982.0,1
63,985.0,984.0,1
64,981.0,986.0,1
65,979.0,987.0,1
66,976.0,988.0,1
67,972.0,989.0,1
68,968.0,989.0,1
69,963.0,989.0,1
70,958.0,988.0,1
71,954.0,987.0,1
72,952.0,986.0,1
73,949.0,985.0,1
74,946.0,987.0,1
75,944.0,988.0,1
76,941.0,991.0,1
77,939.0,993.0,1
78,938.0,994.0,1
79,937.0,994.0,1
80,936.0,996.0,1
81,935.0,999.0,1
82,933.0,1003.0,1
83,931.0,1009.0,1
84,927.0,1013.0,1
85,925.0,1017.0,1
86,922.0,1022.0,1
