t,x,y,label
112,2.668,305.826,0
113,3.954,307.397,0
114,5.239,308.969,0
115,6.525,310.54,0
116,7.811,312.112,0
117,9.097,313.683,0
118,10.382,315.255,0
119,11.668,316.826,0
120,13.001,318.215,0
121,14.335,319.604,0
122,15.668,320.993,0
123,17.001,322.381,0
124,18.335,323.77,0
125,19.668,325.159,0
126,20.868,326.559,0
127,22.068,327.959,0
128,23.268,329.359,0
129,24.468,330.759,0
130,25.668,332.159,0
131,26.984,333.598,0
132,28.3,335.036,0
133,29.615,336.475,0
134,30.931,337.913,0
135,32.247,339.352,0
136,33.563,340.79,0
137,34.879,342.229,0
138,36.194,343.668,0
139,37.51,345.106,0
140,38.826,346.545,0
141,40.142,347.983,0
142,41.457,349.422,0
143,42.773,350.861,0
144,44.089,352.299,0
145,45.405,353.738,0
146,46.721,355.176,0
147,48.036,356.615,0
148,49.352,358.053,0
149,50.668,359.492,0
150,51.873,360.877,0
151,53.078,362.261,0
152,54.283,363.646,0
153,55.489,365.03,0
154,56.694,366.415,0
155,57.899,367.8,0
156,59.104,369.184,0
157,60.309,370.569,0
158,61.514,371.954,0
159,62.72,373.338,0
160,63.925,374.723,0
161,65.13,376.107,0
162,66.335,377.492,0
163,67.568,378.909,0
164,68.802,380.325,0
165,70.035,381.742,0
166,71.268,383.159,0
167,72.502,384.575,0
168,73.735,385.992,0
169,74.968,387.409,0
170,76.202,388.825,0
171,77.435,390.242,0
172,78.668,391.659,0
173,79.902,393.075,0
174,81.135,394.492,0
175,82.368,395.909,0
176,83.602,397.325,0
177,84.835,398.742,0
178,86.068,400.159,0
179,87.302,401.575,0
180,88.535,402.992,0
181,89.768,404.409,0
182,91.001,405.826,0
183,92.235,407.242,0
184,93.468,408.659,0
185,94.701,410.076,0
186,95.935,411.492,0
187,97.168,412.909,0
188,98.401,414.326,0
189,99.635,415.742,0
190,100.868,417.159,0
191,102.101,418.576,0
192,103.335,419.992,0
193,104.568,421.409,0
194,105.801,422.826,0
195,107.035,424.242,0
196,108.268,425.659,0
197,109.501,427.076,0
198,110.735,428.492,0
199,111.968,429.909,0
200,113.201,431.326,0
201,114.435,432.742,0
202,115.668,434.159,0
203,116.935,435.532,0
204,118.201,436.906,0
205,119.468,438.279,0
206,120.735,439.652,0
207,122.001,441.026,0
208,123.268,442.399,0
209,124.535,443.772,0
210,125.801,445.146,0
211,127.068,446.519,0
212,128.335,447.892,0
213,129.601,449.266,0
214,130.868,450.639,0
215,132.135,452.012,0
216,133.401,453.386,0
217,134.668,454.759,0
218,135.935,456.132,0
219,137.201,457.506,0
220,138.468,458.879,0
221,139.735,460.252,0
222,141.001,461.626,0
223,142.268,462.999,0
224,143.535,464.372,0
225,144.801,465.746,0
226,146.068,467.119,0
227,147.334,468.493,0
228,148.601,469.866,0
229,149.868,471.239,0
230,151.134,472.613,0
231,152.401,473.986,0
232,153.668,475.359,0
233,154.934,476.733,0
234,156.201,478.106,0
235,157.468,479.479,0
236,158.734,480.853,0
237,160.001,482.226,0
238,161.268,483.599,0
239,162.534,484.973,0
240,163.801,486.346,0
241,165.068,487.719,0
242,166.334,489.093,0
243,167.601,490.466,0
244,168.868,491.839,0
245,170.134,493.213,0
246,171.401,494.586,0
247,172.668,495.959,0
248,173.934,497.333,0
249,175.201,498.706,0
250,176.468,500.079,0
251,177.734,501.453,0
252,179.001,502.826,0
253,180.265,504.215,0
254,181.529,505.604,0
255,182.793,506.993,0
256,184.057,508.382,0
257,185.32,509.77,0
258,186.584,511.159,0
259,187.848,512.548,0
260,189.112,513.937,0
261,190.376,515.326,0
262,191.64,516.715,0
263,192.904,518.104,0
264,194.168,519.493,0
265,195.432,520.882,0
266,196.696,522.271,0
267,197.959,523.659,0
268,199.223,525.048,0
269,200.487,526.437,0
270,201.751,527.826,0
271,203.015,529.215,0
272,204.279,530.604,0
273,205.543,531.993,0
274,206.807,533.382,0
275,208.071,534.771,0
276,209.334,536.159,0
277,210.598,537.548,0
278,211.862,538.937,0
279,213.126,540.326,0
280,214.39,541.715,0
281,215.654,543.104,0
282,216.918,544.493,0
283,218.182,545.882,0
284,219.446,547.271,0
285,220.71,548.66,0
286,221.973,550.048,0
287,223.237,551.437,0
288,224.501,552.826,0
289,225.765,554.215,0
290,227.029,555.604,0
291,228.293,556.993,0
292,229.557,558.382,0
293,230.821,559.771,0
294,232.085,561.16,0
295,233.349,562.549,0
296,234.612,563.937,0
297,235.876,565.326,0
298,237.14,566.715,0
299,238.404,568.104,0
300,239.668,569.493,0
