t,x,y,label
1,547.966,24.007,0
2,549.784,25.637,0
3,551.602,27.266,0
4,553.42,28.896,0
5,555.238,30.525,0
6,557.057,32.155,0
7,558.875,33.784,0
8,560.693,35.414,0
9,562.511,37.043,0
10,564.329,38.673,0
11,566.517,40.906,0
12,568.706,43.138,0
13,570.894,45.371,0
14,573.083,47.604,0
15,575.272,49.836,0
16,577.46,52.069,0
17,579.131,53.832,0
18,580.801,55.594,0
19,582.472,57.357,0
20,584.142,59.12,0
21,585.813,60.883,0
22,587.483,62.645,0
23,589.154,64.408,0
24,590.824,66.171,0
25,592.495,67.934,0
26,594.166,69.696,0
27,595.836,71.459,0
28,597.507,73.222,0
29,599.177,74.984,0
30,600.848,76.747,0
31,602.518,78.51,0
32,604.189,80.273,0
33,605.859,82.035,0
34,607.53,83.798,0
35,608.998,85.328,0
36,610.466,86.857,0
37,611.934,88.387,0
38,613.402,89.917,0
39,614.87,91.446,0
40,616.338,92.976,0
41,617.807,94.506,0
42,619.275,96.036,0
43,620.743,97.565,0
44,622.211,99.095,0
45,623.679,100.625,0
46,625.147,102.154,0
47,626.615,103.684,0
48,628.772,105.577,0
49,630.929,107.47,0
50,633.086,109.363,0
51,635.243,111.256,0
52,637.4,113.149,0
53,639.557,115.042,0
54,641.714,116.935,0
55,643.871,118.828,0
56,646.028,120.721,0
57,648.185,122.615,0
58,650.342,124.508,0
59,652.499,126.401,0
60,654.656,128.294,0
61,656.813,130.187,0
62,658.97,132.08,0
63,661.127,133.973,0
64,663.284,135.866,0
65,665.441,137.759,0
66,667.284,139.596,0
67,669.127,141.433,0
68,670.971,143.27,0
69,672.814,145.107,0
70,674.657,146.944,0
71,676.5,148.781,0
72,678.343,150.618,0
73,680.186,152.455,0
74,682.03,154.292,0
75,683.873,156.129,0
76,685.716,157.965,0
77,687.559,159.802,0
78,689.402,161.639,0
79,691.246,163.476,0
80,693.089,165.313,0
81,694.932,167.15,0
82,696.775,168.987,0
83,698.618,170.824,0
84,700.461,172.661,0
85,702.305,174.498,0
86,704.148,176.335,0
87,705.991,178.172,0
88,708.027,179.815,0
89,710.064,181.459,0
90,712.1,183.102,0
91,714.136,184.745,0
92,716.173,186.389,0
93,718.209,188.032,0
94,720.245,189.675,0
95,722.282,191.319,0
96,724.318,192.962,0
97,726.354,194.605,0
98,728.391,196.249,0
99,730.427,197.892,0
100,732.305,199.457,0
101,734.183,201.021,0
102,736.061,202.586,0
103,737.939,204.151,0
104,739.817,205.715,0
105,741.695,207.28,0
106,743.573,208.844,0
107,745.451,210.409,0
108,747.329,211.974,0
109,749.207,213.538,0
110,751.085,215.103,0
111,753.085,216.606,0
112,755.084,218.11,0
113,757.084,219.613,0
114,759.083,221.116,0
115,761.083,222.62,0
116,763.082,224.123,0
117,765.082,225.626,0
118,767.082,227.13,0
119,769.081,228.633,0
120,771.081,230.136,0
121,773.08,231.639,0
122,775.08,233.143,0
123,777.079,234.646,0
124,779.079,236.149,0
125,781.078,237.653,0
126,783.078,239.156,0
127,784.994,240.715,0
128,786.91,242.274,0
129,788.827,243.833,0
130,790.743,245.392,0
131,792.659,246.951,0
132,794.575,248.51,0
133,796.492,250.069,0
134,798.408,251.628,0
135,800.324,253.187,0
136,802.357,254.941,0
137,804.39,256.695,0
138,806.423,258.449,0
139,808.456,260.203,0
140,810.488,261.957,0
141,812.521,263.71,0
142,814.554,265.464,0
143,816.587,267.218,0
144,818.62,268.972,0
145,820.653,270.726,0
146,822.686,272.48,0
147,824.719,274.234,0
148,826.752,275.988,0
149,828.785,277.742,0
150,830.817,279.495,0
151,832.85,281.249,0
152,834.883,283.003,0
153,836.916,284.757,0
154,838.949,286.511,0
155,840.982,288.265,0
156,842.87,289.972,0
157,844.759,291.68,0
158,846.648,293.387,0
159,848.536,295.095,0
160,850.424,296.803,0
161,852.313,298.51,0
162,854.202,300.217,0
163,856.09,301.925,0
164,857.978,303.632,0
165,859.867,305.34,0
166,861.755,307.048,0
167,863.644,308.755,0
168,865.533,310.462,0
169,867.421,312.17,0
170,869.31,313.877,0
171,871.198,315.585,0
172,873.087,317.293,0
173,874.975,319.0,0
174,876.933,320.42,0
175,878.891,321.84,0
176,880.849,323.259,0
177,882.807,324.679,0
178,884.764,326.099,0
179,886.722,327.519,0
180,888.68,328.939,0
181,890.638,330.358,0
182,892.596,331.778,0
183,894.554,333.198,0
184,896.512,334.618,0
185,898.47,336.038,0
186,900.427,337.458,0
187,902.385,338.877,0
188,904.343,340.297,0
189,906.301,341.717,0
190,908.301,343.137,0
191,910.3,344.557,0
192,912.3,345.976,0
193,914.299,347.396,0
194,916.299,348.816,0
195,918.299,350.236,0
196,920.298,351.656,0
197,922.298,353.075,0
198,924.297,354.495,0
199,926.297,355.915,0
200,928.297,357.335,0
201,930.296,358.755,0
202,932.296,360.174,0
203,934.295,361.594,0
204,936.295,363.014,0
205,938.598,364.661,0
206,940.901,366.307,0
207,943.204,367.954,0
208,945.507,369.6,0
209,947.81,371.247,0
210,950.113,372.893,0
211,952.417,374.539,0
212,954.72,376.186,0
213,957.023,377.832,0
214,959.326,379.479,0
215,961.629,381.125,0
216,963.932,382.772,0
217,966.235,384.418,0
218,968.538,386.065,0
219,970.502,387.461,0
220,972.466,388.857,0
221,974.43,390.253,0
222,976.393,391.649,0
223,978.357,393.045,0
224,980.321,394.441,0
225,982.285,395.837,0
226,984.249,397.232,0
227,986.213,398.628,0
228,988.177,400.024,0
229,990.14,401.42,0
230,992.104,402.816,0
231,994.068,404.212,0
232,996.032,405.608,0
233,998.236,406.997,0
234,1000.44,408.387,0
235,1002.644,409.776,0
236,1004.848,411.166,0
237,1007.052,412.555,0
238,1009.257,413.945,0
239,1011.461,415.334,0
240,1013.665,416.724,0
241,1015.869,418.113,0
242,1018.073,419.503,0
243,1020.277,420.892,0
