t,x,y,label
0,241.0,262.0,0
1,242.0,263.0,0
2,243.0,264.0,0
3,244.0,265.0,0
4,245.0,266.0,0
5,246.0,267.0,0
6,246.0,268.0,0
7,247.0,269.0,0
8,248.0,269.0,0
9,249.0,270.0,0
10,250.0,270.0,0
11,252.0,271.0,0
12,253.0,272.0,0
13,255.0,273.0,0
14,256.0,273.0,0
15,257.0,275.0,0
16,258.0,275.0,0
17,260.0,276.0,0
18,262.0,277.0,0
19,263.0,278.0,0
20,265.0,279.0,0
21,265.0,281.0,0
22,266.0,282.0,0
23,266.0,283.0,0
24,267.0,284.0,0
25,268.0,286.0,0
26,270.0,287.0,0
27,271.0,288.0,0
28,272.0,288.0,0
29,274.0,289.0,0
30,275.0,290.0,0
31,277.0,291.0,0
32,277.0,291.0,0
33,279.0,293.0,0
34,279.0,294.0,0
35,280.0,295.0,0
36,282.0,296.0,0
37,282.0,297.0,0
38,284.0,298.0,0
39,285.0,300.0,0
40,287.0,301.0,0
41,288.0,301.0,0
42,289.0,303.0,0
43,290.0,304.0,0
44,290.0,306.0,0
45,291.0,307.0,0
46,291.0,308.0,0
47,292.0,309.0,0
48,293.0,311.0,0
49,294.0,313.0,0
50,295.0,314.0,0
51,296.0,316.0,0
52,297.0,316.0,0
53,297.0,317.0,0
54,298.0,318.0,0
55,299.0,318.0,0
56,301.0,319.0,0
57,302.0,321.0,0
58,302.0,322.0,0
59,303.0,322.0,0
60,304.0,323.0,0
61,305.0,324.0,0
62,307.0,324.0,0
63,307.0,324.0,0
64,308.0,325.0,0
65,309.0,326.0,0
66,310.0,327.0,0
67,311.0,328.0,0
68,313.0,329.0,0
69,314.0,330.0,0
70,315.0,330.0,0
71,315.0,331.0,0
72,317.0,331.0,0
73,318.0,333.0,0
74,319.0,334.0,0
75,320.0,335.0,0
76,321.0,337.0,0
77,322.0,338.0,0
78,324.0,339.0,0
79,325.0,340.0,0
80,326.0,341.0,0
81,327.0,342.0,0
82,328.0,344.0,0
83,328.0,344.0,0
84,329.0,345.0,0
85,330.0,346.0,0
86,331.0,348.0,0
87,331.0,349.0,0
88,333.0,350.0,0
89,334.0,352.0,0
90,336.0,353.0,0
91,337.0,354.0,0
92,339.0,356.0,0
93,340.0,356.0,0
94,340.0,356.0,0
95,342.0,357.0,0
96,343.0,359.0,0
97,343.0,360.0,0
98,344.0,361.0,0
99,345.0,362.0,0
100,346.0,363.0,0
101,346.0,364.0,0
102,348.0,366.0,0
103,350.0,367.0,0
104,351.0,368.0,0
105,352.0,369.0,0
106,353.0,370.0,0
107,354.0,370.0,0
108,354.0,371.0,0
109,356.0,373.0,0
110,356.0,374.0,0
111,356.0,374.0,0
112,357.0,375.0,0
113,358.0,377.0,0
114,359.0,378.0,0
115,360.0,379.0,0
116,362.0,379.0,0
117,363.0,380.0,0
118,364.0,382.0,0
119,365.0,383.0,0
120,367.0,383.0,0
121,368.0,384.0,0
122,368.0,385.0,0
123,369.0,386.0,0
124,370.0,387.0,0
125,372.0,387.0,0
126,372.0,388.0,0
127,374.0,389.0,0
128,375.0,389.0,0
129,376.0,390.0,0
130,377.0,391.0,0
131,378.0,392.0,0
132,379.0,393.0,0
133,379.0,394.0,0
134,379.0,395.0,0
135,380.0,396.0,0
136,382.0,397.0,0
137,383.0,398.0,0
138,384.0,400.0,0
139,384.0,401.0,0
140,386.0,402.0,0
141,387.0,402.0,0
142,388.0,402.0,0
143,389.0,403.0,0
144,390.0,404.0,0
145,390.0,405.0,0
146,392.0,406.0,0
147,394.0,408.0,0
148,394.0,408.0,0
149,395.0,408.0,0
150,396.0,409.0,0
151,397.0,410.0,0
152,397.0,411.0,0
153,398.0,412.0,0
154,399.0,413.0,0
155,401.0,414.0,0
156,401.0,415.0,0
157,403.0,415.0,0
158,404.0,416.0,0
159,405.0,417.0,0
160,406.0,418.0,0
161,408.0,419.0,0
162,409.0,420.0,0
163,411.0,420.0,0
164,411.0,420.0,0
165,412.0,421.0,0
166,414.0,422.0,0
167,415.0,423.0,0
168,416.0,424.0,0
169,418.0,426.0,0
170,419.0,426.0,0
171,419.0,428.0,0
172,419.0,428.0,0
173,420.0,429.0,0
174,421.0,429.0,0
175,422.0,430.0,0
176,423.0,431.0,0
177,424.0,431.0,0
178,425.0,433.0,0
179,426.0,434.0,0
180,426.0,435.0,0
181,427.0,436.0,0
182,428.0,437.0,0
183,428.0,438.0,0
184,430.0,438.0,0
185,430.0,439.0,0
186,432.0,440.0,0
187,433.0,441.0,0
188,433.0,443.0,0
189,434.0,443.0,0
190,435.0,444.0,0
191,437.0,445.0,0
192,438.0,446.0,0
193,438.0,447.0,0
194,439.0,448.0,0
195,440.0,448.0,0
196,442.0,449.0,0
197,443.0,450.0,0
198,444.0,451.0,0
199,445.0,452.0,0
200,445.0,453.0,0
201,446.0,454.0,0
202,447.0,455.0,0
203,447.0,456.0,0
204,449.0,457.0,0
205,449.0,458.0,0
206,450.0,459.0,0
207,451.0,460.0,0
208,451.0,460.0,0
209,452.0,462.0,0
210,453.0,463.0,0
211,454.0,464.0,0
212,455.0,466.0,0
213,456.0,466.0,0
214,457.0,468.0,0
215,458.0,469.0,0
216,459.0,471.0,0
217,460.0,472.0,0
218,461.0,473.0,0
219,461.0,474.0,0
220,462.0,475.0,0
221,463.0,476.0,0
222,463.0,477.0,0
223,465.0,478.0,0
224,466.0,479.0,0
225,467.0,480.0,0
226,468.0,480.0,0
227,469.0,481.0,0
228,470.0,481.0,0
229,471.0,481.0,0
230,472.0,482.0,0
231,473.0,483.0,0
232,474.0,484.0,0
233,475.0,485.0,0
234,476.0,485.0,0
235,477.0,486.0,0
236,477.0,488.0,0
237,478.0,490.0,0
238,479.0,491.0,0
239,480.0,492.0,0
240,480.0,493.0,0
241,482.0,494.0,0
242,483.0,495.0,0
243,484.0,496.0,0
244,485.0,496.0,0
245,487.0,497.0,0
246,488.0,498.0,0
247,488.0,498.0,0
248,489.0,499.0,0
249,490.0,500.0,0
250,491.0,501.0,0
251,492.0,502.0,0
252,494.0,502.0,0
253,495.0,503.0,0
254,495.0,504.0,0
255,496.0,505.0,0
256,497.0,506.0,0
257,497.0,506.0,0
258,498.0,507.0,0
259,499.0,508.0,0
260,499.0,509.0,0
261,499.0,510.0,0
262,500.0,511.0,0
263,501.0,512.0,0
264,502.0,514.0,0
265,503.0,514.0,0
266,504.0,515.0,0
267,505.0,517.0,0
268,505.0,517.0,0
269,506.0,519.0,0
270,508.0,520.0,0
271,509.0,521.0,0
272,510.0,521.0,0
273,511.0,523.0,0
274,512.0,524.0,0
275,512.0,524.0,0
276,513.0,525.0,0
277,514.0,527.0,0
278,514.0,527.0,0
279,516.0,528.0,0
280,516.0,529.0,0
281,517.0,530.0,0
282,518.0,531.0,0
283,519.0,531.0,0
284,519.0,532.0,0
285,520.0,532.0,0
286,521.0,533.0,0
287,522.0,533.0,0
288,522.0,534.0,0
289,523.0,536.0,0
290,524.0,537.0,0
291,524.0,538.0,0
292,526.0,538.0,0
293,527.0,540.0,0
294,529.0,541.0,0
295,529.0,542.0,0
296,530.0,544.0,0
297,531.0,544.0,0
298,532.0,546.0,0
299,533.0,547.0,0
300,535.0,548.0,0
