t,x,y,label
0,952.0,367.0,0
1,953.0,367.0,0
2,954.0,369.0,0
3,955.0,369.0,0
4,957.0,370.0,0
5,958.0,370.0,0
6,959.0,370.0,0
7,960.0,371.0,0
8,961.0,371.0,0
9,962.0,373.0,0
10,963.0,374.0,0
11,963.0,375.0,0
12,964.0,376.0,0
13,965.0,378.0,0
14,965.0,378.0,0
15,967.0,378.0,0
16,968.0,380.0,0
17,969.0,381.0,0
18,971.0,381.0,0
19,973.0,382.0,0
20,973.0,384.0,0
21,974.0,385.0,0
22,976.0,386.0,0
23,976.0,387.0,0
24,978.0,388.0,0
25,979.0,388.0,0
26,981.0,389.0,0
27,982.0,389.0,0
28,983.0,390.0,0
29,984.0,392.0,0
30,985.0,393.0,0
31,986.0,393.0,0
32,987.0,394.0,0
33,988.0,395.0,0
34,988.0,396.0,0
35,989.0,397.0,0
36,991.0,399.0,0
37,991.0,400.0,0
38,993.0,401.0,0
39,995.0,402.0,0
40,996.0,402.0,0
41,997.0,402.0,0
42,998.0,403.0,0
43,999.0,405.0,0
44,1000.0,405.0,0
45,1001.0,406.0,0
46,1002.0,407.0,0
47,1003.0,409.0,0
48,1005.0,410.0,0
49,1006.0,411.0,0
50,1007.0,412.0,0
51,1008.0,413.0,0
52,1009.0,414.0,0
53,1011.0,415.0,0
54,1012.0,416.0,0
55,1013.0,417.0,0
56,1014.0,418.0,0
57,1015.0,420.0,0
58,1016.0,421.0,0
59,1016.0,422.0,0
60,1017.0,424.0,0
61,1018.0,425.0,0
62,1018.0,426.0,0
63,1018.0,427.0,0
64,1019.0,428.0,0
65,1020.0,428.0,0
66,1021.0,429.0,0
67,1022.0,430.0,0
68,1023.0,430.0,0
69,1024.0,432.0,0
