t,x,y,label
0,754.0,609.0,0
1,755.0,611.0,0
2,757.0,611.0,0
3,757.0,612.0,0
4,759.0,613.0,0
5,760.0,614.0,0
6,761.0,615.0,0
7,762.0,616.0,0
8,763.0,617.0,0
9,763.0,618.0,0
10,764.0,619.0,0
11,765.0,620.0,0
12,766.0,621.0,0
13,767.0,622.0,0
14,769.0,624.0,0
15,769.0,625.0,0
16,770.0,625.0,0
17,771.0,627.0,0
18,772.0,628.0,0
19,773.0,629.0,0
20,775.0,630.0,0
21,776.0,631.0,0
22,778.0,632.0,0
23,780.0,633.0,0
24,780.0,634.0,0
25,781.0,634.0,0
26,783.0,635.0,0
27,784.0,636.0,0
28,785.0,637.0,0
29,785.0,638.0,0
30,786.0,639.0,0
31,787.0,640.0,0
32,787.0,640.0,0
33,788.0,642.0,0
34,789.0,642.0,0
35,790.0,643.0,0
36,792.0,643.0,0
37,792.0,645.0,0
38,793.0,646.0,0
39,795.0,646.0,0
40,796.0,646.0,0
41,797.0,648.0,0
42,798.0,649.0,0
43,800.0,650.0,0
44,801.0,650.0,0
45,801.0,651.0,0
46,802.0,652.0,0
47,803.0,653.0,0
48,805.0,654.0,0
49,806.0,656.0,0
50,806.0,656.0,0
51,807.0,657.0,0
52,808.0,657.0,0
53,809.0,658.0,0
54,810.0,660.0,0
55,811.0,661.0,0
56,812.0,663.0,0
57,814.0,664.0,0
58,816.0,665.0,0
59,817.0,666.0,0
60,818.0,667.0,0
61,819.0,669.0,0
62,820.0,670.0,0
63,820.0,671.0,0
64,821.0,671.0,0
65,822.0,672.0,0
66,823.0,673.0,0
67,825.0,674.0,0
68,826.0,675.0,0
69,827.0,676.0,0
70,828.0,678.0,0
71,829.0,679.0,0
72,830.0,679.0,0
73,831.0,681.0,0
74,833.0,682.0,0
75,834.0,683.0,0
76,836.0,683.0,0
77,836.0,685.0,0
78,836.0,686.0,0
79,837.0,687.0,0
80,838.0,687.0,0
81,839.0,688.0,0
82,840.0,689.0,0
83,841.0,690.0,0
84,843.0,691.0,0
85,844.0,691.0,0
86,845.0,692.0,0
87,847.0,693.0,0
88,847.0,694.0,0
89,849.0,695.0,0
90,850.0,696.0,0
91,852.0,698.0,0
92,853.0,699.0,0
93,854.0,700.0,0
94,855.0,701.0,0
95,856.0,702.0,0
96,858.0,703.0,0
97,860.0,704.0,0
98,861.0,705.0,0
99,862.0,707.0,0
100,864.0,708.0,0
101,865.0,709.0,0
102,866.0,710.0,0
103,868.0,711.0,0
104,870.0,712.0,0
105,871.0,714.0,0
106,872.0,715.0,0
107,873.0,716.0,0
108,874.0,716.0,0
109,874.0,717.0,0
110,876.0,719.0,0
111,877.0,719.0,0
112,878.0,721.0,0
113,880.0,723.0,0
114,881.0,724.0,0
115,882.0,725.0,0
116,884.0,725.0,0
117,886.0,726.0,0
118,886.0,727.0,0
119,888.0,728.0,0
120,889.0,730.0,0
121,890.0,731.0,0
122,891.0,732.0,0
123,892.0,734.0,0
124,892.0,735.0,0
125,893.0,736.0,0
126,894.0,737.0,0
127,895.0,738.0,0
128,896.0,739.0,0
129,897.0,740.0,0
130,898.0,742.0,0
131,899.0,743.0,0
132,900.0,743.0,0
133,902.0,744.0,0
134,903.0,745.0,0
135,904.0,746.0,0
136,905.0,747.0,0
137,905.0,749.0,0
138,906.0,750.0,0
139,908.0,751.0,0
140,908.0,751.0,0
141,908.0,753.0,0
142,909.0,754.0,0
143,909.0,755.0,0
144,911.0,756.0,0
145,912.0,757.0,0
146,912.0,757.0,0
147,913.0,759.0,0
148,915.0,759.0,0
149,916.0,761.0,0
150,916.0,762.0,0
151,917.0,763.0,0
152,919.0,764.0,0
153,920.0,765.0,0
154,922.0,766.0,0
155,923.0,767.0,0
156,924.0,769.0,0
157,925.0,770.0,0
158,926.0,771.0,0
159,927.0,772.0,0
160,929.0,773.0,0
161,929.0,774.0,0
162,930.0,775.0,0
163,931.0,776.0,0
164,932.0,777.0,0
165,932.0,778.0,0
166,933.0,780.0,0
167,935.0,780.0,0
168,936.0,781.0,0
169,937.0,783.0,0
170,938.0,783.0,0
171,940.0,783.0,0
172,941.0,785.0,0
173,942.0,786.0,0
174,944.0,787.0,0
175,944.0,788.0,0
176,945.0,789.0,0
177,946.0,790.0,0
178,946.0,791.0,0
179,947.0,792.0,0
180,949.0,793.0,0
181,950.0,794.0,0
182,950.0,796.0,0
183,951.0,797.0,0
184,952.0,798.0,0
185,954.0,798.0,0
186,955.0,798.0,0
187,956.0,800.0,0
188,957.0,802.0,0
189,958.0,802.0,0
190,959.0,803.0,0
191,961.0,805.0,0
192,962.0,806.0,0
193,963.0,807.0,0
194,964.0,808.0,0
195,965.0,810.0,0
196,966.0,811.0,0
197,967.0,812.0,0
198,969.0,814.0,0
199,970.0,816.0,0
200,972.0,817.0,0
201,973.0,818.0,0
202,975.0,819.0,0
203,975.0,820.0,0
204,976.0,821.0,0
205,978.0,822.0,0
206,978.0,822.0,0
207,979.0,824.0,0
208,980.0,824.0,0
209,980.0,825.0,0
210,981.0,826.0,0
211,983.0,828.0,0
212,984.0,829.0,0
213,984.0,830.0,0
214,985.0,830.0,0
215,986.0,831.0,0
216,986.0,833.0,0
217,987.0,834.0,0
218,988.0,836.0,0
219,990.0,837.0,0
220,990.0,838.0,0
221,991.0,839.0,0
222,991.0,840.0,0
223,992.0,841.0,0
224,993.0,841.0,0
225,994.0,842.0,0
226,995.0,842.0,0
227,997.0,843.0,0
228,998.0,844.0,0
229,999.0,845.0,0
230,1000.0,846.0,0
231,1000.0,846.0,0
232,1001.0,847.0,0
233,1002.0,848.0,0
234,1003.0,849.0,0
235,1004.0,850.0,0
236,1005.0,850.0,0
237,1006.0,852.0,0
238,1006.0,853.0,0
239,1007.0,854.0,0
240,1009.0,855.0,0
241,1009.0,856.0,0
242,1009.0,857.0,0
243,1011.0,858.0,0
244,1012.0,859.0,0
245,1013.0,860.0,0
246,1014.0,861.0,0
247,1014.0,862.0,0
248,1015.0,863.0,0
249,1016.0,864.0,0
250,1017.0,865.0,0
251,1019.0,866.0,0
252,1020.0,867.0,0
253,1021.0,868.0,0
254,1022.0,869.0,0
255,1023.0,871.0,0
256,1024.0,871.0,0
