t,x,y,label
0,726.0,17.0,0
1,726.0,18.0,0
2,727.0,19.0,0
3,728.0,20.0,0
4,728.0,21.0,0
5,729.0,22.0,0
6,730.0,23.0,0
7,730.0,25.0,0
8,731.0,25.0,0
9,732.0,27.0,0
10,732.0,27.0,0
11,733.0,29.0,0
12,734.0,30.0,0
13,735.0,31.0,0
14,736.0,32.0,0
15,738.0,32.0,0
16,738.0,32.0,0
17,739.0,33.0,0
18,741.0,34.0,0
19,742.0,36.0,0
20,742.0,37.0,0
21,744.0,38.0,0
22,746.0,39.0,0
23,746.0,40.0,0
24,747.0,42.0,0
25,748.0,43.0,0
26,749.0,44.0,0
27,750.0,44.0,0
28,751.0,46.0,0
29,752.0,47.0,0
30,753.0,49.0,0
31,754.0,50.0,0
32,755.0,51.0,0
33,756.0,52.0,0
34,757.0,52.0,0
35,758.0,54.0,0
36,759.0,54.0,0
37,760.0,56.0,0
38,760.0,57.0,0
39,761.0,58.0,0
40,762.0,59.0,0
41,763.0,60.0,0
42,765.0,61.0,0
43,766.0,61.0,0
44,767.0,62.0,0
45,768.0,63.0,0
46,769.0,64.0,0
47,770.0,64.0,0
48,772.0,66.0,0
49,773.0,66.0,0
50,774.0,66.0,0
51,775.0,68.0,0
52,776.0,69.0,0
53,778.0,69.0,0
54,778.0,70.0,0
55,779.0,72.0,0
56,780.0,73.0,0
57,782.0,74.0,0
58,783.0,74.0,0
59,784.0,75.0,0
60,786.0,76.0,0
61,786.0,77.0,0
62,787.0,78.0,0
63,788.0,80.0,0
64,788.0,81.0,0
65,789.0,82.0,0
66,791.0,83.0,0
67,792.0,84.0,0
68,792.0,85.0,0
69,794.0,86.0,0
70,796.0,86.0,0
71,796.0,87.0,0
72,797.0,87.0,0
73,798.0,87.0,0
74,799.0,88.0,0
75,800.0,89.0,0
76,802.0,90.0,0
77,803.0,92.0,0
78,804.0,93.0,0
79,805.0,93.0,0
80,806.0,95.0,0
81,807.0,96.0,0
82,808.0,97.0,0
83,808.0,97.0,0
84,809.0,98.0,0
85,810.0,99.0,0
86,810.0,100.0,0
87,812.0,101.0,0
88,813.0,102.0,0
89,813.0,103.0,0
90,815.0,104.0,0
91,816.0,105.0,0
92,817.0,106.0,0
93,818.0,107.0,0
94,818.0,108.0,0
95,819.0,108.0,0
96,820.0,109.0,0
97,821.0,111.0,0
98,821.0,111.0,0
99,822.0,113.0,0
100,823.0,113.0,0
101,824.0,114.0,0
102,826.0,115.0,0
103,826.0,116.0,0
104,827.0,117.0,0
105,827.0,118.0,0
106,828.0,120.0,0
107,829.0,122.0,0
108,830.0,122.0,0
109,830.0,123.0,0
110,831.0,123.0,0
111,833.0,125.0,0
112,833.0,126.0,0
113,834.0,127.0,0
114,835.0,128.0,0
115,836.0,130.0,0
116,837.0,130.0,0
117,838.0,131.0,0
118,840.0,131.0,0
119,840.0,131.0,0
120,841.0,133.0,0
121,843.0,133.0,0
122,844.0,134.0,0
123,845.0,136.0,0
124,846.0,136.0,0
125,848.0,138.0,0
126,850.0,139.0,0
127,851.0,141.0,0
128,853.0,142.0,0
129,854.0,142.0,0
130,854.0,143.0,0
131,856.0,144.0,0
132,856.0,144.0,0
133,858.0,145.0,0
134,860.0,147.0,0
135,861.0,147.0,0
136,862.0,148.0,0
137,863.0,150.0,0
138,863.0,151.0,0
139,864.0,151.0,0
140,865.0,153.0,0
141,866.0,154.0,0
142,866.0,155.0,0
143,867.0,156.0,0
144,867.0,157.0,0
145,868.0,158.0,0
146,869.0,159.0,0
147,871.0,160.0,0
148,871.0,161.0,0
149,873.0,162.0,0
150,874.0,163.0,0
151,875.0,164.0,0
152,877.0,165.0,0
153,878.0,166.0,0
154,879.0,166.0,0
155,879.0,167.0,0
156,880.0,168.0,0
157,882.0,169.0,0
158,882.0,170.0,0
159,884.0,171.0,0
160,885.0,172.0,0
161,886.0,174.0,0
162,887.0,174.0,0
163,888.0,175.0,0
164,889.0,176.0,0
165,890.0,176.0,0
166,890.0,177.0,0
167,890.0,178.0,0
168,892.0,179.0,0
169,893.0,180.0,0
170,894.0,180.0,0
171,895.0,181.0,0
172,896.0,182.0,0
173,898.0,183.0,0
174,899.0,183.0,0
175,899.0,185.0,0
176,901.0,186.0,0
177,902.0,186.0,0
178,903.0,187.0,0
179,904.0,189.0,0
180,905.0,190.0,0
181,906.0,192.0,0
182,908.0,193.0,0
183,909.0,194.0,0
184,909.0,195.0,0
185,911.0,196.0,0
186,913.0,197.0,0
187,914.0,198.0,0
188,916.0,198.0,0
189,917.0,199.0,0
190,919.0,200.0,0
191,920.0,201.0,0
192,922.0,202.0,0
193,923.0,203.0,0
194,923.0,205.0,0
195,923.0,206.0,0
196,925.0,208.0,0
197,926.0,209.0,0
198,927.0,209.0,0
199,929.0,211.0,0
200,930.0,212.0,0
201,932.0,214.0,0
202,933.0,215.0,0
203,934.0,215.0,0
204,934.0,216.0,0
205,935.0,217.0,0
206,936.0,217.0,0
207,936.0,218.0,0
208,938.0,219.0,0
209,939.0,220.0,0
210,940.0,221.0,0
211,941.0,223.0,0
212,942.0,224.0,0
213,944.0,226.0,0
214,945.0,227.0,0
215,946.0,228.0,0
216,948.0,229.0,0
217,948.0,229.0,0
218,948.0,230.0,0
219,949.0,231.0,0
220,949.0,233.0,0
221,950.0,234.0,0
222,951.0,235.0,0
223,952.0,235.0,0
224,953.0,236.0,0
225,954.0,237.0,0
226,956.0,238.0,0
227,958.0,240.0,0
228,958.0,241.0,0
229,958.0,243.0,0
230,958.0,244.0,0
231,959.0,244.0,0
232,960.0,245.0,0
233,960.0,246.0,0
234,961.0,247.0,0
235,962.0,248.0,0
236,963.0,249.0,0
237,965.0,250.0,0
238,966.0,251.0,0
239,967.0,251.0,0
240,968.0,253.0,0
241,969.0,253.0,0
242,970.0,255.0,0
243,970.0,256.0,0
244,971.0,257.0,0
245,972.0,258.0,0
246,973.0,259.0,0
247,974.0,261.0,0
248,974.0,261.0,0
249,975.0,262.0,0
250,977.0,264.0,0
251,977.0,265.0,0
252,979.0,265.0,0
253,980.0,266.0,0
254,981.0,267.0,0
255,982.0,267.0,0
256,982.0,269.0,0
257,982.0,270.0,0
258,984.0,271.0,0
259,984.0,272.0,0
260,985.0,272.0,0
261,987.0,273.0,0
262,988.0,274.0,0
263,989.0,275.0,0
264,990.0,276.0,0
265,991.0,278.0,0
266,992.0,279.0,0
267,993.0,280.0,0
268,994.0,281.0,0
269,994.0,282.0,0
270,995.0,282.0,0
271,996.0,283.0,0
272,996.0,284.0,0
273,997.0,286.0,0
274,998.0,287.0,0
275,1000.0,288.0,0
276,1001.0,289.0,0
277,1003.0,290.0,0
278,1004.0,292.0,0
279,1005.0,293.0,0
280,1006.0,294.0,0
281,1007.0,295.0,0
282,1008.0,296.0,0
283,1008.0,297.0,0
284,1008.0,298.0,0
285,1009.0,299.0,0
286,1009.0,300.0,0
287,1009.0,301.0,0
288,1010.0,302.0,0
289,1011.0,304.0,0
290,1012.0,304.0,0
291,1013.0,305.0,0
292,1015.0,306.0,0
293,1015.0,307.0,0
294,1016.0,308.0,0
295,1017.0,309.0,0
296,1019.0,310.0,0
297,1021.0,310.0,0
298,1022.0,311.0,0
299,1023.0,312.0,0
300,1024.0,314.0,0
