t,x,y,label
0,289.0,949.0,1
1,290.0,952.0,1
2,291.0,956.0,1
3,292.0,959.0,1
4,294.0,963.0,1
5,293.0,966.0,1
6,292.0,968.0,1
7,291.0,971.0,1
8,288.0,974.0,1
9,286.0,977.0,1
10,284.0,980.0,1
11,282.0,982.0,1
12,281.0,983.0,1
13,278.0,983.0,1
14,277.0,984.0,1
15,278.0,985.0,1
16,277.0,986.0,1
17,277.0,989.0,1
18,277.0,991.0,1
19,278.0,992.0,1
20,277.0,993.0,1
21,276.0,995.0,1
22,277.0,998.0,1
23,277.0,1001.0,1
24,279.0,1004.0,1
25,283.0,1006.0,1
26,287.0,1010.0,1
27,292.0,1014.0,1
28,296.0,1017.0,1
29,299.0,1020.0,1
