t,x,y,label
0,591.0,754.0,0
1,592.0,755.0,0
2,593.0,757.0,0
3,594.0,758.0,0
4,594.0,758.0,0
5,595.0,760.0,0
6,596.0,760.0,0
7,597.0,761.0,0
8,597.0,762.0,0
9,598.0,763.0,0
10,599.0,764.0,0
11,600.0,764.0,0
12,601.0,765.0,0
13,602.0,766.0,0
14,604.0,768.0,0
15,605.0,769.0,0
16,606.0,770.0,0
17,607.0,771.0,0
18,609.0,771.0,0
19,611.0,772.0,0
20,612.0,773.0,0
21,612.0,774.0,0
22,612.0,776.0,0
23,614.0,777.0,0
24,615.0,779.0,0
25,617.0,779.0,0
26,617.0,780.0,0
27,618.0,781.0,0
28,619.0,782.0,0
29,620.0,782.0,0
30,621.0,783.0,0
31,623.0,784.0,0
32,624.0,786.0,0
33,625.0,787.0,0
34,625.0,788.0,0
35,627.0,788.0,0
36,628.0,789.0,0
37,628.0,790.0,0
38,628.0,792.0,0
39,630.0,792.0,0
40,630.0,794.0,0
41,632.0,795.0,0
42,632.0,796.0,0
43,633.0,798.0,0
44,633.0,798.0,0
45,635.0,799.0,0
46,636.0,800.0,0
47,637.0,802.0,0
48,638.0,802.0,0
49,639.0,804.0,0
50,641.0,804.0,0
51,642.0,806.0,0
52,643.0,806.0,0
53,645.0,808.0,0
54,646.0,809.0,0
55,647.0,810.0,0
56,648.0,812.0,0
57,650.0,814.0,0
58,651.0,815.0,0
59,652.0,815.0,0
60,653.0,816.0,0
61,654.0,817.0,0
62,656.0,819.0,0
63,657.0,820.0,0
64,658.0,821.0,0
65,659.0,821.0,0
66,661.0,823.0,0
67,662.0,825.0,0
68,663.0,826.0,0
69,664.0,827.0,0
70,666.0,828.0,0
71,667.0,829.0,0
72,668.0,830.0,0
73,669.0,831.0,0
74,669.0,832.0,0
75,669.0,834.0,0
76,670.0,834.0,0
77,671.0,835.0,0
78,673.0,836.0,0
79,673.0,837.0,0
80,675.0,838.0,0
81,675.0,839.0,0
82,676.0,840.0,0
83,676.0,840.0,0
84,678.0,840.0,0
85,678.0,841.0,0
86,679.0,842.0,0
87,680.0,843.0,0
88,681.0,845.0,0
89,682.0,847.0,0
90,683.0,848.0,0
91,684.0,849.0,0
92,685.0,850.0,0
93,686.0,851.0,0
94,687.0,852.0,0
95,688.0,853.0,0
96,689.0,854.0,0
97,690.0,855.0,0
98,691.0,856.0,0
99,692.0,857.0,0
100,693.0,858.0,0
101,694.0,858.0,0
102,695.0,859.0,0
103,696.0,860.0,0
104,697.0,861.0,0
105,697.0,862.0,0
106,698.0,863.0,0
107,699.0,864.0,0
108,701.0,865.0,0
109,701.0,866.0,0
110,702.0,867.0,0
111,703.0,868.0,0
112,703.0,869.0,0
113,704.0,870.0,0
114,705.0,871.0,0
115,706.0,872.0,0
116,708.0,872.0,0
117,709.0,873.0,0
118,709.0,875.0,0
119,711.0,875.0,0
120,713.0,875.0,0
121,713.0,876.0,0
122,714.0,877.0,0
123,715.0,878.0,0
124,715.0,879.0,0
125,717.0,880.0,0
126,718.0,881.0,0
127,719.0,883.0,0
128,719.0,883.0,0
129,720.0,884.0,0
130,722.0,885.0,0
131,723.0,885.0,0
132,724.0,886.0,0
133,725.0,887.0,0
134,726.0,888.0,0
135,727.0,889.0,0
136,728.0,890.0,0
137,729.0,891.0,0
138,729.0,891.0,0
139,730.0,893.0,0
140,731.0,894.0,0
141,732.0,895.0,0
142,733.0,896.0,0
143,734.0,898.0,0
144,735.0,899.0,0
145,735.0,899.0,0
146,736.0,900.0,0
147,737.0,902.0,0
148,738.0,903.0,0
149,739.0,904.0,0
150,740.0,904.0,0
151,740.0,905.0,0
152,742.0,905.0,0
153,742.0,906.0,0
154,744.0,907.0,0
155,745.0,908.0,0
156,746.0,909.0,0
157,746.0,910.0,0
158,748.0,911.0,0
159,749.0,912.0,0
160,749.0,913.0,0
161,750.0,914.0,0
162,751.0,915.0,0
163,753.0,915.0,0
164,754.0,916.0,0
165,755.0,917.0,0
166,756.0,918.0,0
167,757.0,919.0,0
168,759.0,920.0,0
169,760.0,922.0,0
170,761.0,923.0,0
171,762.0,924.0,0
172,764.0,924.0,0
173,765.0,926.0,0
174,765.0,927.0,0
175,766.0,928.0,0
176,766.0,930.0,0
177,768.0,930.0,0
178,769.0,931.0,0
179,771.0,932.0,0
180,773.0,932.0,0
181,774.0,934.0,0
182,776.0,935.0,0
183,777.0,936.0,0
184,779.0,937.0,0
185,779.0,937.0,0
186,781.0,938.0,0
187,782.0,939.0,0
188,783.0,941.0,0
189,785.0,942.0,0
190,786.0,944.0,0
191,787.0,945.0,0
192,787.0,946.0,0
193,788.0,946.0,0
194,790.0,947.0,0
195,791.0,949.0,0
196,791.0,949.0,0
197,792.0,950.0,0
198,793.0,950.0,0
199,795.0,951.0,0
200,796.0,952.0,0
201,797.0,952.0,0
202,799.0,954.0,0
203,799.0,954.0,0
204,800.0,954.0,0
205,800.0,955.0,0
206,802.0,956.0,0
207,803.0,958.0,0
208,803.0,959.0,0
209,805.0,960.0,0
210,805.0,961.0,0
211,805.0,962.0,0
212,807.0,963.0,0
213,808.0,964.0,0
214,809.0,965.0,0
215,809.0,966.0,0
216,810.0,968.0,0
217,811.0,969.0,0
218,812.0,970.0,0
219,814.0,970.0,0
220,815.0,971.0,0
221,816.0,973.0,0
222,817.0,974.0,0
223,818.0,974.0,0
224,818.0,975.0,0
225,819.0,976.0,0
226,821.0,977.0,0
227,822.0,978.0,0
228,823.0,979.0,0
229,824.0,979.0,0
230,825.0,981.0,0
231,826.0,982.0,0
232,827.0,983.0,0
233,829.0,983.0,0
234,829.0,984.0,0
235,831.0,986.0,0
236,832.0,987.0,0
237,833.0,989.0,0
238,834.0,989.0,0
239,835.0,990.0,0
240,836.0,992.0,0
241,836.0,992.0,0
242,838.0,993.0,0
243,840.0,994.0,0
244,840.0,995.0,0
245,842.0,996.0,0
246,843.0,997.0,0
247,845.0,998.0,0
248,846.0,999.0,0
249,847.0,1000.0,0
250,848.0,1001.0,0
251,849.0,1002.0,0
252,850.0,1003.0,0
253,851.0,1004.0,0
254,852.0,1005.0,0
