t,x,y,label
0,880.0,786.0,0
1,880.0,786.0,0
2,881.0,787.0,0
3,882.0,788.0,0
4,883.0,788.0,0
5,884.0,789.0,0
6,885.0,790.0,0
7,886.0,791.0,0
8,888.0,792.0,0
9,888.0,793.0,0
10,889.0,794.0,0
11,890.0,795.0,0
12,891.0,797.0,0
13,891.0,799.0,0
14,893.0,800.0,0
15,894.0,800.0,0
16,896.0,800.0,0
17,896.0,802.0,0
18,897.0,803.0,0
19,899.0,805.0,0
20,900.0,805.0,0
21,901.0,806.0,0
22,902.0,807.0,0
23,903.0,808.0,0
24,904.0,809.0,0
25,905.0,810.0,0
26,906.0,811.0,0
27,908.0,812.0,0
28,909.0,813.0,0
29,911.0,813.0,0
30,912.0,815.0,0
31,913.0,817.0,0
32,913.0,818.0,0
33,914.0,819.0,0
34,915.0,820.0,0
35,916.0,821.0,0
36,918.0,822.0,0
37,918.0,822.0,0
38,919.0,823.0,0
39,920.0,823.0,0
40,921.0,825.0,0
41,922.0,825.0,0
42,922.0,825.0,0
43,924.0,826.0,0
44,925.0,828.0,0
45,926.0,830.0,0
46,926.0,831.0,0
47,928.0,832.0,0
48,929.0,833.0,0
49,930.0,834.0,0
50,931.0,834.0,0
51,932.0,835.0,0
52,933.0,836.0,0
53,934.0,836.0,0
54,935.0,836.0,0
55,936.0,837.0,0
56,938.0,838.0,0
57,939.0,840.0,0
58,941.0,841.0,0
59,941.0,842.0,0
60,942.0,843.0,0
61,943.0,843.0,0
62,945.0,845.0,0
63,947.0,846.0,0
64,948.0,847.0,0
65,950.0,848.0,0
66,951.0,849.0,0
67,952.0,849.0,0
68,953.0,849.0,0
69,954.0,850.0,0
70,955.0,851.0,0
71,957.0,851.0,0
72,958.0,852.0,0
73,958.0,853.0,0
74,959.0,854.0,0
75,961.0,856.0,0
76,961.0,857.0,0
77,963.0,858.0,0
78,964.0,858.0,0
79,965.0,860.0,0
80,966.0,861.0,0
81,967.0,861.0,0
82,969.0,862.0,0
83,971.0,863.0,0
84,973.0,863.0,0
85,973.0,864.0,0
86,974.0,865.0,0
87,975.0,865.0,0
88,976.0,867.0,0
89,978.0,868.0,0
90,978.0,869.0,0
91,980.0,870.0,0
92,981.0,871.0,0
93,983.0,872.0,0
94,983.0,873.0,0
95,984.0,875.0,0
96,984.0,876.0,0
97,985.0,877.0,0
98,986.0,878.0,0
99,986.0,879.0,0
100,988.0,879.0,0
101,988.0,880.0,0
102,990.0,881.0,0
103,991.0,882.0,0
104,992.0,884.0,0
105,993.0,884.0,0
106,994.0,885.0,0
107,995.0,886.0,0
108,995.0,887.0,0
109,996.0,888.0,0
110,997.0,889.0,0
111,998.0,890.0,0
112,998.0,891.0,0
113,1000.0,891.0,0
114,1001.0,892.0,0
115,1002.0,892.0,0
116,1003.0,892.0,0
117,1003.0,893.0,0
118,1004.0,894.0,0
119,1005.0,894.0,0
120,1006.0,895.0,0
121,1007.0,896.0,0
122,1009.0,897.0,0
123,1010.0,898.0,0
124,1010.0,899.0,0
125,1012.0,901.0,0
126,1012.0,901.0,0
127,1013.0,902.0,0
128,1015.0,904.0,0
129,1016.0,905.0,0
130,1016.0,907.0,0
131,1017.0,908.0,0
132,1018.0,908.0,0
133,1019.0,908.0,0
134,1019.0,909.0,0
135,1020.0,910.0,0
136,1022.0,910.0,0
137,1022.0,911.0,0
138,1024.0,912.0,0
