t,x,y,label
0,463.0,259.0,1
1,464.0,259.0,1
2,466.0,262.0,1
3,470.0,263.0,1
4,473.0,266.0,1
5,476.0,267.0,1
6,479.0,267.0,1
7,481.0,268.0,1
8,482.0,269.0,1
9,482.0,270.0,1
10,482.0,270.0,1
11,483.0,272.0,1
12,483.0,273.0,1
13,484.0,276.0,1
14,486.0,278.0,1
15,488.0,281.0,1
16,491.0,284.0,1
17,492.0,286.0,1
18,493.0,288.0,1
19,493.0,289.0,1
20,496.0,291.0,1
21,497.0,292.0,1
22,496.0,294.0,1
23,494.0,297.0,1
24,493.0,300.0,1
25,494.0,302.0,1
26,496.0,306.0,1
27,499.0,308.0,1
28,501.0,311.0,1
29,504.0,313.0,1
30,506.0,316.0,1
31,508.0,318.0,1
32,511.0,322.0,1
33,512.0,325.0,1
34,513.0,327.0,1
35,513.0,330.0,1
36,515.0,333.0,1
37,517.0,337.0,1
38,519.0,340.0,1
39,520.0,344.0,1
40,520.0,347.0,1
41,520.0,349.0,1
42,518.0,352.0,1
43,516.0,356.0,1
44,514.0,358.0,1
45,510.0,358.0,1
46,508.0,360.0,1
47,507.0,361.0,1
48,507.0,362.0,1
49,506.0,362.0,1
50,505.0,363.0,1
51,505.0,364.0,1
52,505.0,366.0,1
53,505.0,367.0,1
54,505.0,366.0,1
55,507.0,366.0,1
56,508.0,366.0,1
57,509.0,366.0,1
58,511.0,366.0,1
59,513.0,366.0,1
60,514.0,367.0,1
61,515.0,367.0,1
62,516.0,368.0,1
63,518.0,367.0,1
64,520.0,365.0,1
65,522.0,365.0,1
66,523.0,365.0,1
67,523.0,367.0,1
68,522.0,370.0,1
69,522.0,373.0,1
70,521.0,375.0,1
71,520.0,375.0,1
72,520.0,376.0,1
73,520.0,376.0,1
74,519.0,378.0,1
75,518.0,379.0,1
76,517.0,379.0,1
77,516.0,382.0,1
78,516.0,385.0,1
79,517.0,386.0,1
80,520.0,388.0,1
81,523.0,390.0,1
82,525.0,393.0,1
83,529.0,396.0,1
84,532.0,398.0,1
85,536.0,399.0,1
86,538.0,400.0,1
87,541.0,401.0,1
88,544.0,402.0,1
89,548.0,403.0,1
90,554.0,404.0,1
91,558.0,403.0,1
92,564.0,403.0,1
93,569.0,403.0,1
94,574.0,403.0,1
95,581.0,402.0,1
96,587.0,402.0,1
97,591.0,401.0,1
98,595.0,398.0,1
99,597.0,396.0,1
100,599.0,391.0,1
101,600.0,390.0,1
102,604.0,387.0,1
103,605.0,383.0,1
104,607.0,383.0,1
105,610.0,381.0,1
106,612.0,381.0,1
107,616.0,380.0,1
108,619.0,381.0,1
109,620.0,381.0,1
110,622.0,381.0,1
111,625.0,382.0,1
112,626.0,382.0,1
113,627.0,382.0,1
114,627.0,381.0,1
115,627.0,379.0,1
116,627.0,377.0,1
117,627.0,374.0,1
118,626.0,373.0,1
119,626.0,373.0,1
120,625.0,373.0,1
121,626.0,376.0,1
122,627.0,378.0,1
123,627.0,380.0,1
124,627.0,382.0,1
125,628.0,384.0,1
126,629.0,385.0,1
127,631.0,384.0,1
128,632.0,384.0,1
129,635.0,383.0,1
130,637.0,382.0,1
131,640.0,381.0,1
132,642.0,381.0,1
133,643.0,380.0,1
134,645.0,379.0,1
135,648.0,379.0,1
136,652.0,379.0,1
137,657.0,379.0,1
138,662.0,380.0,1
139,667.0,381.0,1
140,670.0,383.0,1
141,673.0,385.0,1
142,676.0,386.0,1
143,681.0,389.0,1
144,684.0,391.0,1
145,687.0,394.0,1
146,689.0,395.0,1
147,693.0,398.0,1
148,695.0,399.0,1
149,697.0,401.0,1
150,698.0,403.0,1
151,701.0,406.0,1
152,705.0,409.0,1
153,709.0,412.0,1
154,714.0,415.0,1
155,717.0,417.0,1
156,720.0,420.0,1
157,725.0,424.0,1
158,729.0,423.0,1
159,732.0,422.0,1
160,734.0,421.0,1
161,738.0,420.0,1
162,741.0,420.0,1
163,743.0,420.0,1
164,744.0,421.0,1
165,745.0,423.0,1
166,746.0,426.0,1
167,746.0,428.0,1
168,748.0,429.0,1
169,749.0,431.0,1
170,751.0,433.0,1
171,752.0,435.0,1
172,754.0,438.0,1
173,757.0,440.0,1
174,759.0,440.0,1
175,760.0,440.0,1
176,761.0,439.0,1
177,761.0,437.0,1
178,760.0,437.0,1
179,759.0,436.0,1
180,759.0,436.0,1
181,759.0,437.0,1
182,759.0,438.0,1
183,761.0,438.0,1
184,762.0,437.0,1
185,764.0,437.0,1
186,767.0,438.0,1
187,768.0,438.0,1
188,767.0,439.0,1
189,767.0,439.0,1
190,767.0,440.0,1
191,766.0,441.0,1
192,766.0,441.0,1
193,767.0,441.0,1
194,768.0,440.0,1
195,770.0,440.0,1
196,771.0,438.0,1
197,774.0,435.0,1
198,776.0,431.0,1
199,778.0,427.0,1
200,781.0,424.0,1
201,784.0,420.0,1
202,786.0,416.0,1
203,788.0,413.0,1
204,789.0,410.0,1
205,790.0,407.0,1
206,792.0,405.0,1
207,794.0,403.0,1
208,796.0,403.0,1
209,798.0,404.0,1
210,801.0,405.0,1
211,804.0,405.0,1
212,805.0,406.0,1
213,808.0,407.0,1
214,809.0,407.0,1
215,810.0,406.0,1
216,812.0,406.0,1
217,813.0,405.0,1
218,817.0,406.0,1
219,820.0,406.0,1
220,823.0,407.0,1
221,824.0,407.0,1
222,825.0,407.0,1
223,826.0,408.0,1
224,827.0,409.0,1
225,830.0,409.0,1
226,832.0,410.0,1
227,834.0,412.0,1
228,835.0,413.0,1
229,835.0,416.0,1
230,835.0,417.0,1
231,835.0,418.0,1
232,833.0,418.0,1
233,830.0,418.0,1
234,827.0,420.0,1
235,823.0,422.0,1
236,820.0,422.0,1
237,818.0,424.0,1
238,817.0,425.0,1
239,817.0,427.0,1
240,818.0,428.0,1
241,818.0,428.0,1
242,818.0,429.0,1
243,818.0,430.0,1
244,819.0,431.0,1
245,821.0,432.0,1
246,821.0,433.0,1
