t,x,y,label
0,674.0,151.0,1
1,674.0,151.0,1
2,675.0,151.0,1
3,676.0,151.0,1
4,676.0,151.0,1
5,675.0,149.0,1
6,674.0,148.0,1
7,673.0,146.0,1
8,675.0,145.0,1
9,675.0,143.0,1
10,676.0,142.0,1
11,676.0,141.0,1
12,678.0,142.0,1
13,678.0,143.0,1
14,677.0,145.0,1
15,675.0,146.0,1
16,673.0,149.0,1
17,671.0,151.0,1
18,670.0,154.0,1
19,668.0,156.0,1
20,668.0,161.0,1
21,666.0,168.0,1
22,666.0,175.0,1
23,664.0,182.0,1
24,664.0,188.0,1
25,664.0,193.0,1
26,664.0,198.0,1
27,663.0,202.0,1
28,663.0,206.0,1
29,662.0,210.0,1
30,662.0,215.0,1
31,663.0,217.0,1
32,664.0,220.0,1
33,665.0,224.0,1
34,665.0,227.0,1
35,666.0,230.0,1
36,667.0,233.0,1
37,666.0,234.0,1
38,666.0,237.0,1
39,666.0,239.0,1
40,668.0,240.0,1
41,669.0,243.0,1
42,672.0,244.0,1
43,676.0,245.0,1
44,679.0,244.0,1
45,682.0,245.0,1
46,685.0,246.0,1
47,687.0,250.0,1
48,688.0,256.0,1
49,690.0,260.0,1
50,692.0,263.0,1
51,693.0,268.0,1
52,694.0,272.0,1
53,696.0,274.0,1
54,697.0,276.0,1
55,698.0,278.0,1
56,699.0,281.0,1
57,702.0,283.0,1
58,706.0,287.0,1
59,710.0,291.0,1
60,715.0,294.0,1
61,719.0,296.0,1
62,722.0,298.0,1
63,725.0,300.0,1
64,727.0,302.0,1
65,729.0,305.0,1
66,733.0,308.0,1
67,736.0,309.0,1
68,740.0,311.0,1
69,746.0,310.0,1
70,751.0,310.0,1
71,758.0,309.0,1
72,764.0,309.0,1
73,769.0,309.0,1
74,772.0,309.0,1
75,776.0,310.0,1
76,780.0,309.0,1
77,784.0,308.0,1
78,790.0,307.0,1
79,795.0,306.0,1
80,799.0,306.0,1
81,805.0,308.0,1
82,810.0,309.0,1
83,815.0,309.0,1
84,820.0,310.0,1
85,826.0,312.0,1
86,830.0,314.0,1
87,836.0,318.0,1
88,840.0,320.0,1
89,845.0,322.0,1
90,851.0,324.0,1
91,859.0,324.0,1
92,866.0,324.0,1
93,875.0,324.0,1
94,882.0,325.0,1
95,888.0,326.0,1
96,893.0,327.0,1
97,899.0,328.0,1
98,905.0,331.0,1
99,913.0,337.0,1
100,918.0,344.0,1
101,923.0,351.0,1
102,928.0,356.0,1
103,933.0,362.0,1
104,939.0,365.0,1
105,945.0,368.0,1
106,951.0,370.0,1
107,956.0,373.0,1
108,960.0,374.0,1
109,966.0,377.0,1
110,968.0,379.0,1
111,972.0,381.0,1
112,974.0,382.0,1
113,977.0,384.0,1
114,977.0,386.0,1
115,978.0,390.0,1
116,979.0,392.0,1
117,980.0,394.0,1
118,982.0,395.0,1
119,984.0,395.0,1
120,986.0,396.0,1
121,987.0,397.0,1
122,989.0,399.0,1
123,991.0,401.0,1
124,993.0,403.0,1
125,993.0,403.0,1
126,994.0,404.0,1
127,996.0,403.0,1
128,998.0,403.0,1
129,1000.0,404.0,1
130,1003.0,405.0,1
131,1005.0,405.0,1
132,1006.0,405.0,1
133,1007.0,406.0,1
134,1010.0,406.0,1
135,1013.0,407.0,1
136,1015.0,407.0,1
137,1017.0,407.0,1
138,1020.0,407.0,1
139,1022.0,407.0,1
140,1024.0,408.0,1
