t,x,y,label
22,549.0,3.0,1
23,550.0,7.0,1
24,551.0,9.0,1
25,553.0,11.0,1
26,554.0,14.0,1
27,555.0,18.0,1
28,557.0,20.0,1
29,558.0,22.0,1
30,561.0,24.0,1
31,563.0,25.0,1
32,568.0,27.0,1
33,571.0,30.0,1
34,575.0,33.0,1
35,579.0,37.0,1
36,584.0,41.0,1
37,588.0,44.0,1
38,594.0,46.0,1
39,600.0,48.0,1
40,604.0,52.0,1
41,608.0,55.0,1
42,611.0,58.0,1
43,614.0,62.0,1
44,615.0,65.0,1
45,616.0,68.0,1
46,617.0,69.0,1
47,618.0,71.0,1
48,620.0,73.0,1
49,622.0,77.0,1
50,624.0,80.0,1
51,625.0,83.0,1
52,626.0,86.0,1
53,628.0,89.0,1
54,630.0,93.0,1
55,632.0,97.0,1
56,633.0,101.0,1
57,635.0,105.0,1
58,637.0,109.0,1
59,640.0,113.0,1
60,642.0,117.0,1
61,643.0,121.0,1
62,644.0,124.0,1
63,647.0,126.0,1
64,650.0,130.0,1
65,654.0,132.0,1
66,657.0,135.0,1
67,661.0,139.0,1
68,665.0,142.0,1
69,668.0,144.0,1
70,671.0,146.0,1
71,676.0,148.0,1
72,681.0,150.0,1
73,685.0,151.0,1
74,691.0,154.0,1
75,695.0,156.0,1
76,697.0,157.0,1
77,700.0,159.0,1
78,703.0,161.0,1
79,707.0,163.0,1
80,710.0,165.0,1
81,712.0,167.0,1
82,716.0,168.0,1
83,720.0,171.0,1
84,724.0,173.0,1
85,729.0,175.0,1
86,735.0,176.0,1
87,740.0,177.0,1
88,743.0,178.0,1
89,744.0,178.0,1
90,747.0,179.0,1
91,749.0,178.0,1
92,750.0,178.0,1
93,752.0,177.0,1
94,754.0,178.0,1
95,756.0,178.0,1
96,758.0,179.0,1
97,761.0,182.0,1
98,765.0,183.0,1
99,770.0,186.0,1
100,775.0,189.0,1
101,779.0,192.0,1
102,783.0,194.0,1
103,786.0,196.0,1
104,791.0,197.0,1
105,797.0,196.0,1
106,802.0,195.0,1
107,807.0,196.0,1
108,810.0,196.0,1
109,812.0,196.0,1
110,813.0,197.0,1
111,814.0,198.0,1
112,816.0,199.0,1
113,817.0,200.0,1
114,820.0,202.0,1
115,822.0,202.0,1
116,825.0,205.0,1
117,827.0,208.0,1
118,828.0,211.0,1
119,829.0,215.0,1
120,830.0,218.0,1
121,831.0,220.0,1
122,832.0,221.0,1
123,833.0,223.0,1
124,835.0,225.0,1
125,836.0,226.0,1
126,837.0,227.0,1
127,837.0,228.0,1
128,839.0,230.0,1
129,840.0,230.0,1
130,841.0,230.0,1
131,843.0,233.0,1
132,843.0,236.0,1
133,842.0,239.0,1
134,841.0,241.0,1
135,841.0,241.0,1
136,841.0,242.0,1
137,840.0,244.0,1
138,842.0,246.0,1
139,842.0,248.0,1
140,842.0,250.0,1
141,843.0,254.0,1
142,844.0,256.0,1
143,847.0,258.0,1
144,849.0,261.0,1
145,850.0,264.0,1
146,852.0,268.0,1
147,853.0,271.0,1
148,855.0,273.0,1
149,856.0,275.0,1
150,858.0,277.0,1
151,860.0,279.0,1
152,864.0,281.0,1
153,867.0,283.0,1
154,871.0,285.0,1
155,874.0,286.0,1
156,877.0,287.0,1
157,879.0,287.0,1
158,881.0,289.0,1
159,884.0,290.0,1
160,886.0,293.0,1
161,890.0,296.0,1
162,895.0,299.0,1
163,899.0,301.0,1
164,902.0,302.0,1
165,905.0,303.0,1
166,907.0,302.0,1
167,910.0,302.0,1
168,914.0,303.0,1
169,917.0,304.0,1
170,920.0,307.0,1
171,923.0,308.0,1
172,926.0,308.0,1
173,928.0,309.0,1
174,931.0,309.0,1
175,934.0,310.0,1
176,937.0,311.0,1
177,941.0,312.0,1
178,947.0,315.0,1
179,952.0,316.0,1
180,957.0,318.0,1
181,961.0,318.0,1
182,964.0,319.0,1
183,967.0,321.0,1
184,969.0,321.0,1
185,971.0,322.0,1
186,972.0,322.0,1
187,974.0,323.0,1
188,975.0,323.0,1
189,977.0,325.0,1
190,979.0,327.0,1
191,981.0,327.0,1
192,983.0,328.0,1
193,986.0,327.0,1
194,989.0,325.0,1
195,992.0,323.0,1
196,995.0,322.0,1
197,997.0,321.0,1
198,999.0,320.0,1
199,999.0,321.0,1
200,998.0,323.0,1
201,998.0,325.0,1
202,998.0,326.0,1
203,998.0,327.0,1
204,1000.0,327.0,1
205,1002.0,327.0,1
206,1003.0,328.0,1
207,1003.0,329.0,1
208,1004.0,331.0,1
209,1004.0,333.0,1
210,1005.0,332.0,1
211,1007.0,332.0,1
212,1008.0,332.0,1
213,1009.0,332.0,1
214,1011.0,331.0,1
215,1013.0,331.0,1
216,1014.0,330.0,1
217,1015.0,332.0,1
218,1016.0,333.0,1
219,1016.0,333.0,1
220,1017.0,333.0,1
221,1019.0,334.0,1
222,1023.0,334.0,1
