t,x,y,label
265,4.0,16.0,1
266,8.0,24.0,1
267,9.0,32.0,1
268,15.0,37.0,1
269,22.0,44.0,1
270,30.0,48.0,1
271,36.5,52.5,1
272,43.0,57.0,1
273,49.0,57.0,1
274,58.0,57.5,1
275,67.0,58.0,1
276,77.0,58.5,1
277,87.0,59.0,1
278,100.5,60.0,1
279,114.0,61.0,1
280,123.0,65.0,1
281,138.0,72.0,1
282,149.0,72.5,1
283,160.0,73.0,1
284,171.0,76.5,1
285,182.0,80.0,1
286,193.5,84.0,1
287,205.0,88.0,1
288,215.0,93.5,1
289,225.0,99.0,1
290,234.0,104.0,1
291,247.0,108.0,1
292,254.0,114.0,1
293,264.5,119.5,1
294,275.0,125.0,1
295,283.0,132.0,1
296,291.0,139.0,1
297,301.0,144.0,1
298,310.0,148.0,1
299,318.0,155.0,1
300,326.0,162.0,1
301,336.0,169.0,1
302,347.0,174.0,1
303,358.0,179.0,1
304,371.0,182.0,1
