t,x,y,label
0,306.0,330.0,1
1,309.0,331.0,1
2,309.0,332.0,1
3,311.0,334.0,1
4,314.0,335.0,1
5,317.0,338.0,1
6,320.0,341.0,1
7,324.0,341.0,1
8,328.0,343.0,1
9,332.0,342.0,1
10,338.0,343.0,1
11,344.0,344.0,1
12,349.0,345.0,1
13,355.0,346.0,1
14,359.0,346.0,1
15,365.0,347.0,1
16,373.0,349.0,1
17,380.0,351.0,1
18,387.0,354.0,1
19,393.0,356.0,1
20,399.0,359.0,1
21,405.0,362.0,1
22,411.0,362.0,1
23,416.0,363.0,1
24,419.0,364.0,1
25,420.0,363.0,1
26,420.0,364.0,1
27,420.0,365.0,1
28,422.0,365.0,1
29,423.0,364.0,1
30,425.0,363.0,1
31,429.0,364.0,1
32,433.0,365.0,1
33,437.0,366.0,1
34,440.0,367.0,1
35,442.0,367.0,1
36,444.0,366.0,1
37,444.0,365.0,1
38,444.0,364.0,1
39,444.0,363.0,1
40,443.0,362.0,1
41,442.0,362.0,1
42,441.0,362.0,1
43,441.0,362.0,1
44,439.0,362.0,1
45,438.0,362.0,1
46,439.0,364.0,1
47,439.0,367.0,1
48,437.0,369.0,1
49,435.0,374.0,1
50,433.0,378.0,1
51,431.0,382.0,1
52,428.0,383.0,1
53,427.0,384.0,1
54,427.0,385.0,1
55,427.0,388.0,1
56,428.0,391.0,1
57,429.0,394.0,1
58,430.0,397.0,1
59,431.0,400.0,1
60,433.0,403.0,1
61,435.0,406.0,1
62,438.0,409.0,1
63,440.0,411.0,1
64,443.0,416.0,1
65,446.0,421.0,1
66,449.0,426.0,1
67,452.0,431.0,1
68,455.0,436.0,1
69,457.0,440.0,1
70,459.0,445.0,1
71,461.0,449.0,1
72,463.0,453.0,1
73,464.0,457.0,1
74,465.0,461.0,1
75,466.0,464.0,1
76,467.0,471.0,1
77,467.0,478.0,1
78,468.0,485.0,1
79,471.0,491.0,1
80,474.0,496.0,1
81,476.0,500.0,1
82,477.0,503.0,1
83,479.0,506.0,1
84,479.0,509.0,1
85,479.0,511.0,1
86,479.0,515.0,1
87,479.0,519.0,1
88,480.0,523.0,1
89,481.0,527.0,1
90,482.0,531.0,1
91,484.0,533.0,1
92,485.0,535.0,1
93,485.0,538.0,1
94,484.0,540.0,1
95,482.0,541.0,1
96,480.0,543.0,1
97,478.0,544.0,1
98,476.0,547.0,1
99,474.0,550.0,1
100,471.0,554.0,1
101,470.0,559.0,1
102,469.0,564.0,1
103,468.0,569.0,1
104,465.0,571.0,1
105,462.0,573.0,1
106,459.0,574.0,1
107,456.0,578.0,1
108,451.0,582.0,1
109,448.0,586.0,1
110,446.0,591.0,1
111,444.0,595.0,1
112,443.0,598.0,1
113,442.0,599.0,1
114,442.0,599.0,1
115,443.0,600.0,1
116,444.0,599.0,1
117,446.0,598.0,1
118,449.0,597.0,1
119,452.0,597.0,1
120,456.0,596.0,1
121,459.0,598.0,1
