t,x,y,label
37,773.0,3.0,1
38,769.0,6.0,1
39,765.0,10.0,1
40,759.0,14.0,1
41,754.0,18.0,1
42,751.0,22.0,1
43,748.0,27.0,1
44,747.0,32.0,1
45,745.0,36.0,1
46,744.0,42.0,1
47,742.0,47.0,1
48,741.0,52.0,1
49,739.0,57.0,1
50,737.0,62.0,1
51,733.0,65.0,1
52,729.0,66.0,1
53,724.0,68.0,1
54,720.0,68.0,1
55,716.0,68.0,1
56,714.0,68.0,1
57,711.0,68.0,1
58,710.0,70.0,1
59,710.0,71.0,1
60,710.0,74.0,1
61,709.0,75.0,1
62,710.0,76.0,1
63,710.0,76.0,1
64,710.0,78.0,1
65,709.0,79.0,1
66,709.0,80.0,1
67,709.0,82.0,1
68,708.0,83.0,1
69,709.0,85.0,1
70,709.0,88.0,1
71,711.0,91.0,1
72,714.0,94.0,1
73,716.0,96.0,1
74,718.0,99.0,1
75,719.0,102.0,1
76,720.0,105.0,1
77,720.0,107.0,1
78,720.0,110.0,1
79,721.0,112.0,1
80,723.0,114.0,1
81,725.0,115.0,1
82,728.0,116.0,1
83,729.0,119.0,1
84,732.0,121.0,1
85,735.0,124.0,1
86,737.0,128.0,1
87,737.0,132.0,1
88,738.0,135.0,1
89,736.0,137.0,1
90,735.0,141.0,1
91,735.0,144.0,1
92,734.0,148.0,1
93,733.0,151.0,1
94,731.0,153.0,1
95,730.0,155.0,1
96,730.0,154.0,1
97,730.0,153.0,1
98,730.0,152.0,1
99,731.0,152.0,1
100,731.0,153.0,1
101,731.0,155.0,1
102,732.0,157.0,1
103,734.0,159.0,1
104,737.0,160.0,1
105,737.0,160.0,1
106,738.0,161.0,1
107,738.0,161.0,1
108,738.0,161.0,1
109,739.0,164.0,1
110,740.0,166.0,1
111,741.0,167.0,1
112,742.0,167.0,1
113,743.0,169.0,1
114,744.0,170.0,1
115,748.0,172.0,1
116,752.0,174.0,1
117,757.0,175.0,1
118,761.0,176.0,1
119,764.0,177.0,1
120,766.0,177.0,1
121,769.0,178.0,1
122,771.0,178.0,1
123,773.0,179.0,1
124,775.0,179.0,1
125,778.0,180.0,1
126,780.0,181.0,1
127,783.0,182.0,1
128,787.0,183.0,1
129,789.0,183.0,1
130,791.0,183.0,1
131,792.0,184.0,1
132,792.0,185.0,1
133,792.0,185.0,1
134,793.0,187.0,1
135,794.0,188.0,1
136,793.0,188.0,1
137,793.0,188.0,1
138,791.0,185.0,1
139,791.0,184.0,1
140,790.0,183.0,1
141,790.0,181.0,1
142,793.0,180.0,1
143,795.0,179.0,1
144,798.0,177.0,1
145,799.0,176.0,1
146,801.0,175.0,1
147,801.0,174.0,1
148,799.0,173.0,1
149,799.0,172.0,1
