t,x,y,label
1,888.72,444.269,0
2,888.845,444.185,0
3,888.97,444.102,0
4,889.095,444.019,0
5,889.22,443.935,0
6,889.345,443.851,0
7,889.47,443.768,0
8,889.495,443.393,0
9,889.52,443.017,0
10,889.545,442.642,0
11,889.57,442.266,0
12,889.595,441.891,0
13,889.689,441.891,0
14,889.783,441.891,0
15,889.876,441.891,0
16,889.97,441.891,0
17,890.064,441.891,0
18,890.158,441.891,0
19,890.251,441.891,0
20,890.345,441.891,0
21,890.27,442.116,0
22,890.195,442.341,0
23,890.12,442.567,0
24,890.045,442.792,0
25,889.97,443.017,0
26,889.97,443.517,0
27,889.97,444.018,0
28,889.97,444.518,0
29,890.533,444.737,0
30,891.096,444.956,0
31,891.658,445.175,0
32,892.221,445.394,0
33,891.94,445.269,0
34,891.659,445.144,0
35,891.377,445.019,0
36,891.096,444.894,0
37,891.013,444.824,0
38,890.929,444.755,0
39,890.846,444.685,0
40,890.763,444.616,0
41,890.679,444.546,0
42,890.596,444.477,0
43,890.513,444.407,0
44,890.429,444.338,0
45,890.346,444.268,0
46,890.44,444.252,0
47,890.534,444.237,0
48,890.627,444.221,0
49,890.721,444.205,0
50,890.815,444.19,0
51,890.909,444.174,0
52,891.002,444.159,0
53,891.096,444.143,0
54,891.08,444.237,0
55,891.065,444.33,0
56,891.049,444.424,0
57,891.034,444.518,0
58,891.018,444.612,0
59,891.002,444.705,0
60,890.987,444.799,0
61,890.971,444.893,0
62,891.082,445.227,0
63,891.193,445.56,0
64,891.304,445.894,0
65,891.416,446.228,0
66,891.527,446.561,0
67,891.638,446.895,0
68,891.674,446.883,0
69,891.709,446.871,0
70,891.745,446.859,0
71,891.781,446.848,0
72,891.817,446.836,0
73,891.852,446.824,0
74,891.888,446.812,0
75,891.674,446.991,0
76,891.459,447.169,0
77,891.245,447.348,0
78,891.031,447.527,0
79,890.817,447.706,0
80,890.602,447.884,0
81,890.388,448.063,0
89,889.971,447.312,0
90,889.596,447.521,0
91,889.221,447.729,0
92,888.846,447.938,0
93,888.471,448.146,0
94,888.721,448.084,0
95,888.971,448.021,0
96,889.221,447.959,0
97,889.471,447.896,0
98,889.846,447.855,0
99,890.221,447.813,0
100,890.582,447.73,0
101,890.944,447.646,0
102,891.305,447.563,0
103,890.93,447.855,0
104,890.555,448.147,0
105,890.179,448.438,0
106,889.804,448.73,0
107,889.429,449.022,0
108,889.054,449.314,0
172,892.139,449.564,0
173,892.108,449.762,0
174,892.077,449.96,0
175,892.045,450.158,0
176,892.014,450.356,0
177,891.983,450.554,0
178,891.952,450.752,0
179,891.92,450.951,0
180,891.889,451.149,0
181,891.858,451.347,0
182,891.827,451.545,0
183,891.795,451.743,0
184,891.764,451.941,0
185,891.326,452.066,0
186,890.889,452.191,0
187,890.451,452.316,0
188,890.013,452.441,0
189,889.93,452.524,0
190,889.846,452.608,0
191,889.763,452.691,0
192,889.68,452.775,0
193,889.596,452.858,0
194,889.513,452.942,0
195,889.43,453.025,0
196,889.346,453.109,0
197,889.263,453.192,0
198,889.194,453.109,0
199,889.124,453.025,0
200,889.055,452.942,0
201,888.985,452.858,0
202,888.916,452.775,0
203,888.846,452.691,0
204,888.777,452.608,0
205,888.707,452.524,0
206,888.638,452.441,0
207,888.638,452.441,0
208,888.638,452.441,0
209,888.638,452.441,0
210,888.638,452.441,0
211,888.638,452.441,0
269,887.804,447.813,0
270,888.096,447.896,0
271,888.388,447.98,0
272,888.679,448.063,0
273,888.971,448.146,0
274,889.263,448.23,0
275,889.555,448.313,0
276,889.08,448.238,0
277,888.605,448.163,0
278,888.129,448.088,0
279,887.654,448.013,0
280,887.179,447.938,0
281,887.085,448.157,0
282,886.991,448.376,0
283,886.898,448.595,0
284,886.804,448.814,0
285,887.179,448.564,0
286,887.554,448.313,0
287,887.929,448.063,0
288,888.304,447.813,0
289,888.304,447.813,0
290,888.304,447.813,0
291,888.304,447.813,0
