t,x,y,label
0,63.0,870.0,1
1,65.0,871.0,1
2,68.0,873.0,1
3,71.0,875.0,1
4,73.0,877.0,1
5,74.0,879.0,1
6,75.0,882.0,1
7,74.0,886.0,1
8,73.0,888.0,1
9,71.0,892.0,1
10,67.0,897.0,1
11,65.0,902.0,1
12,64.0,905.0,1
13,64.0,910.0,1
14,65.0,914.0,1
15,66.0,916.0,1
16,65.0,919.0,1
17,63.0,922.0,1
18,61.0,923.0,1
19,57.0,925.0,1
20,53.0,927.0,1
21,49.0,928.0,1
22,45.0,930.0,1
23,42.0,932.0,1
24,39.0,934.0,1
25,38.0,936.0,1
26,37.0,937.0,1
27,37.0,938.0,1
28,35.0,939.0,1
29,32.0,941.0,1
30,27.0,943.0,1
31,23.0,945.0,1
32,18.0,947.0,1
33,14.0,950.0,1
34,9.0,952.0,1
35,5.0,953.0,1
36,2.0,956.0,1
37,1.0,958.0,1
