t,x,y,label
124,639.0,3.0,1
125,642.0,6.0,1
126,646.0,7.0,1
127,650.0,10.0,1
128,653.0,13.0,1
129,656.0,17.0,1
130,661.0,20.0,1
131,665.0,23.0,1
132,670.0,27.0,1
133,674.0,30.0,1
134,679.0,31.0,1
135,684.0,34.0,1
136,690.0,36.0,1
137,695.0,39.0,1
138,699.0,40.0,1
139,702.0,41.0,1
140,705.0,42.0,1
141,706.0,41.0,1
142,707.0,42.0,1
143,709.0,42.0,1
144,711.0,45.0,1
145,713.0,49.0,1
146,716.0,52.0,1
147,718.0,55.0,1
148,720.0,59.0,1
149,724.0,63.0,1
150,727.0,67.0,1
151,731.0,70.0,1
152,734.0,72.0,1
153,739.0,72.0,1
154,743.0,70.0,1
155,746.0,68.0,1
156,747.0,67.0,1
157,748.0,64.0,1
158,748.0,62.0,1
159,749.0,61.0,1
160,750.0,60.0,1
161,753.0,60.0,1
162,756.0,58.0,1
163,759.0,56.0,1
164,759.0,56.0,1
165,759.0,56.0,1
166,758.0,57.0,1
167,759.0,58.0,1
168,760.0,58.0,1
169,761.0,59.0,1
170,763.0,58.0,1
171,767.0,58.0,1
172,770.0,56.0,1
173,773.0,56.0,1
174,774.0,56.0,1
175,775.0,55.0,1
176,776.0,54.0,1
177,777.0,54.0,1
178,779.0,55.0,1
179,781.0,56.0,1
180,783.0,55.0,1
181,786.0,54.0,1
182,788.0,53.0,1
183,788.0,51.0,1
184,787.0,49.0,1
185,785.0,48.0,1
186,784.0,50.0,1
187,782.0,52.0,1
188,780.0,54.0,1
189,780.0,57.0,1
190,779.0,58.0,1
191,779.0,59.0,1
192,777.0,59.0,1
193,776.0,57.0,1
194,774.0,53.0,1
195,772.0,49.0,1
196,772.0,45.0,1
197,771.0,41.0,1
198,772.0,39.0,1
199,772.0,39.0,1
200,771.0,38.0,1
201,769.0,37.0,1
202,769.0,36.0,1
203,769.0,36.0,1
204,769.0,36.0,1
205,766.0,34.0,1
206,764.0,33.0,1
207,760.0,30.0,1
208,757.0,28.0,1
209,754.0,24.0,1
210,751.0,20.0,1
211,747.0,16.0,1
212,744.0,12.0,1
213,741.0,9.0,1
214,738.0,7.0,1
215,735.0,7.0,1
216,733.0,7.0,1
217,731.0,8.0,1
218,729.0,11.0,1
219,727.0,11.0,1
220,726.0,11.0,1
221,725.0,10.0,1
222,722.0,8.0,1
223,720.0,7.0,1
224,720.0,6.0,1
225,719.0,7.0,1
226,717.0,8.0,1
227,715.0,8.0,1
228,710.0,8.0,1
229,707.0,7.0,1
230,703.0,6.0,1
231,699.0,5.0,1
232,694.0,5.0,1
233,692.0,5.0,1
234,690.0,5.0,1
235,688.0,4.0,1
236,688.0,3.0,1
237,686.0,2.0,1
238,685.0,1.0,1
239,684.0,1.0,1
240,683.0,1.0,1
241,682.0,1.0,1
242,682.0,1.0,1
243,681.0,2.0,1
244,680.0,4.0,1
245,681.0,6.0,1
246,683.0,8.0,1
247,684.0,10.0,1
248,685.0,12.0,1
249,687.0,14.0,1
250,689.0,16.0,1
251,692.0,17.0,1
252,694.0,18.0,1
253,696.0,20.0,1
254,698.0,22.0,1
255,699.0,24.0,1
256,702.0,27.0,1
257,705.0,28.0,1
258,710.0,30.0,1
259,717.0,32.0,1
260,723.0,35.0,1
261,729.0,38.0,1
262,733.0,41.0,1
263,737.0,45.0,1
264,740.0,50.0,1
265,744.0,53.0,1
266,749.0,56.0,1
267,754.0,57.0,1
268,759.0,58.0,1
269,762.0,58.0,1
270,766.0,58.0,1
271,770.0,57.0,1
272,772.0,59.0,1
273,774.0,61.0,1
274,772.0,63.0,1
275,773.0,65.0,1
276,773.0,65.0,1
277,774.0,67.0,1
278,774.0,70.0,1
279,774.0,72.0,1
280,776.0,74.0,1
281,776.0,75.0,1
282,778.0,75.0,1
283,781.0,74.0,1
284,784.0,73.0,1
285,788.0,73.0,1
286,789.0,71.0,1
287,791.0,70.0,1
288,793.0,66.0,1
289,794.0,64.0,1
290,794.0,61.0,1
291,794.0,59.0,1
292,793.0,58.0,1
293,791.0,58.0,1
294,789.0,59.0,1
295,789.0,60.0,1
296,792.0,62.0,1
297,794.0,64.0,1
298,796.0,66.0,1
299,800.0,69.0,1
300,802.0,71.0,1
