t,x,y,label
0,232.0,172.0,1
1,233.0,173.0,1
2,234.0,174.0,1
3,234.0,178.0,1
4,234.0,180.0,1
5,234.0,181.0,1
6,234.0,182.0,1
7,235.0,183.0,1
8,237.0,184.0,1
9,240.0,184.0,1
10,243.0,183.0,1
11,247.0,185.0,1
12,250.0,184.0,1
13,252.0,183.0,1
14,252.0,180.0,1
15,253.0,177.0,1
16,253.0,176.0,1
17,253.0,174.0,1
18,253.0,174.0,1
19,253.0,174.0,1
20,253.0,173.0,1
21,254.0,173.0,1
22,256.0,174.0,1
23,257.0,175.0,1
24,258.0,177.0,1
25,259.0,177.0,1
26,261.0,177.0,1
27,261.0,174.0,1
28,260.0,172.0,1
29,259.0,171.0,1
30,258.0,168.0,1
31,256.0,166.0,1
32,254.0,165.0,1
33,253.0,165.0,1
34,251.0,167.0,1
35,252.0,167.0,1
36,252.0,167.0,1
37,252.0,168.0,1
38,253.0,169.0,1
39,251.0,171.0,1
40,248.0,171.0,1
41,244.0,169.0,1
42,240.0,165.0,1
43,236.0,163.0,1
44,232.0,161.0,1
45,227.0,160.0,1
46,223.0,160.0,1
47,220.0,162.0,1
48,215.0,164.0,1
49,212.0,166.0,1
50,209.0,167.0,1
51,207.0,168.0,1
52,205.0,166.0,1
53,202.0,166.0,1
54,199.0,165.0,1
55,198.0,165.0,1
56,197.0,164.0,1
57,196.0,165.0,1
58,195.0,165.0,1
59,194.0,166.0,1
60,192.0,168.0,1
61,189.0,168.0,1
62,185.0,170.0,1
63,182.0,173.0,1
64,178.0,176.0,1
65,175.0,178.0,1
66,173.0,179.0,1
67,172.0,182.0,1
68,170.0,182.0,1
69,171.0,183.0,1
70,172.0,184.0,1
71,172.0,184.0,1
72,172.0,184.0,1
73,169.0,184.0,1
74,167.0,185.0,1
75,164.0,186.0,1
76,160.0,188.0,1
77,156.0,191.0,1
78,152.0,194.0,1
79,151.0,196.0,1
80,151.0,200.0,1
81,151.0,201.0,1
82,152.0,202.0,1
83,153.0,202.0,1
84,153.0,202.0,1
85,153.0,201.0,1
86,153.0,200.0,1
87,153.0,200.0,1
88,154.0,200.0,1
89,155.0,201.0,1
90,156.0,203.0,1
91,157.0,207.0,1
92,159.0,211.0,1
93,161.0,214.0,1
94,162.0,217.0,1
95,164.0,219.0,1
96,164.0,223.0,1
97,164.0,225.0,1
98,164.0,227.0,1
