t,x,y,label
0,880.0,470.0,0
1,881.0,471.0,0
2,882.0,472.0,0
3,884.0,473.0,0
4,885.0,473.0,0
5,886.0,474.0,0
6,887.0,476.0,0
7,888.0,477.0,0
8,889.0,477.0,0
9,890.0,479.0,0
10,891.0,479.0,0
11,892.0,480.0,0
12,894.0,481.0,0
13,894.0,483.0,0
14,895.0,484.0,0
15,896.0,485.0,0
16,897.0,485.0,0
17,898.0,486.0,0
18,900.0,488.0,0
19,900.0,489.0,0
20,901.0,489.0,0
21,902.0,490.0,0
22,903.0,491.0,0
23,904.0,492.0,0
24,905.0,493.0,0
25,906.0,493.0,0
26,907.0,494.0,0
27,908.0,494.0,0
28,909.0,496.0,0
29,910.0,496.0,0
30,910.0,497.0,0
31,911.0,498.0,0
32,912.0,499.0,0
33,913.0,501.0,0
34,913.0,502.0,0
35,914.0,503.0,0
36,916.0,503.0,0
37,916.0,504.0,0
38,917.0,505.0,0
39,918.0,507.0,0
40,919.0,508.0,0
41,921.0,509.0,0
42,922.0,509.0,0
43,923.0,510.0,0
44,924.0,511.0,0
45,925.0,513.0,0
46,926.0,514.0,0
47,927.0,515.0,0
48,928.0,516.0,0
49,929.0,517.0,0
50,930.0,518.0,0
51,931.0,519.0,0
52,932.0,519.0,0
53,933.0,520.0,0
54,934.0,521.0,0
55,936.0,522.0,0
56,937.0,522.0,0
57,939.0,522.0,0
58,940.0,523.0,0
59,941.0,524.0,0
60,943.0,525.0,0
61,944.0,527.0,0
62,944.0,528.0,0
63,945.0,529.0,0
64,945.0,530.0,0
65,946.0,531.0,0
66,947.0,532.0,0
67,947.0,533.0,0
68,949.0,534.0,0
69,950.0,534.0,0
70,951.0,535.0,0
71,951.0,536.0,0
72,952.0,538.0,0
73,953.0,539.0,0
74,953.0,540.0,0
75,954.0,542.0,0
76,955.0,543.0,0
77,957.0,544.0,0
78,957.0,545.0,0
79,959.0,545.0,0
80,960.0,547.0,0
81,961.0,548.0,0
82,961.0,549.0,0
83,962.0,550.0,0
84,962.0,551.0,0
85,963.0,552.0,0
86,963.0,552.0,0
87,965.0,553.0,0
88,966.0,554.0,0
89,966.0,554.0,0
90,967.0,555.0,0
91,969.0,556.0,0
92,970.0,556.0,0
93,972.0,558.0,0
94,973.0,559.0,0
95,974.0,560.0,0
96,975.0,560.0,0
97,976.0,561.0,0
98,977.0,561.0,0
99,979.0,562.0,0
100,980.0,563.0,0
101,982.0,564.0,0
102,984.0,565.0,0
103,985.0,566.0,0
104,986.0,567.0,0
105,987.0,568.0,0
106,987.0,569.0,0
107,989.0,569.0,0
108,989.0,571.0,0
109,990.0,572.0,0
110,991.0,573.0,0
111,993.0,574.0,0
112,994.0,576.0,0
113,995.0,576.0,0
114,996.0,578.0,0
115,996.0,578.0,0
116,997.0,579.0,0
117,998.0,580.0,0
118,999.0,581.0,0
119,1000.0,582.0,0
120,1001.0,582.0,0
121,1001.0,583.0,0
122,1002.0,585.0,0
123,1004.0,586.0,0
124,1005.0,587.0,0
125,1006.0,589.0,0
126,1007.0,589.0,0
127,1008.0,591.0,0
128,1010.0,592.0,0
129,1011.0,593.0,0
130,1013.0,595.0,0
131,1014.0,595.0,0
132,1014.0,596.0,0
133,1015.0,597.0,0
134,1016.0,598.0,0
135,1017.0,599.0,0
136,1018.0,600.0,0
137,1019.0,601.0,0
138,1020.0,602.0,0
139,1020.0,603.0,0
140,1021.0,603.0,0
141,1022.0,605.0,0
142,1023.0,606.0,0
143,1023.0,606.0,0
