t,x,y,label
5,499.68,2.939,0
6,501.663,4.693,0
7,503.646,6.447,0
8,505.629,8.201,0
9,507.612,9.954,0
10,509.595,11.708,0
11,511.578,13.462,0
12,513.561,15.216,0
13,515.543,16.97,0
14,517.526,18.724,0
15,519.509,20.478,0
16,521.492,22.232,0
17,523.475,23.985,0
18,525.458,25.739,0
19,527.441,27.493,0
20,529.424,29.247,0
21,531.09,30.973,0
22,532.757,32.699,0
23,534.423,34.425,0
24,536.089,36.151,0
25,537.756,37.877,0
26,539.422,39.603,0
27,541.088,41.329,0
28,542.755,43.055,0
29,544.421,44.782,0
30,546.087,46.508,0
31,547.754,48.234,0
32,549.42,49.96,0
33,551.086,51.686,0
34,552.753,53.412,0
35,554.419,55.138,0
36,556.085,56.864,0
37,557.752,58.59,0
38,559.418,60.316,0
39,561.318,61.853,0
40,563.217,63.389,0
41,565.117,64.926,0
42,567.016,66.463,0
43,568.916,68.0,0
44,570.816,69.536,0
45,572.715,71.073,0
46,574.615,72.61,0
47,576.514,74.146,0
48,578.414,75.683,0
49,580.186,77.437,0
50,581.959,79.191,0
51,583.731,80.945,0
52,585.503,82.699,0
53,587.276,84.453,0
54,589.048,86.206,0
55,590.821,87.96,0
56,592.593,89.714,0
57,594.365,91.468,0
58,596.138,93.222,0
59,597.91,94.976,0
60,599.682,96.73,0
61,601.455,98.484,0
62,603.227,100.238,0
63,604.999,101.992,0
64,606.772,103.746,0
65,608.544,105.499,0
66,610.317,107.253,0
67,612.089,109.007,0
68,613.861,110.761,0
69,615.634,112.515,0
70,617.406,114.269,0
71,619.317,115.833,0
72,621.227,117.397,0
73,623.138,118.961,0
74,625.048,120.525,0
75,626.959,122.089,0
76,628.869,123.653,0
77,630.78,125.217,0
78,632.69,126.781,0
79,634.601,128.344,0
80,636.511,129.908,0
81,638.422,131.472,0
82,640.332,133.036,0
83,642.243,134.6,0
84,644.153,136.164,0
85,646.064,137.728,0
86,647.974,139.292,0
87,649.885,140.856,0
88,651.291,142.117,0
89,652.698,143.377,0
90,654.104,144.638,0
91,655.511,145.899,0
92,656.917,147.16,0
93,658.324,148.42,0
94,659.73,149.681,0
95,661.415,151.221,0
96,663.1,152.762,0
97,664.784,154.302,0
98,666.469,155.843,0
99,668.154,157.383,0
100,669.839,158.924,0
101,671.524,160.464,0
102,673.209,162.005,0
103,674.894,163.545,0
104,676.578,165.085,0
105,678.263,166.626,0
106,679.948,168.166,0
107,681.633,169.707,0
108,683.318,171.247,0
109,685.003,172.788,0
110,686.687,174.328,0
111,688.372,175.869,0
112,690.057,177.409,0
113,691.664,179.199,0
114,693.271,180.988,0
115,694.878,182.778,0
116,696.484,184.568,0
117,698.091,186.358,0
118,699.698,188.147,0
119,701.305,189.937,0
120,703.167,191.378,0
121,705.029,192.818,0
122,706.891,194.259,0
123,708.753,195.7,0
124,710.615,197.141,0
125,712.478,198.581,0
126,714.34,200.022,0
127,716.202,201.463,0
128,718.064,202.903,0
129,719.926,204.344,0
130,721.788,205.785,0
131,723.65,207.225,0
132,725.512,208.666,0
133,727.374,210.107,0
134,729.236,211.548,0
135,731.099,212.988,0
136,732.961,214.429,0
137,734.823,215.87,0
138,736.685,217.31,0
139,738.547,218.751,0
140,740.434,220.544,0
141,742.321,222.337,0
142,744.207,224.131,0
143,746.094,225.924,0
144,747.981,227.717,0
145,749.868,229.51,0
146,751.755,231.304,0
147,753.642,233.097,0
148,755.528,234.89,0
149,757.415,236.683,0
150,759.302,238.477,0
151,761.189,240.27,0
152,763.076,242.063,0
153,764.963,243.856,0
154,766.849,245.65,0
155,768.736,247.443,0
156,770.623,249.236,0
157,773.039,251.528,0
158,775.455,253.819,0
159,777.871,256.111,0
160,779.467,257.683,0
161,781.063,259.255,0
162,782.659,260.827,0
163,784.254,262.399,0
164,785.85,263.971,0
165,787.446,265.543,0
166,789.042,267.115,0
167,790.638,268.687,0
168,792.234,270.259,0
169,793.829,271.831,0
170,795.425,273.403,0
171,797.021,274.975,0
172,798.617,276.547,0
173,800.664,278.086,0
174,802.711,279.625,0
175,804.759,281.164,0
176,806.806,282.704,0
177,808.853,284.243,0
178,810.9,285.782,0
179,812.947,287.321,0
180,814.995,288.86,0
181,817.042,290.399,0
182,819.089,291.938,0
183,821.136,293.478,0
184,823.183,295.017,0
185,825.23,296.556,0
186,827.278,298.095,0
187,829.325,299.634,0
188,831.372,301.173,0
189,833.419,302.712,0
190,835.466,304.252,0
191,837.514,305.791,0
192,839.561,307.33,0
193,841.608,308.869,0
194,843.628,310.362,0
195,845.649,311.855,0
196,847.669,313.348,0
197,849.69,314.841,0
198,851.71,316.334,0
199,853.73,317.827,0
200,855.751,319.319,0
201,857.771,320.812,0
202,859.792,322.305,0
203,861.812,323.798,0
204,863.833,325.291,0
205,865.853,326.784,0
206,867.873,328.277,0
207,869.894,329.77,0
208,871.914,331.263,0
209,873.935,332.756,0
210,875.955,334.249,0
211,877.976,335.742,0
212,879.996,337.234,0
