t,x,y,label
67,14.783,470.189,0
68,15.974,471.615,0
69,17.166,473.04,0
70,18.357,474.466,0
71,19.549,475.891,0
72,20.74,477.317,0
73,21.932,478.742,0
74,23.123,480.168,0
75,24.315,481.593,0
76,25.506,483.019,0
77,26.698,484.444,0
78,27.889,485.87,0
79,29.081,487.295,0
80,30.272,488.721,0
81,31.464,490.146,0
82,32.655,491.572,0
83,33.847,492.998,0
84,35.038,494.423,0
85,36.23,495.849,0
86,37.421,497.274,0
87,38.613,498.7,0
88,39.804,500.125,0
89,40.996,501.551,0
90,42.187,502.976,0
91,43.379,504.402,0
92,44.57,505.827,0
93,45.762,507.253,0
94,46.953,508.678,0
95,48.145,510.104,0
96,49.336,511.529,0
97,50.528,512.955,0
98,51.719,514.38,0
99,52.911,515.806,0
100,54.102,517.232,0
101,55.294,518.657,0
102,56.485,520.083,0
103,57.677,521.508,0
104,58.868,522.934,0
105,60.06,524.359,0
106,61.251,525.785,0
107,62.443,527.21,0
108,63.634,528.636,0
109,64.826,530.061,0
110,66.017,531.487,0
111,67.209,532.912,0
112,68.4,534.338,0
113,69.592,535.763,0
114,70.783,537.189,0
115,72.033,538.419,0
116,73.283,539.649,0
117,74.533,540.879,0
118,75.783,542.109,0
119,77.033,543.339,0
120,78.283,544.569,0
121,79.533,545.799,0
122,80.783,547.029,0
123,82.033,548.259,0
124,83.283,549.489,0
125,84.533,550.719,0
126,85.783,551.949,0
127,87.033,553.179,0
128,88.283,554.409,0
129,89.533,555.639,0
130,90.783,556.869,0
131,92.033,558.099,0
132,93.283,559.329,0
133,94.533,560.559,0
134,95.783,561.789,0
135,97.033,563.019,0
136,98.283,564.249,0
137,99.533,565.479,0
138,100.783,566.709,0
139,102.033,567.939,0
140,103.283,569.169,0
141,104.533,570.399,0
142,105.783,571.629,0
143,107.033,572.859,0
144,108.283,574.089,0
145,109.533,575.319,0
146,110.783,576.549,0
147,112.033,577.779,0
148,113.283,579.009,0
149,114.533,580.239,0
150,115.783,581.469,0
151,117.033,582.699,0
152,118.283,583.929,0
153,119.533,585.159,0
154,120.783,586.389,0
155,122.033,587.619,0
156,123.283,588.849,0
157,124.533,590.079,0
158,125.783,591.309,0
159,127.033,592.539,0
160,128.283,593.769,0
161,129.533,594.999,0
162,130.783,596.229,0
163,132.033,597.459,0
164,133.283,598.689,0
165,134.582,600.011,0
166,135.882,601.333,0
167,137.181,602.655,0
168,138.481,603.977,0
169,139.78,605.299,0
170,141.08,606.621,0
171,142.379,607.943,0
172,143.679,609.265,0
173,144.978,610.587,0
174,146.277,611.909,0
175,147.577,613.231,0
176,148.876,614.553,0
177,150.176,615.875,0
178,151.475,617.197,0
179,152.775,618.52,0
180,154.074,619.842,0
181,155.373,621.164,0
182,156.673,622.486,0
183,157.972,623.808,0
184,159.272,625.13,0
185,160.571,626.452,0
186,161.871,627.774,0
187,163.17,629.096,0
188,164.47,630.418,0
189,165.769,631.74,0
190,167.068,633.062,0
191,168.368,634.384,0
192,169.667,635.706,0
193,170.967,637.028,0
194,172.266,638.35,0
195,173.566,639.672,0
196,174.865,640.994,0
197,176.165,642.316,0
198,177.464,643.638,0
199,178.763,644.96,0
200,180.063,646.282,0
201,181.362,647.604,0
202,182.662,648.926,0
203,183.961,650.248,0
204,185.261,651.57,0
205,186.56,652.892,0
206,187.86,654.214,0
207,189.159,655.536,0
208,190.458,656.858,0
209,191.758,658.181,0
210,193.057,659.503,0
211,194.357,660.825,0
212,195.656,662.147,0
213,196.956,663.469,0
214,198.255,664.791,0
215,199.554,666.113,0
216,200.854,667.435,0
217,202.153,668.757,0
218,203.453,670.079,0
219,204.752,671.401,0
220,206.052,672.723,0
221,207.351,674.045,0
222,208.651,675.367,0
223,209.95,676.689,0
224,211.188,677.953,0
225,212.426,679.217,0
226,213.664,680.481,0
227,214.902,681.745,0
228,216.14,683.009,0
229,217.379,684.273,0
230,218.617,685.537,0
231,219.855,686.802,0
232,221.093,688.066,0
233,222.331,689.33,0
234,223.569,690.594,0
235,224.807,691.858,0
236,226.045,693.122,0
237,227.283,694.386,0
238,228.521,695.65,0
239,229.759,696.914,0
240,230.998,698.178,0
241,232.236,699.442,0
242,233.474,700.706,0
243,234.712,701.97,0
244,235.95,703.234,0
245,237.188,704.498,0
246,238.426,705.762,0
247,239.664,707.027,0
248,240.902,708.291,0
249,242.14,709.555,0
250,243.378,710.819,0
251,244.617,712.083,0
252,245.855,713.347,0
253,247.093,714.611,0
254,248.331,715.875,0
255,249.569,717.139,0
256,250.807,718.403,0
257,252.045,719.667,0
258,253.283,720.931,0
259,254.521,722.195,0
260,255.759,723.459,0
261,256.997,724.723,0
262,258.236,725.988,0
263,259.474,727.252,0
264,260.712,728.516,0
265,261.95,729.78,0
266,263.188,731.044,0
267,264.426,732.308,0
268,265.664,733.572,0
269,266.902,734.836,0
270,268.14,736.1,0
271,269.378,737.364,0
272,270.616,738.628,0
273,271.855,739.892,0
274,273.093,741.156,0
275,274.331,742.42,0
276,275.569,743.684,0
277,276.807,744.949,0
278,278.045,746.213,0
279,279.283,747.477,0
280,280.521,748.741,0
281,281.759,750.005,0
282,282.997,751.269,0
283,284.235,752.533,0
284,285.474,753.797,0
285,286.712,755.061,0
286,287.95,756.325,0
287,289.188,757.589,0
288,290.426,758.853,0
289,291.664,760.117,0
290,292.902,761.381,0
291,294.14,762.645,0
292,295.378,763.909,0
293,296.616,765.174,0
294,297.854,766.438,0
295,299.093,767.702,0
296,300.331,768.966,0
297,301.569,770.23,0
298,302.807,771.494,0
299,304.045,772.758,0
300,305.283,774.022,0
