t,x,y,label
0,164.0,41.0,0
1,165.0,42.0,0
2,167.0,44.0,0
3,167.0,44.0,0
4,168.0,46.0,0
5,170.0,47.0,0
6,171.0,47.0,0
7,172.0,47.0,0
8,173.0,48.0,0
9,175.0,49.0,0
10,177.0,51.0,0
11,178.0,52.0,0
12,179.0,53.0,0
13,179.0,54.0,0
14,180.0,55.0,0
15,182.0,56.0,0
16,183.0,56.0,0
17,184.0,57.0,0
18,185.0,58.0,0
19,186.0,59.0,0
20,187.0,61.0,0
21,187.0,61.0,0
22,187.0,62.0,0
23,188.0,63.0,0
24,189.0,65.0,0
25,190.0,65.0,0
26,190.0,66.0,0
27,191.0,67.0,0
28,192.0,69.0,0
29,193.0,69.0,0
30,193.0,70.0,0
31,194.0,70.0,0
32,194.0,71.0,0
33,195.0,71.0,0
34,197.0,73.0,0
35,198.0,73.0,0
36,199.0,75.0,0
37,200.0,76.0,0
38,201.0,76.0,0
39,202.0,77.0,0
40,203.0,78.0,0
41,204.0,79.0,0
42,204.0,80.0,0
43,205.0,81.0,0
44,207.0,83.0,0
45,208.0,83.0,0
46,208.0,84.0,0
47,209.0,85.0,0
48,210.0,86.0,0
49,211.0,87.0,0
50,212.0,88.0,0
51,213.0,89.0,0
52,214.0,90.0,0
53,215.0,91.0,0
54,216.0,92.0,0
55,218.0,93.0,0
56,219.0,94.0,0
57,220.0,94.0,0
58,221.0,96.0,0
59,221.0,97.0,0
60,222.0,98.0,0
61,223.0,99.0,0
62,224.0,99.0,0
63,225.0,101.0,0
64,226.0,102.0,0
65,227.0,103.0,0
66,228.0,104.0,0
67,230.0,104.0,0
68,230.0,106.0,0
69,231.0,107.0,0
70,232.0,107.0,0
71,233.0,109.0,0
72,233.0,110.0,0
73,235.0,111.0,0
74,236.0,112.0,0
75,237.0,113.0,0
76,238.0,113.0,0
77,239.0,113.0,0
78,239.0,115.0,0
79,240.0,116.0,0
80,241.0,117.0,0
81,241.0,118.0,0
82,242.0,119.0,0
83,243.0,120.0,0
84,244.0,120.0,0
85,245.0,121.0,0
86,246.0,122.0,0
87,247.0,123.0,0
88,249.0,124.0,0
89,249.0,126.0,0
90,251.0,127.0,0
91,252.0,128.0,0
92,252.0,130.0,0
93,253.0,131.0,0
94,253.0,131.0,0
95,255.0,132.0,0
96,255.0,133.0,0
97,256.0,133.0,0
98,257.0,134.0,0
99,258.0,135.0,0
100,259.0,136.0,0
101,259.0,137.0,0
102,260.0,138.0,0
103,261.0,139.0,0
104,262.0,140.0,0
105,262.0,141.0,0
106,262.0,142.0,0
107,263.0,143.0,0
108,264.0,144.0,0
109,264.0,145.0,0
110,266.0,147.0,0
111,267.0,148.0,0
112,268.0,149.0,0
113,269.0,150.0,0
114,269.0,152.0,0
115,271.0,152.0,0
116,272.0,154.0,0
117,273.0,155.0,0
118,274.0,157.0,0
119,275.0,159.0,0
120,277.0,159.0,0
121,278.0,160.0,0
122,279.0,161.0,0
123,281.0,162.0,0
124,282.0,163.0,0
125,283.0,164.0,0
126,284.0,165.0,0
127,286.0,166.0,0
128,287.0,166.0,0
129,288.0,168.0,0
130,288.0,168.0,0
131,289.0,169.0,0
132,291.0,170.0,0
133,291.0,171.0,0
134,292.0,171.0,0
135,293.0,173.0,0
136,294.0,174.0,0
137,295.0,176.0,0
138,296.0,178.0,0
139,298.0,178.0,0
140,298.0,180.0,0
141,299.0,182.0,0
142,300.0,183.0,0
143,301.0,184.0,0
144,302.0,186.0,0
145,303.0,187.0,0
146,304.0,188.0,0
147,305.0,189.0,0
148,306.0,189.0,0
149,306.0,190.0,0
150,307.0,191.0,0
151,308.0,192.0,0
152,308.0,193.0,0
153,309.0,194.0,0
154,311.0,196.0,0
155,312.0,197.0,0
156,313.0,198.0,0
157,315.0,198.0,0
158,316.0,199.0,0
159,317.0,200.0,0
160,318.0,200.0,0
161,320.0,202.0,0
162,320.0,202.0,0
163,321.0,203.0,0
164,322.0,203.0,0
165,322.0,204.0,0
166,323.0,206.0,0
167,324.0,207.0,0
168,325.0,207.0,0
169,326.0,209.0,0
170,327.0,210.0,0
171,329.0,210.0,0
172,329.0,211.0,0
173,330.0,212.0,0
174,331.0,214.0,0
175,332.0,215.0,0
176,333.0,216.0,0
177,335.0,218.0,0
178,336.0,218.0,0
179,337.0,220.0,0
180,337.0,222.0,0
181,338.0,222.0,0
182,339.0,224.0,0
183,340.0,225.0,0
184,340.0,226.0,0
185,340.0,227.0,0
186,341.0,227.0,0
187,343.0,229.0,0
188,343.0,230.0,0
189,344.0,230.0,0
190,345.0,231.0,0
191,346.0,232.0,0
192,347.0,233.0,0
193,348.0,234.0,0
194,349.0,234.0,0
195,350.0,235.0,0
196,351.0,237.0,0
197,352.0,237.0,0
198,354.0,238.0,0
199,355.0,239.0,0
200,356.0,240.0,0
201,357.0,241.0,0
202,358.0,242.0,0
203,360.0,243.0,0
204,360.0,244.0,0
205,362.0,245.0,0
206,362.0,246.0,0
207,364.0,246.0,0
208,365.0,247.0,0
209,366.0,249.0,0
210,367.0,250.0,0
211,368.0,252.0,0
212,369.0,253.0,0
213,370.0,254.0,0
214,371.0,256.0,0
215,371.0,257.0,0
216,373.0,258.0,0
217,373.0,258.0,0
218,374.0,259.0,0
219,374.0,260.0,0
220,375.0,262.0,0
221,376.0,263.0,0
222,378.0,263.0,0
223,378.0,263.0,0
224,380.0,264.0,0
225,382.0,265.0,0
226,382.0,267.0,0
227,383.0,268.0,0
228,384.0,269.0,0
229,384.0,270.0,0
230,385.0,272.0,0
231,385.0,273.0,0
232,387.0,275.0,0
233,388.0,275.0,0
234,389.0,277.0,0
235,390.0,277.0,0
236,392.0,278.0,0
237,392.0,279.0,0
238,393.0,279.0,0
239,394.0,280.0,0
240,395.0,281.0,0
241,396.0,283.0,0
242,397.0,284.0,0
243,398.0,284.0,0
244,399.0,285.0,0
245,400.0,286.0,0
246,400.0,287.0,0
247,400.0,288.0,0
248,401.0,289.0,0
249,402.0,290.0,0
250,404.0,292.0,0
251,405.0,292.0,0
252,405.0,293.0,0
253,406.0,294.0,0
254,406.0,294.0,0
255,407.0,296.0,0
256,408.0,297.0,0
257,409.0,299.0,0
258,410.0,300.0,0
259,412.0,301.0,0
260,412.0,302.0,0
261,412.0,303.0,0
262,413.0,304.0,0
263,414.0,306.0,0
264,415.0,307.0,0
265,416.0,308.0,0
266,417.0,309.0,0
267,418.0,310.0,0
268,419.0,311.0,0
269,419.0,312.0,0
270,420.0,313.0,0
271,422.0,314.0,0
272,423.0,316.0,0
273,424.0,317.0,0
274,426.0,318.0,0
275,426.0,318.0,0
276,427.0,319.0,0
277,427.0,321.0,0
278,428.0,322.0,0
279,429.0,323.0,0
280,431.0,324.0,0
281,432.0,325.0,0
282,433.0,326.0,0
283,435.0,328.0,0
284,436.0,329.0,0
285,437.0,329.0,0
286,438.0,330.0,0
287,439.0,332.0,0
288,440.0,332.0,0
289,442.0,333.0,0
290,443.0,335.0,0
291,444.0,336.0,0
292,445.0,336.0,0
293,447.0,337.0,0
294,447.0,338.0,0
295,448.0,338.0,0
296,449.0,339.0,0
297,450.0,340.0,0
298,450.0,341.0,0
299,452.0,343.0,0
300,453.0,344.0,0
