t,x,y,label
1,179.117,822.583,0
2,177.688,821.94,0
3,176.26,821.297,0
4,174.831,820.654,0
5,173.403,820.012,0
6,171.974,819.369,0
7,170.546,818.726,0
8,169.117,818.083,0
9,168.992,817.916,0
10,168.867,817.75,0
11,168.742,817.583,0
12,168.617,817.416,0
13,168.492,817.25,0
14,168.367,817.083,0
15,168.242,816.916,0
16,168.117,816.75,0
17,167.992,816.583,0
18,167.867,816.416,0
19,167.742,816.25,0
20,167.617,816.083,0
21,167.061,815.805,0
22,166.506,815.527,0
23,165.95,815.25,0
24,165.395,814.972,0
25,164.839,814.694,0
26,164.284,814.416,0
27,163.728,814.139,0
28,163.173,813.861,0
29,162.617,813.583,0
30,161.876,813.268,0
31,161.135,812.953,0
32,160.395,812.639,0
33,159.654,812.324,0
34,158.913,812.009,0
35,158.172,811.694,0
36,157.432,811.38,0
37,156.691,811.065,0
38,155.95,810.75,0
39,155.431,810.565,0
40,154.913,810.38,0
41,154.394,810.194,0
42,153.876,810.009,0
43,153.357,809.824,0
44,152.839,809.639,0
45,152.32,809.453,0
46,151.802,809.268,0
47,151.283,809.083,0
48,150.65,809.033,0
49,150.016,808.983,0
50,149.383,808.933,0
51,148.75,808.883,0
52,148.116,808.833,0
53,147.483,808.783,0
54,146.85,808.733,0
55,146.217,808.683,0
56,145.583,808.633,0
57,144.95,808.583,0
58,144.35,808.516,0
59,143.75,808.45,0
60,143.15,808.383,0
61,142.55,808.316,0
62,141.95,808.25,0
63,141.35,808.183,0
64,140.75,808.116,0
65,140.15,808.05,0
66,139.55,807.983,0
67,138.95,807.916,0
68,138.35,807.85,0
69,137.75,807.783,0
70,137.15,807.716,0
71,136.55,807.65,0
72,135.95,807.583,0
73,135.329,807.098,0
74,134.708,806.613,0
75,134.086,806.129,0
76,133.465,805.644,0
77,132.844,805.159,0
78,132.223,804.674,0
79,131.602,804.189,0
80,130.981,803.704,0
81,130.359,803.22,0
82,129.738,802.735,0
83,129.117,802.25,0
84,128.498,802.179,0
85,127.879,802.107,0
86,127.26,802.036,0
87,126.641,801.964,0
88,126.022,801.893,0
89,125.403,801.821,0
90,124.784,801.75,0
91,124.099,801.269,0
92,123.414,800.787,0
93,122.728,800.306,0
94,122.043,799.824,0
95,121.358,799.343,0
96,120.673,798.861,0
97,119.987,798.38,0
98,119.302,797.898,0
99,118.617,797.417,0
100,117.867,797.4,0
101,117.117,797.384,0
102,116.367,797.367,0
103,115.617,797.35,0
104,114.867,797.333,0
105,114.117,797.317,0
106,113.367,797.3,0
107,112.617,797.283,0
108,111.867,797.267,0
109,111.117,797.25,0
110,110.684,797.017,0
111,110.25,796.783,0
112,109.817,796.55,0
113,109.384,796.317,0
114,108.951,796.083,0
115,108.517,795.85,0
116,108.084,795.617,0
117,107.651,795.384,0
118,107.217,795.15,0
119,106.784,794.917,0
120,106.492,794.771,0
121,106.201,794.625,0
122,105.909,794.479,0
123,105.618,794.333,0
124,105.326,794.188,0
125,105.034,794.042,0
126,104.743,793.896,0
127,104.451,793.75,0
128,103.89,793.189,0
129,103.33,792.629,0
130,102.769,792.068,0
131,102.208,791.507,0
132,101.648,790.947,0
133,101.087,790.386,0
134,100.527,789.826,0
135,99.966,789.265,0
136,99.405,788.704,0
137,98.845,788.144,0
138,98.284,787.583,0
139,97.978,787.402,0
140,97.673,787.222,0
141,97.367,787.041,0
142,97.062,786.861,0
143,96.756,786.68,0
144,96.451,786.5,0
145,96.145,786.319,0
146,95.839,786.138,0
147,95.534,785.958,0
148,95.228,785.777,0
149,94.923,785.597,0
150,94.617,785.416,0
151,93.667,785.249,0
152,92.717,785.083,0
153,91.767,784.916,0
154,90.817,784.749,0
155,89.867,784.582,0
156,88.917,784.416,0
157,87.967,784.249,0
158,87.017,784.082,0
159,86.067,783.916,0
160,85.117,783.749,0
161,84.247,783.323,0
162,83.376,782.897,0
163,82.506,782.471,0
164,81.636,782.045,0
165,80.765,781.62,0
166,79.895,781.194,0
167,79.025,780.768,0
168,78.154,780.342,0
169,77.284,779.916,0
170,76.832,779.702,0
171,76.379,779.487,0
172,75.927,779.273,0
173,75.474,779.059,0
174,75.022,778.845,0
175,74.569,778.63,0
176,74.117,778.416,0
177,73.784,777.845,0
178,73.45,777.273,0
179,73.117,776.702,0
180,72.784,776.13,0
181,72.451,775.559,0
182,72.117,774.987,0
183,71.784,774.416,0
184,71.141,774.035,0
185,70.498,773.654,0
186,69.855,773.273,0
187,69.212,772.892,0
188,68.57,772.511,0
189,67.927,772.13,0
190,67.284,771.749,0
191,66.641,771.368,0
192,65.998,770.987,0
193,65.55,770.8,0
194,65.101,770.614,0
195,64.653,770.428,0
196,64.204,770.241,0
197,63.756,770.054,0
198,63.308,769.868,0
199,62.859,769.682,0
200,62.411,769.495,0
201,61.962,769.308,0
202,61.514,769.122,0
203,61.065,768.936,0
204,60.617,768.749,0
205,60.019,768.567,0
206,59.421,768.385,0
207,58.824,768.203,0
208,58.226,768.022,0
209,57.628,767.84,0
210,57.03,767.658,0
211,56.433,767.476,0
212,55.835,767.294,0
213,55.237,767.112,0
214,54.639,766.931,0
215,54.042,766.749,0
216,53.444,766.567,0
217,52.846,766.385,0
218,52.221,765.947,0
219,51.596,765.51,0
220,50.971,765.072,0
221,50.346,764.635,0
222,49.721,764.197,0
223,49.096,763.76,0
224,48.471,763.322,0
225,47.846,762.885,0
226,47.033,762.354,0
227,46.221,761.822,0
228,45.408,761.291,0
229,44.596,760.76,0
230,43.783,760.229,0
231,42.971,759.697,0
232,42.158,759.166,0
233,41.346,758.635,0
234,40.846,758.322,0
235,40.346,758.01,0
236,39.846,757.697,0
237,39.346,757.385,0
238,38.846,757.072,0
239,38.346,756.76,0
240,37.846,756.447,0
241,37.346,756.135,0
242,36.696,755.735,0
243,36.046,755.335,0
244,35.396,754.935,0
245,34.746,754.535,0
246,34.096,754.135,0
247,33.446,753.735,0
248,32.796,753.335,0
249,32.146,752.935,0
250,31.496,752.535,0
251,30.846,752.135,0
252,30.536,751.611,0
253,30.227,751.087,0
254,29.917,750.563,0
255,29.608,750.04,0
256,29.298,749.516,0
257,28.989,748.992,0
258,28.679,748.468,0
259,27.979,748.135,0
