t,x,y,label
224,1018.839,529.457,0
225,1016.992,529.263,0
226,1015.145,529.068,0
227,1013.298,528.873,0
228,1011.45,528.679,0
229,1009.603,528.485,0
230,1007.756,528.29,0
231,1006.256,527.931,0
232,1004.756,527.571,0
233,1003.256,527.212,0
234,1001.756,526.852,0
235,1000.256,526.493,0
236,998.756,526.134,0
237,997.256,525.774,0
238,995.756,525.415,0
239,994.242,525.234,0
240,992.728,525.054,0
241,991.214,524.873,0
242,989.7,524.693,0
243,988.186,524.512,0
244,986.673,524.332,0
245,985.159,524.151,0
246,983.645,523.97,0
247,982.131,523.79,0
248,980.617,523.609,0
249,979.103,523.429,0
250,977.589,523.248,0
251,976.015,523.313,0
252,974.441,523.378,0
253,972.867,523.442,0
254,971.293,523.507,0
255,969.718,523.572,0
256,968.144,523.637,0
257,966.57,523.701,0
258,964.996,523.766,0
259,963.422,523.831,0
260,961.728,523.456,0
261,960.033,523.081,0
262,958.339,522.706,0
263,956.644,522.331,0
264,954.95,521.956,0
265,953.255,521.581,0
266,951.561,521.206,0
267,949.866,520.831,0
268,948.172,520.456,0
269,946.726,519.965,0
270,945.279,519.474,0
271,943.833,518.983,0
272,942.386,518.492,0
273,940.94,518.001,0
274,939.493,517.51,0
275,938.047,517.019,0
276,936.284,516.969,0
277,934.522,516.919,0
278,932.76,516.869,0
279,930.997,516.819,0
280,929.235,516.769,0
281,927.472,516.719,0
282,925.71,516.669,0
283,923.947,516.619,0
284,922.185,516.569,0
285,920.422,516.519,0
286,918.222,516.186,0
287,916.022,515.852,0
288,913.822,515.519,0
289,911.622,515.185,0
290,909.422,514.852,0
291,908.272,514.102,0
292,907.122,513.352,0
293,905.972,512.602,0
294,904.822,511.852,0
295,903.672,511.102,0
296,901.847,510.66,0
297,900.022,510.219,0
298,898.197,509.777,0
299,896.372,509.336,0
300,894.547,508.894,0
