t,x,y,label
115,1005.0,524.0,1
116,996.0,526.0,1
117,974.0,531.0,1
118,961.0,536.0,1
119,945.5,538.5,1
120,930.0,541.0,1
121,914.5,542.5,1
122,899.0,544.0,1
123,885.0,550.5,1
124,871.0,557.0,1
125,858.5,564.0,1
126,846.0,571.0,1
127,835.5,575.0,1
128,825.0,579.0,1
129,811.5,579.5,1
130,798.0,580.0,1
131,784.5,576.0,1
132,771.0,572.0,1
133,758.5,565.5,1
134,746.0,559.0,1
135,739.5,549.5,1
136,733.0,540.0,1
137,727.667,535.667,1
138,722.333,531.333,1
139,717.0,527.0,1
140,707.0,527.5,1
141,697.0,528.0,1
142,683.5,532.5,1
143,670.0,537.0,1
144,654.0,539.0,1
145,638.0,541.0,1
146,620.0,535.0,1
147,607.0,531.0,1
148,594.0,527.0,1
149,587.5,520.5,1
150,581.0,514.0,1
151,576.5,508.0,1
152,572.0,502.0,1
153,564.0,498.5,1
154,556.0,495.0,1
155,541.667,493.667,1
156,527.333,492.333,1
157,513.0,491.0,1
158,496.0,489.0,1
159,479.0,487.0,1
160,461.0,475.0,1
161,450.0,472.0,1
162,439.333,461.667,1
163,428.667,451.333,1
164,418.0,441.0,1
165,411.0,437.0,1
166,405.0,430.5,1
167,399.0,424.0,1
168,390.0,422.5,1
169,381.0,421.0,1
170,370.0,419.0,1
171,359.0,417.0,1
172,342.5,409.5,1
173,326.0,402.0,1
174,311.0,396.5,1
175,296.0,391.0,1
176,283.0,376.0,1
177,274.0,366.5,1
178,265.0,357.0,1
179,259.0,349.0,1
180,253.0,341.0,1
181,246.0,333.5,1
182,239.0,326.0,1
183,227.5,319.5,1
184,216.0,313.0,1
185,203.5,308.5,1
186,191.0,304.0,1
187,174.5,298.5,1
188,158.0,293.0,1
189,145.0,287.5,1
190,132.0,282.0,1
191,120.5,273.5,1
192,109.0,265.0,1
193,100.5,252.5,1
194,92.0,240.0,1
195,81.5,228.5,1
196,71.0,217.0,1
197,58.5,208.0,1
198,46.0,199.0,1
199,31.5,191.0,1
200,17.0,183.0,1
