t,x,y,label
236,1.0,545.0,0
237,3.0,546.0,0
238,4.0,547.0,0
239,5.0,549.0,0
240,6.0,550.0,0
241,7.0,550.0,0
242,9.0,551.0,0
243,11.0,552.0,0
244,12.0,553.0,0
245,13.0,554.0,0
246,15.0,555.0,0
247,16.0,555.0,0
248,18.0,557.0,0
249,19.0,557.0,0
250,20.0,558.0,0
251,20.0,560.0,0
252,22.0,561.0,0
253,22.0,561.0,0
254,23.0,563.0,0
255,23.0,564.0,0
256,24.0,566.0,0
257,25.0,566.0,0
258,26.0,566.0,0
259,26.0,568.0,0
260,27.0,568.0,0
261,28.0,569.0,0
262,29.0,570.0,0
263,30.0,570.0,0
264,31.0,572.0,0
265,31.0,573.0,0
266,33.0,574.0,0
267,34.0,576.0,0
268,35.0,577.0,0
269,36.0,577.0,0
270,37.0,578.0,0
271,37.0,579.0,0
272,37.0,580.0,0
273,38.0,581.0,0
274,39.0,582.0,0
275,40.0,582.0,0
276,41.0,583.0,0
277,41.0,585.0,0
278,42.0,587.0,0
279,44.0,587.0,0
280,46.0,588.0,0
281,47.0,590.0,0
282,48.0,591.0,0
283,48.0,592.0,0
284,50.0,594.0,0
285,51.0,594.0,0
286,51.0,595.0,0
287,52.0,596.0,0
288,52.0,597.0,0
289,54.0,597.0,0
290,54.0,599.0,0
291,56.0,599.0,0
292,57.0,599.0,0
293,57.0,601.0,0
294,58.0,602.0,0
295,59.0,604.0,0
296,60.0,605.0,0
297,61.0,606.0,0
298,62.0,607.0,0
299,62.0,609.0,0
300,63.0,610.0,0
