t,x,y,label
0,1.0,430.0,0
1,2.0,431.0,0
2,3.0,432.0,0
3,4.0,433.0,0
4,6.0,433.0,0
5,7.0,434.0,0
6,9.0,436.0,0
7,10.0,436.0,0
8,10.0,437.0,0
9,12.0,437.0,0
10,13.0,438.0,0
11,13.0,438.0,0
12,15.0,439.0,0
13,16.0,441.0,0
14,16.0,441.0,0
15,17.0,442.0,0
16,17.0,443.0,0
17,18.0,443.0,0
18,20.0,443.0,0
19,21.0,444.0,0
20,21.0,445.0,0
21,22.0,447.0,0
22,23.0,448.0,0
23,25.0,449.0,0
24,26.0,450.0,0
25,27.0,450.0,0
26,28.0,451.0,0
27,29.0,452.0,0
28,29.0,453.0,0
29,29.0,454.0,0
30,30.0,456.0,0
31,31.0,457.0,0
32,32.0,458.0,0
33,33.0,458.0,0
34,35.0,460.0,0
35,36.0,461.0,0
36,37.0,462.0,0
37,39.0,463.0,0
38,40.0,463.0,0
39,41.0,464.0,0
40,42.0,465.0,0
41,43.0,466.0,0
42,43.0,466.0,0
43,44.0,467.0,0
44,45.0,469.0,0
45,46.0,469.0,0
46,47.0,469.0,0
47,47.0,470.0,0
48,49.0,471.0,0
49,49.0,472.0,0
50,49.0,473.0,0
51,50.0,473.0,0
52,51.0,474.0,0
53,52.0,475.0,0
54,53.0,476.0,0
55,54.0,478.0,0
56,55.0,479.0,0
57,56.0,479.0,0
58,56.0,480.0,0
59,57.0,481.0,0
60,59.0,483.0,0
61,59.0,484.0,0
62,60.0,485.0,0
63,60.0,486.0,0
64,62.0,488.0,0
65,63.0,490.0,0
66,64.0,491.0,0
67,65.0,492.0,0
68,66.0,494.0,0
69,67.0,495.0,0
70,68.0,497.0,0
71,69.0,498.0,0
72,70.0,499.0,0
73,70.0,499.0,0
74,71.0,500.0,0
75,72.0,501.0,0
76,74.0,502.0,0
77,74.0,502.0,0
78,75.0,503.0,0
79,76.0,504.0,0
80,77.0,505.0,0
81,78.0,506.0,0
82,78.0,508.0,0
83,79.0,508.0,0
84,80.0,510.0,0
85,82.0,511.0,0
86,82.0,512.0,0
87,84.0,513.0,0
88,85.0,513.0,0
89,86.0,514.0,0
90,86.0,516.0,0
91,87.0,516.0,0
92,87.0,516.0,0
93,88.0,518.0,0
94,88.0,519.0,0
95,90.0,521.0,0
96,90.0,521.0,0
97,91.0,522.0,0
98,91.0,524.0,0
99,91.0,525.0,0
100,93.0,526.0,0
101,94.0,527.0,0
102,95.0,528.0,0
103,97.0,529.0,0
104,98.0,530.0,0
105,98.0,531.0,0
106,100.0,532.0,0
107,100.0,533.0,0
108,101.0,534.0,0
109,102.0,534.0,0
110,103.0,535.0,0
111,104.0,535.0,0
112,104.0,535.0,0
113,105.0,537.0,0
114,105.0,538.0,0
115,106.0,540.0,0
116,107.0,541.0,0
117,107.0,542.0,0
118,108.0,542.0,0
119,108.0,544.0,0
120,109.0,545.0,0
121,110.0,545.0,0
122,111.0,546.0,0
123,112.0,547.0,0
124,113.0,548.0,0
125,113.0,549.0,0
126,114.0,551.0,0
127,115.0,552.0,0
128,116.0,552.0,0
129,117.0,553.0,0
130,118.0,554.0,0
131,120.0,556.0,0
132,121.0,557.0,0
133,122.0,558.0,0
134,123.0,558.0,0
135,124.0,558.0,0
136,125.0,559.0,0
137,126.0,561.0,0
138,128.0,562.0,0
139,128.0,563.0,0
140,129.0,564.0,0
141,130.0,565.0,0
142,130.0,566.0,0
143,132.0,567.0,0
144,133.0,569.0,0
145,134.0,570.0,0
146,135.0,571.0,0
147,136.0,571.0,0
148,136.0,572.0,0
149,137.0,573.0,0
150,137.0,574.0,0
151,138.0,576.0,0
152,139.0,577.0,0
153,140.0,577.0,0
154,141.0,579.0,0
155,142.0,579.0,0
156,144.0,580.0,0
157,145.0,581.0,0
158,146.0,582.0,0
159,147.0,582.0,0
160,148.0,583.0,0
161,149.0,583.0,0
162,151.0,584.0,0
163,153.0,584.0,0
164,153.0,585.0,0
165,154.0,586.0,0
166,155.0,587.0,0
167,155.0,588.0,0
168,157.0,589.0,0
169,157.0,589.0,0
170,158.0,590.0,0
171,159.0,592.0,0
172,161.0,592.0,0
173,163.0,593.0,0
174,163.0,593.0,0
175,164.0,594.0,0
176,166.0,596.0,0
177,167.0,596.0,0
178,168.0,598.0,0
179,169.0,600.0,0
180,171.0,600.0,0
181,171.0,601.0,0
182,172.0,603.0,0
183,173.0,604.0,0
184,174.0,605.0,0
185,175.0,605.0,0
186,176.0,605.0,0
187,177.0,607.0,0
188,178.0,608.0,0
189,179.0,608.0,0
190,180.0,609.0,0
191,181.0,611.0,0
192,182.0,611.0,0
193,183.0,613.0,0
194,184.0,615.0,0
195,185.0,616.0,0
196,186.0,617.0,0
197,187.0,618.0,0
198,189.0,618.0,0
199,190.0,619.0,0
200,191.0,620.0,0
201,192.0,621.0,0
202,192.0,622.0,0
203,194.0,624.0,0
204,195.0,625.0,0
205,195.0,627.0,0
206,195.0,627.0,0
207,197.0,628.0,0
208,198.0,629.0,0
209,199.0,630.0,0
210,200.0,631.0,0
211,201.0,632.0,0
212,202.0,633.0,0
213,203.0,634.0,0
214,204.0,636.0,0
215,204.0,637.0,0
216,206.0,638.0,0
217,206.0,640.0,0
218,208.0,640.0,0
219,208.0,641.0,0
220,210.0,643.0,0
221,210.0,644.0,0
222,211.0,645.0,0
223,211.0,646.0,0
224,211.0,648.0,0
225,212.0,649.0,0
226,214.0,651.0,0
227,214.0,651.0,0
228,215.0,652.0,0
229,216.0,652.0,0
230,218.0,654.0,0
231,219.0,656.0,0
232,219.0,656.0,0
233,220.0,656.0,0
234,222.0,657.0,0
235,222.0,658.0,0
236,223.0,659.0,0
237,224.0,660.0,0
238,225.0,661.0,0
239,226.0,663.0,0
240,227.0,664.0,0
241,228.0,664.0,0
242,229.0,665.0,0
243,231.0,666.0,0
244,231.0,667.0,0
245,232.0,668.0,0
246,234.0,669.0,0
247,235.0,670.0,0
248,236.0,671.0,0
249,237.0,672.0,0
250,237.0,673.0,0
