t,x,y,label
0,99.0,463.0,1
1,99.0,464.0,1
2,99.0,464.0,1
3,98.0,464.0,1
4,97.0,465.0,1
5,95.0,467.0,1
6,94.0,469.0,1
7,93.0,469.0,1
8,92.0,471.0,1
9,92.0,473.0,1
10,94.0,475.0,1
11,96.0,477.0,1
12,97.0,478.0,1
13,98.0,480.0,1
14,100.0,479.0,1
15,102.0,478.0,1
16,104.0,477.0,1
17,106.0,475.0,1
18,106.0,474.0,1
19,107.0,474.0,1
20,107.0,475.0,1
21,107.0,477.0,1
22,107.0,480.0,1
23,107.0,482.0,1
24,107.0,483.0,1
25,107.0,483.0,1
26,106.0,483.0,1
27,107.0,483.0,1
28,106.0,483.0,1
29,105.0,484.0,1
30,104.0,485.0,1
31,103.0,487.0,1
32,101.0,488.0,1
33,100.0,490.0,1
34,98.0,494.0,1
35,96.0,498.0,1
36,93.0,500.0,1
37,91.0,501.0,1
38,89.0,501.0,1
39,89.0,503.0,1
40,88.0,504.0,1
41,86.0,506.0,1
42,84.0,505.0,1
43,80.0,506.0,1
44,77.0,508.0,1
45,73.0,509.0,1
46,69.0,510.0,1
47,66.0,513.0,1
48,62.0,513.0,1
49,58.0,515.0,1
50,54.0,517.0,1
51,51.0,519.0,1
52,48.0,521.0,1
53,46.0,522.0,1
54,46.0,524.0,1
55,46.0,523.0,1
56,44.0,523.0,1
57,42.0,521.0,1
58,39.0,520.0,1
59,37.0,522.0,1
60,35.0,524.0,1
61,32.0,524.0,1
62,29.0,525.0,1
63,27.0,529.0,1
64,24.0,532.0,1
65,22.0,536.0,1
66,20.0,539.0,1
67,18.0,540.0,1
68,16.0,543.0,1
69,15.0,543.0,1
70,13.0,542.0,1
71,13.0,541.0,1
72,11.0,540.0,1
73,8.0,541.0,1
74,5.0,541.0,1
75,1.0,542.0,1
