t,x,y,label
66,862.0,0.0,0
67,863.0,2.0,0
68,863.0,2.0,0
69,864.0,3.0,0
70,866.0,3.0,0
71,866.0,4.0,0
72,868.0,5.0,0
73,869.0,6.0,0
74,869.0,6.0,0
75,870.0,7.0,0
76,870.0,9.0,0
77,871.0,10.0,0
78,871.0,10.0,0
79,872.0,11.0,0
80,872.0,12.0,0
81,873.0,13.0,0
82,874.0,14.0,0
83,876.0,16.0,0
84,877.0,17.0,0
85,878.0,17.0,0
86,880.0,18.0,0
87,881.0,20.0,0
88,883.0,20.0,0
89,883.0,21.0,0
90,885.0,22.0,0
91,885.0,23.0,0
92,886.0,23.0,0
93,888.0,24.0,0
94,889.0,25.0,0
95,891.0,25.0,0
96,892.0,26.0,0
97,893.0,27.0,0
98,894.0,28.0,0
99,895.0,30.0,0
100,896.0,31.0,0
101,898.0,32.0,0
102,899.0,33.0,0
103,899.0,34.0,0
104,901.0,35.0,0
105,902.0,35.0,0
106,902.0,37.0,0
107,904.0,38.0,0
108,904.0,40.0,0
109,905.0,41.0,0
110,907.0,42.0,0
111,908.0,42.0,0
112,910.0,44.0,0
113,910.0,45.0,0
114,910.0,47.0,0
115,911.0,48.0,0
116,913.0,49.0,0
117,913.0,50.0,0
118,914.0,51.0,0
119,915.0,52.0,0
120,915.0,53.0,0
121,916.0,54.0,0
122,918.0,55.0,0
123,918.0,56.0,0
124,920.0,57.0,0
125,920.0,58.0,0
126,921.0,60.0,0
127,922.0,61.0,0
128,923.0,61.0,0
129,924.0,62.0,0
130,925.0,64.0,0
131,926.0,65.0,0
132,926.0,67.0,0
133,928.0,67.0,0
134,929.0,69.0,0
135,929.0,69.0,0
136,930.0,70.0,0
137,930.0,70.0,0
138,931.0,71.0,0
139,932.0,71.0,0
140,933.0,72.0,0
141,934.0,74.0,0
142,936.0,75.0,0
143,937.0,76.0,0
144,938.0,77.0,0
145,940.0,79.0,0
146,941.0,80.0,0
147,942.0,81.0,0
148,944.0,82.0,0
149,946.0,82.0,0
150,946.0,83.0,0
151,947.0,85.0,0
152,948.0,86.0,0
153,949.0,88.0,0
154,950.0,89.0,0
155,951.0,91.0,0
156,951.0,93.0,0
157,953.0,94.0,0
158,953.0,95.0,0
159,955.0,95.0,0
160,955.0,97.0,0
161,955.0,98.0,0
162,956.0,99.0,0
163,957.0,100.0,0
164,959.0,101.0,0
165,960.0,101.0,0
166,961.0,103.0,0
167,962.0,104.0,0
168,963.0,105.0,0
169,965.0,107.0,0
170,966.0,107.0,0
171,966.0,109.0,0
172,968.0,110.0,0
173,970.0,111.0,0
174,971.0,112.0,0
175,972.0,114.0,0
176,974.0,114.0,0
177,974.0,115.0,0
178,976.0,117.0,0
179,977.0,117.0,0
180,978.0,118.0,0
181,978.0,120.0,0
182,979.0,121.0,0
183,980.0,121.0,0
184,982.0,123.0,0
185,983.0,124.0,0
186,984.0,126.0,0
187,984.0,127.0,0
188,986.0,127.0,0
189,987.0,129.0,0
190,987.0,130.0,0
191,988.0,131.0,0
192,990.0,132.0,0
193,990.0,133.0,0
194,991.0,134.0,0
195,992.0,135.0,0
196,994.0,136.0,0
197,995.0,137.0,0
198,996.0,139.0,0
199,997.0,140.0,0
200,998.0,141.0,0
201,999.0,141.0,0
202,1000.0,143.0,0
203,1001.0,145.0,0
204,1002.0,146.0,0
205,1003.0,147.0,0
206,1003.0,148.0,0
207,1004.0,149.0,0
208,1006.0,151.0,0
209,1007.0,151.0,0
210,1008.0,152.0,0
211,1008.0,153.0,0
212,1009.0,154.0,0
213,1010.0,156.0,0
214,1012.0,157.0,0
215,1012.0,158.0,0
216,1014.0,159.0,0
217,1015.0,159.0,0
218,1016.0,160.0,0
219,1017.0,161.0,0
220,1017.0,163.0,0
221,1018.0,163.0,0
222,1019.0,164.0,0
223,1019.0,165.0,0
224,1020.0,166.0,0
225,1021.0,168.0,0
226,1022.0,168.0,0
227,1024.0,169.0,0
