t,x,y,label
1,731.593,255.854,0
2,733.393,257.458,0
3,735.192,259.061,0
4,736.992,260.665,0
5,738.791,262.268,0
6,740.591,263.872,0
7,742.391,265.476,0
8,744.19,267.079,0
9,745.99,268.683,0
10,747.789,270.286,0
11,749.589,271.89,0
12,751.27,273.211,0
13,752.952,274.532,0
14,754.633,275.853,0
15,756.315,277.174,0
16,757.996,278.495,0
17,759.678,279.817,0
18,761.359,281.138,0
19,763.041,282.459,0
20,764.722,283.78,0
21,766.404,285.101,0
22,768.085,286.422,0
23,770.196,288.204,0
24,772.306,289.985,0
25,774.417,291.767,0
26,776.528,293.549,0
27,778.638,295.33,0
28,780.749,297.112,0
29,782.082,297.947,0
30,783.415,298.783,0
31,784.748,299.618,0
32,786.748,301.455,0
33,788.444,302.953,0
34,790.14,304.451,0
35,791.836,305.95,0
36,793.531,307.448,0
37,795.227,308.946,0
38,796.923,310.444,0
39,798.619,311.942,0
40,800.315,313.44,0
41,802.01,314.938,0
42,803.706,316.437,0
43,805.402,317.935,0
44,807.098,319.433,0
45,809.07,320.992,0
46,811.042,322.551,0
47,813.014,324.11,0
48,814.985,325.669,0
49,816.957,327.228,0
50,818.929,328.787,0
51,820.901,330.346,0
52,822.873,331.905,0
53,824.844,333.464,0
54,826.816,335.023,0
55,828.788,336.582,0
56,830.76,338.141,0
57,832.471,339.722,0
58,834.181,341.304,0
59,835.892,342.885,0
60,837.603,344.466,0
61,839.314,346.047,0
62,841.024,347.629,0
63,842.735,349.21,0
64,844.446,350.791,0
65,846.157,352.372,0
66,847.867,353.954,0
67,849.578,355.535,0
68,851.289,357.116,0
69,853.0,358.697,0
70,854.71,360.279,0
71,856.421,361.86,0
72,858.302,363.196,0
73,860.182,364.533,0
74,862.063,365.869,0
75,863.943,367.205,0
76,865.824,368.541,0
77,867.704,369.878,0
78,869.585,371.214,0
79,871.466,372.55,0
80,873.346,373.887,0
81,875.227,375.223,0
82,877.107,376.559,0
83,878.988,377.895,0
84,880.868,379.232,0
85,882.749,380.568,0
86,884.675,381.997,0
87,886.6,383.426,0
88,888.525,384.855,0
89,890.451,386.284,0
90,892.377,387.714,0
91,894.302,389.143,0
92,896.227,390.572,0
93,898.153,392.001,0
94,900.079,393.43,0
95,902.004,394.859,0
96,903.929,396.288,0
97,905.855,397.717,0
98,907.781,399.146,0
99,909.706,400.576,0
100,911.631,402.005,0
101,913.557,403.434,0
102,915.483,404.863,0
103,917.408,406.292,0
104,919.329,407.746,0
105,921.25,409.2,0
106,923.172,410.655,0
107,925.093,412.109,0
108,927.014,413.563,0
109,928.935,415.017,0
110,930.856,416.471,0
111,932.777,417.925,0
112,934.699,419.38,0
113,936.62,420.834,0
114,938.541,422.288,0
115,940.462,423.742,0
116,942.383,425.196,0
117,944.304,426.65,0
118,946.226,428.105,0
119,948.147,429.559,0
120,950.068,431.013,0
121,951.914,432.324,0
122,953.76,433.634,0
123,955.605,434.945,0
124,957.451,436.255,0
125,959.297,437.566,0
126,961.143,438.877,0
127,962.988,440.187,0
128,964.834,441.498,0
129,966.68,442.809,0
130,968.526,444.119,0
131,970.371,445.43,0
132,972.217,446.74,0
133,974.063,448.051,0
134,975.929,448.986,0
135,977.795,449.922,0
136,979.662,450.857,0
137,981.528,451.793,0
138,983.394,452.728,0
139,986.393,456.612,0
140,988.281,457.681,0
141,990.17,458.75,0
142,992.058,459.819,0
143,993.947,460.888,0
144,995.835,461.957,0
145,997.724,463.026,0
146,999.612,464.095,0
147,1001.501,465.165,0
148,1003.389,466.234,0
149,1005.278,467.303,0
150,1007.166,468.372,0
151,1009.055,469.441,0
152,1010.943,470.51,0
153,1012.832,471.579,0
154,1014.72,472.648,0
155,1016.47,474.089,0
156,1018.219,475.529,0
157,1019.968,476.97,0
158,1021.718,478.411,0
