t,x,y,label
1,106.06,868.97,0
2,106.008,869.158,0
3,105.956,869.345,0
4,105.904,869.533,0
5,105.852,869.72,0
6,105.8,869.908,0
7,105.748,870.095,0
8,105.523,870.095,0
9,105.298,870.095,0
10,105.073,870.095,0
11,104.848,870.095,0
12,104.623,870.095,0
13,104.398,870.095,0
14,104.173,870.095,0
15,103.948,870.095,0
16,103.723,870.095,0
17,103.498,870.095,0
18,103.641,870.143,0
19,103.784,870.19,0
20,103.927,870.238,0
21,104.069,870.285,0
22,104.212,870.333,0
23,104.355,870.38,0
24,104.498,870.428,0
25,104.081,870.511,0
26,103.665,870.595,0
27,103.248,870.678,0
28,102.831,870.761,0
29,102.415,870.845,0
30,101.998,870.928,0
31,102.65,870.803,0
32,103.302,870.678,0
33,103.954,870.553,0
34,104.605,870.428,0
35,105.257,870.303,0
36,105.909,870.178,0
37,106.561,870.053,0
38,106.721,870.021,0
39,106.881,869.989,0
40,107.042,869.957,0
41,107.202,869.925,0
42,107.362,869.893,0
43,107.522,869.861,0
44,107.683,869.828,0
45,107.843,869.796,0
46,108.003,869.764,0
47,108.163,869.732,0
48,108.324,869.7,0
49,108.484,869.668,0
50,108.644,869.636,0
51,108.515,869.742,0
52,108.386,869.848,0
53,108.258,869.954,0
54,108.129,870.06,0
55,108.0,870.166,0
56,107.871,870.273,0
57,107.742,870.379,0
58,107.613,870.485,0
59,107.485,870.591,0
60,107.356,870.697,0
61,107.227,870.803,0
62,107.368,870.881,0
63,107.508,870.959,0
64,107.649,871.038,0
65,107.79,871.116,0
66,107.93,871.194,0
67,108.071,871.272,0
68,108.212,871.35,0
69,108.352,871.428,0
70,108.493,871.506,0
71,108.634,871.585,0
72,108.774,871.663,0
73,108.915,871.741,0
74,109.05,871.832,0
75,109.184,871.924,0
76,109.319,872.015,0
77,109.453,872.107,0
78,109.588,872.198,0
79,109.723,872.289,0
80,109.857,872.381,0
81,109.992,872.472,0
82,110.127,872.563,0
83,110.261,872.655,0
84,110.396,872.746,0
85,110.53,872.838,0
86,110.665,872.929,0
87,111.04,872.921,0
88,111.415,872.913,0
89,111.79,872.906,0
90,112.165,872.898,0
91,112.54,872.89,0
92,112.915,872.882,0
93,113.29,872.875,0
94,113.665,872.867,0
95,113.948,872.867,0
96,114.232,872.867,0
97,114.515,872.867,0
98,114.798,872.867,0
99,115.082,872.867,0
100,115.365,872.867,0
101,115.648,872.867,0
102,115.931,872.867,0
103,116.215,872.867,0
104,116.498,872.867,0
105,116.548,872.925,0
106,116.598,872.984,0
107,116.648,873.042,0
108,116.698,873.1,0
109,116.748,873.159,0
110,116.798,873.217,0
111,116.848,873.275,0
112,116.898,873.333,0
113,116.948,873.392,0
114,116.998,873.45,0
115,117.139,873.638,0
116,117.279,873.825,0
117,117.42,874.013,0
118,117.561,874.2,0
119,117.701,874.388,0
120,117.842,874.575,0
121,117.982,874.763,0
122,118.123,874.95,0
123,118.053,874.927,0
124,117.983,874.903,0
125,117.912,874.88,0
126,117.842,874.857,0
127,117.772,874.833,0
128,117.702,874.81,0
129,117.631,874.786,0
130,117.561,874.763,0
131,117.624,874.796,0
132,117.686,874.828,0
133,117.749,874.861,0
134,117.811,874.893,0
135,117.874,874.926,0
136,117.936,874.959,0
137,117.999,874.991,0
138,118.061,875.024,0
139,118.124,875.056,0
140,118.186,875.089,0
141,118.249,875.122,0
142,118.311,875.154,0
143,118.374,875.187,0
144,118.436,875.22,0
145,118.499,875.252,0
146,118.561,875.285,0
147,118.624,875.317,0
148,118.686,875.35,0
149,118.749,875.383,0
150,118.811,875.415,0
151,118.874,875.448,0
152,118.936,875.48,0
153,118.999,875.513,0
154,118.808,875.287,0
