t,x,y,label
1,108.915,44.685,0
2,108.876,44.689,0
3,108.837,44.694,0
4,108.799,44.698,0
5,108.76,44.702,0
6,108.721,44.707,0
7,108.682,44.711,0
8,108.643,44.715,0
9,108.605,44.719,0
10,108.566,44.724,0
11,108.527,44.728,0
12,108.488,44.732,0
13,108.449,44.737,0
14,108.41,44.741,0
15,108.372,44.745,0
16,108.333,44.75,0
17,108.294,44.754,0
18,108.255,44.758,0
19,108.216,44.763,0
20,108.178,44.767,0
21,108.139,44.771,0
22,108.1,44.776,0
23,108.061,44.78,0
24,108.022,44.784,0
25,107.984,44.788,0
26,107.945,44.793,0
27,107.906,44.797,0
28,107.867,44.801,0
29,107.828,44.806,0
30,107.79,44.81,0
31,107.751,44.814,0
32,107.712,44.819,0
33,107.673,44.823,0
34,107.634,44.827,0
35,107.595,44.832,0
36,107.557,44.836,0
37,107.518,44.84,0
38,107.479,44.844,0
39,107.44,44.849,0
40,107.401,44.853,0
41,107.363,44.857,0
42,107.324,44.862,0
43,107.285,44.866,0
44,107.246,44.87,0
45,107.207,44.875,0
46,107.169,44.879,0
47,107.13,44.883,0
48,107.091,44.888,0
49,107.052,44.892,0
50,107.013,44.896,0
51,106.974,44.901,0
52,106.936,44.905,0
53,106.897,44.909,0
54,106.858,44.913,0
55,106.819,44.918,0
56,106.78,44.922,0
57,106.742,44.926,0
58,106.703,44.931,0
59,106.664,44.935,0
108,104.413,44.935,0
109,104.413,44.935,0
110,104.413,44.935,0
111,104.413,44.935,0
112,104.413,44.935,0
113,104.413,44.935,0
114,104.413,44.935,0
115,104.413,44.935,0
116,104.413,44.935,0
117,104.413,44.935,0
118,104.413,44.935,0
119,104.413,44.935,0
120,104.413,44.935,0
121,104.413,44.935,0
122,104.413,44.935,0
123,104.413,44.935,0
124,104.413,44.935,0
125,104.413,44.935,0
126,104.413,44.935,0
127,104.413,44.935,0
128,104.413,44.935,0
129,104.413,44.935,0
130,104.413,44.935,0
131,104.413,44.935,0
132,104.413,44.935,0
133,104.413,44.935,0
134,104.413,44.935,0
135,104.413,44.935,0
136,104.413,44.935,0
137,104.413,44.935,0
138,104.413,44.935,0
139,104.413,44.935,0
140,104.413,44.935,0
141,104.413,44.935,0
142,104.413,44.935,0
143,104.413,44.935,0
144,104.413,44.935,0
145,104.413,44.935,0
268,103.913,41.682,0
269,103.87,41.649,0
270,103.826,41.617,0
271,103.783,41.584,0
272,103.739,41.551,0
273,103.696,41.519,0
274,103.652,41.486,0
275,103.609,41.453,0
276,103.565,41.421,0
277,103.522,41.388,0
278,103.478,41.355,0
279,103.435,41.323,0
280,103.391,41.29,0
281,103.348,41.258,0
282,103.304,41.225,0
283,103.261,41.192,0
284,103.217,41.16,0
285,103.174,41.127,0
286,103.13,41.094,0
287,103.087,41.062,0
288,103.043,41.029,0
289,103.0,40.996,0
290,102.956,40.964,0
291,102.913,40.931,0
292,102.913,40.848,0
293,102.913,40.764,0
294,102.913,40.681,0
295,102.913,40.597,0
296,102.913,40.514,0
297,102.913,40.43,0
298,102.913,40.347,0
299,102.913,40.263,0
300,102.913,40.18,0
