t,x,y,label
128,229.139,6.969,1
129,230.039,10.069,1
130,230.939,13.169,1
131,231.839,16.269,1
132,232.739,19.369,1
133,233.639,22.469,1
134,234.539,25.569,1
135,235.439,28.669,1
136,236.339,31.769,1
137,237.239,34.869,1
138,238.139,37.969,1
139,240.389,42.552,1
140,242.639,47.136,1
141,244.889,51.719,1
142,247.139,56.302,1
143,249.389,60.886,1
144,251.639,65.469,1
145,254.539,71.069,1
146,257.439,76.669,1
147,260.339,82.269,1
148,263.239,87.869,1
149,266.139,93.469,1
150,268.202,99.594,1
151,270.264,105.719,1
152,272.327,111.844,1
153,274.389,117.969,1
154,276.452,124.094,1
155,278.514,130.219,1
156,280.577,136.344,1
157,282.639,142.469,1
158,284.139,148.552,1
159,285.639,154.636,1
160,287.139,160.719,1
161,288.639,166.802,1
162,290.139,172.886,1
163,291.639,178.969,1
164,292.889,185.302,1
165,294.139,191.636,1
166,295.389,197.969,1
167,296.639,204.302,1
168,297.889,210.636,1
169,299.139,216.969,1
170,300.556,223.469,1
171,301.972,229.969,1
172,303.389,236.469,1
173,304.806,242.969,1
174,306.222,249.469,1
175,307.639,255.969,1
176,308.839,261.169,1
177,310.039,266.369,1
178,311.239,271.569,1
179,312.439,276.769,1
180,313.639,281.969,1
181,315.039,286.069,1
182,316.439,290.169,1
183,317.839,294.269,1
184,319.239,298.369,1
185,320.639,302.469,1
186,323.514,306.594,1
187,326.389,310.719,1
188,329.264,314.844,1
189,332.139,318.969,1
190,333.939,322.069,1
191,335.739,325.169,1
192,337.539,328.269,1
193,339.339,331.369,1
194,341.139,334.469,1
195,340.139,336.094,1
196,339.139,337.719,1
197,338.139,339.344,1
198,337.139,340.969,1
199,335.739,342.569,1
200,334.339,344.169,1
201,332.939,345.769,1
202,331.539,347.369,1
203,330.139,348.969,1
204,330.739,349.269,1
205,331.339,349.569,1
206,331.939,349.869,1
207,332.539,350.169,1
208,333.139,350.469,1
209,334.389,349.594,1
210,335.639,348.719,1
211,336.889,347.844,1
212,338.139,346.969,1
213,337.939,345.869,1
214,337.739,344.769,1
215,337.539,343.669,1
216,337.339,342.569,1
217,337.139,341.469,1
218,340.389,342.969,1
219,343.639,344.469,1
220,346.889,345.969,1
221,350.139,347.469,1
222,353.389,348.969,1
223,356.639,350.469,1
224,360.439,348.769,1
225,364.239,347.069,1
226,368.039,345.369,1
227,371.839,343.669,1
228,375.639,341.969,1
229,378.239,341.269,1
230,380.839,340.569,1
231,383.439,339.869,1
232,386.039,339.169,1
233,388.639,338.469,1
234,390.056,337.552,1
235,391.472,336.636,1
236,392.889,335.719,1
237,394.306,334.802,1
238,395.722,333.886,1
239,397.139,332.969,1
240,400.514,331.969,1
241,403.889,330.969,1
242,407.264,329.969,1
243,410.639,328.969,1
244,412.889,327.094,1
245,415.139,325.219,1
246,417.389,323.344,1
247,419.639,321.469,1
248,422.389,320.094,1
249,425.139,318.719,1
250,427.889,317.344,1
251,430.639,315.969,1
252,432.639,313.219,1
253,434.639,310.469,1
254,436.639,307.719,1
255,438.639,304.969,1
256,440.639,302.219,1
257,442.639,299.469,1
258,445.264,297.594,1
259,447.889,295.719,1
260,450.514,293.844,1
261,453.139,291.969,1
262,453.514,289.969,1
263,453.889,287.969,1
264,454.264,285.969,1
265,454.639,283.969,1
