t,x,y,label
0,559.0,887.0,0
1,560.0,888.0,0
2,561.0,889.0,0
3,562.0,891.0,0
4,563.0,892.0,0
5,564.0,893.0,0
6,565.0,894.0,0
7,565.0,895.0,0
8,566.0,895.0,0
9,567.0,896.0,0
10,568.0,897.0,0
11,569.0,898.0,0
12,570.0,899.0,0
13,571.0,900.0,0
14,572.0,901.0,0
15,573.0,901.0,0
16,574.0,903.0,0
17,576.0,903.0,0
18,577.0,904.0,0
19,578.0,905.0,0
20,579.0,907.0,0
21,580.0,907.0,0
22,580.0,908.0,0
23,581.0,909.0,0
24,582.0,910.0,0
25,583.0,910.0,0
26,583.0,912.0,0
27,584.0,913.0,0
28,586.0,915.0,0
29,587.0,916.0,0
30,588.0,917.0,0
31,589.0,918.0,0
32,590.0,918.0,0
33,591.0,919.0,0
34,592.0,921.0,0
35,593.0,922.0,0
36,593.0,923.0,0
37,595.0,924.0,0
38,596.0,925.0,0
39,597.0,926.0,0
40,597.0,927.0,0
41,599.0,928.0,0
42,599.0,929.0,0
43,600.0,930.0,0
44,601.0,931.0,0
45,602.0,933.0,0
46,603.0,934.0,0
47,604.0,935.0,0
48,605.0,936.0,0
49,606.0,937.0,0
50,607.0,938.0,0
51,608.0,938.0,0
52,610.0,939.0,0
53,611.0,940.0,0
54,611.0,941.0,0
55,612.0,942.0,0
56,613.0,942.0,0
57,614.0,944.0,0
58,616.0,945.0,0
59,616.0,946.0,0
60,617.0,948.0,0
61,619.0,948.0,0
62,620.0,950.0,0
63,621.0,950.0,0
64,622.0,951.0,0
65,623.0,952.0,0
66,623.0,954.0,0
67,624.0,954.0,0
68,625.0,955.0,0
69,626.0,956.0,0
70,627.0,958.0,0
71,628.0,959.0,0
72,629.0,960.0,0
73,630.0,960.0,0
74,631.0,962.0,0
75,632.0,963.0,0
76,633.0,964.0,0
77,635.0,965.0,0
78,635.0,966.0,0
79,636.0,967.0,0
80,637.0,968.0,0
81,638.0,969.0,0
82,639.0,970.0,0
83,640.0,971.0,0
84,641.0,972.0,0
85,642.0,974.0,0
86,643.0,975.0,0
87,644.0,975.0,0
88,645.0,977.0,0
89,645.0,978.0,0
90,646.0,980.0,0
91,647.0,981.0,0
92,649.0,983.0,0
93,650.0,983.0,0
94,651.0,985.0,0
95,652.0,986.0,0
96,652.0,986.0,0
97,654.0,987.0,0
98,654.0,988.0,0
99,655.0,988.0,0
100,656.0,989.0,0
101,656.0,991.0,0
102,657.0,992.0,0
103,658.0,993.0,0
104,660.0,993.0,0
105,661.0,994.0,0
106,662.0,995.0,0
107,663.0,996.0,0
108,664.0,998.0,0
109,665.0,999.0,0
110,667.0,1000.0,0
111,668.0,1002.0,0
112,668.0,1002.0,0
113,669.0,1003.0,0
114,671.0,1004.0,0
115,671.0,1004.0,0
116,673.0,1006.0,0
117,674.0,1007.0,0
118,675.0,1008.0,0
119,675.0,1009.0,0
120,676.0,1010.0,0
121,676.0,1011.0,0
122,677.0,1012.0,0
123,677.0,1013.0,0
124,679.0,1014.0,0
125,679.0,1015.0,0
126,679.0,1016.0,0
127,680.0,1016.0,0
128,681.0,1017.0,0
129,681.0,1018.0,0
130,682.0,1019.0,0
131,684.0,1019.0,0
132,684.0,1020.0,0
133,685.0,1020.0,0
134,686.0,1021.0,0
135,686.0,1022.0,0
136,687.0,1022.0,0
137,689.0,1023.0,0
