t,x,y,label
0,475.0,725.0,1
1,477.0,728.0,1
2,478.0,731.0,1
3,479.0,733.0,1
4,482.0,735.0,1
5,484.0,736.0,1
6,485.0,739.0,1
7,486.0,740.0,1
8,486.0,741.0,1
9,487.0,743.0,1
10,488.0,744.0,1
11,488.0,744.0,1
12,492.0,745.0,1
13,495.0,745.0,1
14,498.0,747.0,1
15,501.0,748.0,1
16,505.0,751.0,1
17,509.0,753.0,1
18,512.0,757.0,1
19,514.0,761.0,1
20,515.0,765.0,1
21,516.0,768.0,1
22,515.0,772.0,1
23,516.0,775.0,1
24,518.0,778.0,1
25,519.0,783.0,1
26,521.0,787.0,1
27,524.0,789.0,1
28,525.0,789.0,1
29,525.0,789.0,1
30,525.0,789.0,1
31,525.0,787.0,1
32,525.0,787.0,1
33,525.0,788.0,1
34,524.0,789.0,1
35,521.0,789.0,1
36,518.0,788.0,1
37,514.0,788.0,1
38,510.0,789.0,1
39,508.0,791.0,1
40,504.0,793.0,1
41,500.0,793.0,1
42,497.0,793.0,1
43,495.0,794.0,1
44,494.0,796.0,1
45,494.0,798.0,1
46,494.0,800.0,1
47,493.0,803.0,1
48,493.0,804.0,1
49,494.0,806.0,1
50,495.0,807.0,1
51,494.0,808.0,1
52,493.0,810.0,1
53,492.0,813.0,1
54,491.0,816.0,1
55,490.0,819.0,1
56,491.0,822.0,1
57,490.0,824.0,1
58,488.0,827.0,1
59,488.0,830.0,1
60,488.0,832.0,1
61,487.0,835.0,1
62,488.0,836.0,1
63,488.0,840.0,1
64,489.0,844.0,1
65,491.0,847.0,1
66,495.0,850.0,1
67,499.0,853.0,1
68,502.0,856.0,1
69,507.0,858.0,1
70,510.0,860.0,1
71,514.0,862.0,1
72,518.0,866.0,1
73,520.0,871.0,1
74,520.0,877.0,1
75,519.0,882.0,1
76,518.0,886.0,1
77,518.0,891.0,1
78,517.0,894.0,1
79,517.0,898.0,1
80,517.0,901.0,1
81,517.0,906.0,1
82,518.0,911.0,1
83,520.0,915.0,1
84,522.0,919.0,1
85,523.0,922.0,1
86,525.0,926.0,1
87,526.0,930.0,1
88,528.0,932.0,1
89,530.0,936.0,1
90,530.0,939.0,1
91,532.0,943.0,1
92,532.0,946.0,1
93,532.0,947.0,1
94,530.0,948.0,1
95,528.0,950.0,1
96,525.0,950.0,1
97,524.0,952.0,1
98,523.0,953.0,1
99,521.0,953.0,1
100,522.0,953.0,1
101,525.0,952.0,1
102,528.0,953.0,1
103,532.0,953.0,1
104,536.0,953.0,1
105,539.0,955.0,1
106,541.0,956.0,1
107,545.0,958.0,1
108,548.0,959.0,1
109,551.0,960.0,1
110,555.0,960.0,1
111,560.0,961.0,1
112,565.0,962.0,1
113,570.0,963.0,1
114,575.0,963.0,1
115,580.0,963.0,1
116,585.0,963.0,1
117,589.0,960.0,1
118,592.0,957.0,1
119,596.0,954.0,1
120,599.0,952.0,1
121,601.0,949.0,1
122,605.0,948.0,1
123,606.0,947.0,1
124,608.0,945.0,1
125,611.0,945.0,1
126,611.0,945.0,1
127,614.0,947.0,1
128,617.0,948.0,1
129,620.0,950.0,1
130,624.0,951.0,1
131,628.0,951.0,1
132,631.0,951.0,1
133,635.0,950.0,1
134,637.0,950.0,1
135,639.0,949.0,1
136,641.0,947.0,1
137,644.0,946.0,1
138,646.0,945.0,1
139,649.0,946.0,1
140,652.0,946.0,1
141,657.0,947.0,1
142,661.0,949.0,1
143,665.0,950.0,1
144,668.0,951.0,1
145,670.0,951.0,1
146,673.0,951.0,1
147,675.0,949.0,1
148,679.0,949.0,1
149,683.0,949.0,1
150,687.0,951.0,1
