t,x,y,label
0,862.0,748.0,1
1,864.0,748.0,1
2,866.0,749.0,1
3,868.0,750.0,1
4,871.0,752.0,1
5,874.0,753.0,1
6,877.0,755.0,1
7,878.0,757.0,1
8,881.0,758.0,1
9,883.0,760.0,1
10,886.0,762.0,1
11,890.0,765.0,1
12,895.0,768.0,1
13,899.0,770.0,1
14,902.0,771.0,1
15,904.0,771.0,1
16,905.0,770.0,1
17,908.0,768.0,1
18,908.0,768.0,1
19,910.0,767.0,1
20,910.0,768.0,1
21,912.0,769.0,1
22,913.0,772.0,1
23,916.0,775.0,1
24,920.0,778.0,1
25,924.0,779.0,1
26,928.0,781.0,1
27,932.0,782.0,1
28,936.0,782.0,1
29,938.0,783.0,1
30,940.0,783.0,1
31,942.0,783.0,1
32,943.0,783.0,1
33,944.0,782.0,1
34,944.0,782.0,1
35,944.0,783.0,1
36,945.0,785.0,1
37,945.0,789.0,1
38,946.0,792.0,1
39,948.0,794.0,1
40,950.0,794.0,1
41,952.0,795.0,1
42,955.0,796.0,1
43,958.0,797.0,1
44,959.0,798.0,1
45,961.0,798.0,1
46,962.0,797.0,1
47,962.0,798.0,1
48,962.0,799.0,1
49,964.0,801.0,1
50,964.0,802.0,1
51,965.0,804.0,1
52,966.0,806.0,1
53,968.0,806.0,1
54,971.0,806.0,1
55,972.0,805.0,1
56,974.0,804.0,1
57,974.0,804.0,1
58,974.0,802.0,1
59,974.0,803.0,1
60,974.0,804.0,1
61,973.0,805.0,1
62,972.0,806.0,1
63,971.0,809.0,1
64,970.0,814.0,1
65,972.0,818.0,1
66,973.0,821.0,1
67,975.0,825.0,1
68,975.0,829.0,1
69,975.0,832.0,1
70,974.0,835.0,1
71,971.0,837.0,1
72,967.0,836.0,1
73,966.0,836.0,1
74,964.0,834.0,1
75,963.0,831.0,1
76,964.0,831.0,1
77,964.0,830.0,1
78,962.0,829.0,1
79,959.0,829.0,1
80,957.0,827.0,1
81,953.0,827.0,1
82,950.0,826.0,1
83,948.0,825.0,1
84,947.0,826.0,1
85,946.0,827.0,1
86,946.0,828.0,1
87,946.0,828.0,1
88,945.0,830.0,1
89,945.0,832.0,1
90,946.0,836.0,1
91,947.0,838.0,1
92,949.0,840.0,1
93,949.0,840.0,1
94,951.0,840.0,1
95,953.0,838.0,1
96,956.0,837.0,1
97,957.0,837.0,1
98,956.0,837.0,1
99,956.0,838.0,1
100,958.0,838.0,1
101,961.0,838.0,1
102,964.0,838.0,1
103,967.0,839.0,1
104,970.0,840.0,1
105,973.0,841.0,1
106,974.0,841.0,1
107,976.0,840.0,1
108,977.0,839.0,1
109,978.0,841.0,1
110,977.0,841.0,1
111,979.0,842.0,1
112,980.0,842.0,1
113,983.0,842.0,1
114,985.0,842.0,1
115,989.0,842.0,1
116,993.0,841.0,1
117,997.0,843.0,1
118,1001.0,843.0,1
119,1006.0,843.0,1
120,1011.0,842.0,1
121,1014.0,840.0,1
122,1017.0,841.0,1
123,1019.0,841.0,1
124,1021.0,840.0,1
125,1023.0,840.0,1
126,1024.0,839.0,1
