t,x,y,label
15,3.542,479.146,0
16,4.542,480.363,0
17,5.542,481.58,0
18,6.541,482.797,0
19,7.541,484.014,0
20,8.541,485.231,0
21,9.541,486.448,0
22,10.541,487.665,0
23,11.54,488.882,0
24,12.54,490.099,0
25,13.54,491.316,0
26,14.54,492.533,0
27,15.539,493.75,0
28,16.539,494.967,0
29,17.539,496.184,0
30,18.976,497.343,0
31,20.413,498.502,0
32,21.851,499.66,0
33,23.288,500.819,0
34,24.725,501.978,0
35,26.162,503.137,0
36,27.599,504.296,0
37,29.037,505.455,0
38,30.474,506.613,0
39,31.911,507.772,0
40,33.348,508.931,0
41,34.785,510.09,0
42,36.222,511.249,0
43,37.66,512.407,0
44,39.097,513.566,0
45,40.534,514.725,0
46,41.634,516.078,0
47,42.733,517.431,0
48,43.833,518.784,0
49,44.933,520.137,0
50,46.033,521.49,0
51,47.133,522.843,0
52,48.232,524.196,0
53,49.332,525.549,0
54,50.432,526.902,0
55,51.532,528.255,0
56,52.631,529.608,0
57,53.731,530.961,0
58,54.831,532.314,0
59,55.931,533.667,0
60,57.03,535.02,0
61,58.13,536.373,0
62,59.23,537.726,0
63,60.33,539.079,0
64,61.429,540.432,0
65,62.529,541.785,0
66,63.582,543.014,0
67,64.635,544.244,0
68,65.688,545.473,0
69,66.741,546.703,0
70,67.795,547.932,0
71,68.848,549.161,0
72,69.901,550.391,0
73,70.954,551.62,0
74,72.007,552.85,0
75,73.06,554.079,0
76,74.113,555.308,0
77,75.166,556.538,0
78,76.22,557.767,0
79,77.273,558.997,0
80,78.326,560.226,0
81,79.379,561.455,0
82,80.432,562.685,0
83,81.485,563.914,0
84,82.538,565.144,0
85,83.591,566.373,0
86,84.645,567.602,0
87,85.698,568.832,0
88,86.751,570.061,0
89,87.804,571.291,0
90,88.857,572.52,0
91,90.011,573.715,0
92,91.164,574.91,0
93,92.318,576.105,0
94,93.471,577.3,0
95,94.625,578.495,0
96,95.779,579.69,0
97,96.932,580.885,0
98,98.086,582.08,0
99,99.24,583.275,0
100,100.393,584.47,0
101,101.547,585.665,0
102,102.7,586.86,0
103,103.854,588.054,0
104,105.008,589.249,0
105,106.161,590.444,0
106,107.315,591.639,0
107,108.468,592.834,0
108,109.622,594.029,0
109,110.776,595.224,0
110,111.929,596.419,0
111,113.083,597.614,0
112,114.237,598.809,0
113,115.39,600.004,0
114,116.544,601.199,0
115,117.697,602.394,0
116,118.851,603.589,0
117,119.967,604.809,0
118,121.082,606.029,0
119,122.198,607.249,0
120,123.314,608.469,0
