t,x,y,label
0,45.0,874.0,1
1,45.0,876.0,1
2,45.0,877.0,1
3,45.0,879.0,1
4,45.0,883.0,1
5,47.0,886.0,1
6,47.0,890.0,1
7,48.0,893.0,1
8,49.0,896.0,1
9,49.0,899.0,1
10,49.0,902.0,1
11,47.0,904.0,1
12,47.0,907.0,1
13,46.0,909.0,1
14,47.0,910.0,1
15,48.0,910.0,1
16,48.0,910.0,1
17,50.0,911.0,1
18,52.0,910.0,1
19,53.0,910.0,1
20,55.0,911.0,1
21,58.0,912.0,1
22,61.0,913.0,1
23,64.0,914.0,1
24,66.0,915.0,1
25,70.0,916.0,1
26,74.0,917.0,1
27,76.0,917.0,1
28,77.0,917.0,1
29,78.0,918.0,1
30,78.0,916.0,1
31,78.0,916.0,1
32,79.0,914.0,1
33,81.0,912.0,1
34,82.0,911.0,1
35,84.0,909.0,1
36,85.0,908.0,1
37,88.0,908.0,1
38,90.0,907.0,1
39,91.0,908.0,1
40,93.0,909.0,1
41,94.0,908.0,1
42,95.0,909.0,1
43,97.0,909.0,1
44,100.0,911.0,1
45,102.0,911.0,1
46,104.0,913.0,1
47,107.0,915.0,1
48,110.0,918.0,1
49,112.0,922.0,1
50,114.0,925.0,1
51,116.0,927.0,1
52,118.0,930.0,1
53,119.0,934.0,1
54,119.0,936.0,1
55,119.0,937.0,1
56,118.0,938.0,1
57,118.0,939.0,1
58,117.0,939.0,1
59,116.0,939.0,1
60,115.0,940.0,1
61,114.0,941.0,1
62,114.0,942.0,1
63,115.0,943.0,1
64,118.0,944.0,1
65,119.0,944.0,1
66,122.0,946.0,1
67,123.0,948.0,1
68,123.0,952.0,1
69,123.0,956.0,1
70,122.0,958.0,1
71,121.0,962.0,1
72,119.0,965.0,1
73,118.0,969.0,1
74,117.0,972.0,1
75,118.0,973.0,1
76,119.0,976.0,1
77,120.0,979.0,1
78,120.0,980.0,1
79,121.0,982.0,1
80,120.0,984.0,1
81,119.0,985.0,1
82,118.0,987.0,1
83,118.0,989.0,1
84,117.0,989.0,1
85,118.0,989.0,1
86,120.0,989.0,1
87,122.0,988.0,1
88,125.0,987.0,1
89,128.0,986.0,1
90,132.0,985.0,1
91,135.0,985.0,1
92,135.0,985.0,1
93,135.0,984.0,1
94,136.0,983.0,1
95,138.0,981.0,1
96,142.0,979.0,1
97,146.0,976.0,1
98,151.0,973.0,1
99,157.0,968.0,1
100,163.0,962.0,1
101,171.0,958.0,1
102,178.0,954.0,1
103,183.0,950.0,1
104,187.0,945.0,1
105,191.0,941.0,1
106,196.0,936.0,1
107,197.0,933.0,1
108,200.0,932.0,1
109,204.0,931.0,1
110,210.0,930.0,1
111,217.0,929.0,1
112,222.0,929.0,1
113,226.0,929.0,1
114,231.0,930.0,1
115,234.0,932.0,1
116,237.0,934.0,1
117,241.0,938.0,1
118,246.0,940.0,1
119,249.0,940.0,1
120,251.0,941.0,1
121,253.0,943.0,1
122,256.0,944.0,1
123,259.0,945.0,1
124,261.0,945.0,1
125,262.0,943.0,1
126,265.0,942.0,1
127,269.0,940.0,1
128,271.0,937.0,1
129,276.0,935.0,1
130,280.0,935.0,1
131,283.0,935.0,1
132,285.0,938.0,1
133,286.0,941.0,1
134,288.0,943.0,1
135,290.0,945.0,1
136,290.0,947.0,1
137,290.0,949.0,1
138,289.0,951.0,1
139,289.0,951.0,1
140,290.0,951.0,1
141,291.0,950.0,1
142,291.0,948.0,1
143,292.0,947.0,1
144,293.0,946.0,1
145,294.0,945.0,1
146,294.0,945.0,1
147,295.0,945.0,1
148,296.0,946.0,1
149,297.0,947.0,1
150,297.0,948.0,1
151,298.0,949.0,1
152,299.0,950.0,1
153,300.0,951.0,1
154,300.0,952.0,1
155,301.0,956.0,1
156,302.0,958.0,1
157,301.0,960.0,1
158,300.0,960.0,1
159,299.0,961.0,1
160,300.0,962.0,1
161,301.0,963.0,1
162,304.0,962.0,1
163,305.0,961.0,1
164,305.0,961.0,1
165,305.0,961.0,1
166,305.0,960.0,1
167,303.0,961.0,1
168,302.0,964.0,1
169,302.0,966.0,1
170,303.0,969.0,1
171,305.0,970.0,1
172,309.0,972.0,1
173,312.0,972.0,1
174,315.0,973.0,1
175,318.0,976.0,1
176,322.0,978.0,1
177,325.0,979.0,1
178,327.0,981.0,1
179,326.0,982.0,1
180,325.0,983.0,1
181,324.0,985.0,1
182,325.0,988.0,1
183,326.0,991.0,1
184,329.0,993.0,1
185,332.0,995.0,1
186,335.0,996.0,1
187,337.0,998.0,1
188,338.0,1000.0,1
189,339.0,1004.0,1
190,339.0,1007.0,1
191,337.0,1010.0,1
192,334.0,1011.0,1
193,333.0,1013.0,1
194,332.0,1014.0,1
195,332.0,1013.0,1
196,334.0,1013.0,1
197,335.0,1012.0,1
198,335.0,1012.0,1
199,335.0,1013.0,1
200,335.0,1015.0,1
201,335.0,1017.0,1
202,336.0,1018.0,1
203,337.0,1018.0,1
204,337.0,1019.0,1
205,339.0,1022.0,1
