t,x,y,label
0,894.0,568.0,0
1,896.0,569.0,0
2,897.0,570.0,0
3,897.0,571.0,0
4,899.0,573.0,0
5,901.0,574.0,0
6,901.0,575.0,0
7,902.0,576.0,0
8,903.0,577.0,0
9,904.0,577.0,0
10,905.0,579.0,0
11,906.0,580.0,0
12,907.0,581.0,0
13,907.0,583.0,0
14,909.0,583.0,0
15,911.0,584.0,0
16,911.0,585.0,0
17,912.0,587.0,0
18,913.0,588.0,0
19,914.0,589.0,0
20,916.0,590.0,0
21,916.0,592.0,0
22,918.0,594.0,0
23,918.0,595.0,0
24,919.0,596.0,0
25,920.0,597.0,0
26,921.0,598.0,0
27,922.0,600.0,0
28,923.0,602.0,0
29,924.0,603.0,0
30,925.0,604.0,0
31,926.0,604.0,0
32,927.0,606.0,0
33,928.0,607.0,0
34,930.0,608.0,0
35,930.0,608.0,0
36,930.0,610.0,0
37,932.0,611.0,0
38,933.0,612.0,0
39,934.0,613.0,0
40,935.0,614.0,0
41,936.0,616.0,0
42,937.0,617.0,0
43,938.0,619.0,0
44,939.0,620.0,0
45,940.0,620.0,0
46,941.0,621.0,0
47,942.0,622.0,0
48,943.0,623.0,0
49,943.0,625.0,0
50,945.0,625.0,0
51,946.0,626.0,0
52,947.0,628.0,0
53,948.0,629.0,0
54,949.0,630.0,0
55,950.0,631.0,0
56,950.0,632.0,0
57,951.0,634.0,0
58,952.0,634.0,0
59,953.0,636.0,0
60,953.0,637.0,0
61,955.0,638.0,0
62,957.0,640.0,0
63,958.0,640.0,0
64,959.0,641.0,0
65,960.0,642.0,0
66,961.0,643.0,0
67,962.0,644.0,0
68,962.0,644.0,0
69,963.0,646.0,0
70,964.0,647.0,0
71,966.0,648.0,0
72,968.0,649.0,0
73,969.0,650.0,0
74,970.0,651.0,0
75,971.0,652.0,0
76,972.0,653.0,0
77,973.0,654.0,0
78,975.0,655.0,0
79,975.0,655.0,0
80,976.0,656.0,0
81,976.0,657.0,0
82,977.0,658.0,0
83,978.0,659.0,0
84,979.0,661.0,0
85,980.0,661.0,0
86,981.0,662.0,0
87,981.0,663.0,0
88,982.0,664.0,0
89,983.0,665.0,0
90,985.0,666.0,0
91,986.0,667.0,0
92,986.0,667.0,0
93,987.0,669.0,0
94,988.0,670.0,0
95,988.0,672.0,0
96,989.0,673.0,0
97,991.0,673.0,0
98,992.0,674.0,0
99,993.0,674.0,0
100,994.0,676.0,0
101,994.0,677.0,0
102,995.0,678.0,0
103,997.0,679.0,0
104,999.0,680.0,0
105,999.0,681.0,0
106,1000.0,682.0,0
107,1001.0,683.0,0
108,1003.0,684.0,0
109,1003.0,685.0,0
110,1005.0,686.0,0
111,1006.0,687.0,0
112,1007.0,688.0,0
113,1008.0,689.0,0
114,1009.0,690.0,0
115,1010.0,692.0,0
116,1011.0,693.0,0
117,1012.0,693.0,0
118,1012.0,695.0,0
119,1013.0,695.0,0
120,1014.0,696.0,0
121,1016.0,697.0,0
122,1017.0,699.0,0
123,1018.0,700.0,0
124,1019.0,701.0,0
125,1020.0,702.0,0
126,1020.0,702.0,0
127,1021.0,704.0,0
128,1023.0,705.0,0
