t,x,y,label
0,99.0,217.0,1
1,100.0,219.0,1
2,101.0,221.0,1
3,102.0,224.0,1
4,103.0,228.0,1
5,104.0,229.0,1
6,106.0,231.0,1
7,109.0,233.0,1
8,110.0,234.0,1
9,110.0,236.0,1
10,109.0,239.0,1
11,109.0,242.0,1
12,108.0,246.0,1
13,107.0,248.0,1
14,108.0,249.0,1
15,107.0,250.0,1
16,106.0,250.0,1
17,107.0,249.0,1
18,106.0,248.0,1
19,105.0,248.0,1
20,104.0,247.0,1
21,103.0,248.0,1
22,102.0,250.0,1
23,102.0,255.0,1
24,102.0,258.0,1
25,103.0,261.0,1
26,102.0,263.0,1
27,102.0,263.0,1
28,100.0,264.0,1
29,100.0,266.0,1
30,99.0,267.0,1
31,100.0,270.0,1
32,100.0,272.0,1
33,100.0,276.0,1
34,100.0,279.0,1
35,101.0,284.0,1
36,102.0,286.0,1
37,102.0,290.0,1
38,101.0,293.0,1
39,99.0,294.0,1
40,97.0,296.0,1
41,96.0,299.0,1
42,95.0,301.0,1
43,95.0,302.0,1
44,93.0,303.0,1
45,91.0,305.0,1
46,90.0,305.0,1
47,89.0,305.0,1
48,89.0,305.0,1
49,90.0,305.0,1
50,91.0,305.0,1
51,91.0,306.0,1
52,92.0,307.0,1
53,93.0,308.0,1
54,95.0,309.0,1
55,96.0,312.0,1
56,98.0,314.0,1
57,100.0,317.0,1
58,102.0,320.0,1
59,105.0,321.0,1
60,108.0,322.0,1
61,110.0,325.0,1
62,112.0,327.0,1
63,113.0,328.0,1
64,114.0,331.0,1
65,115.0,333.0,1
66,115.0,337.0,1
67,114.0,338.0,1
68,114.0,340.0,1
69,116.0,342.0,1
70,118.0,342.0,1
71,119.0,343.0,1
72,120.0,344.0,1
73,121.0,346.0,1
74,122.0,349.0,1
75,124.0,352.0,1
76,125.0,356.0,1
77,127.0,360.0,1
78,130.0,364.0,1
79,133.0,368.0,1
80,136.0,371.0,1
81,137.0,373.0,1
82,137.0,375.0,1
83,138.0,377.0,1
84,138.0,379.0,1
85,140.0,383.0,1
86,140.0,386.0,1
87,143.0,389.0,1
88,146.0,392.0,1
89,149.0,395.0,1
90,153.0,397.0,1
91,158.0,399.0,1
92,161.0,402.0,1
93,164.0,404.0,1
94,166.0,404.0,1
95,168.0,407.0,1
96,169.0,409.0,1
97,170.0,411.0,1
98,172.0,413.0,1
99,172.0,416.0,1
100,173.0,419.0,1
101,174.0,422.0,1
102,176.0,425.0,1
103,176.0,428.0,1
104,177.0,432.0,1
105,177.0,437.0,1
106,179.0,442.0,1
107,180.0,447.0,1
108,181.0,452.0,1
109,180.0,455.0,1
110,179.0,459.0,1
111,179.0,464.0,1
112,181.0,470.0,1
113,183.0,475.0,1
114,186.0,479.0,1
115,187.0,482.0,1
116,189.0,486.0,1
117,191.0,489.0,1
118,192.0,491.0,1
119,192.0,494.0,1
120,192.0,497.0,1
121,191.0,499.0,1
122,190.0,501.0,1
123,189.0,501.0,1
124,189.0,501.0,1
125,189.0,502.0,1
126,191.0,504.0,1
127,192.0,506.0,1
128,194.0,510.0,1
