t,x,y,label
171,282.0,1.0,0
172,282.0,2.0,0
173,283.0,4.0,0
174,285.0,4.0,0
175,286.0,5.0,0
176,287.0,7.0,0
177,288.0,7.0,0
178,289.0,8.0,0
179,290.0,9.0,0
180,291.0,10.0,0
181,292.0,10.0,0
182,292.0,11.0,0
183,293.0,12.0,0
184,294.0,14.0,0
185,295.0,15.0,0
186,296.0,16.0,0
187,297.0,17.0,0
188,298.0,19.0,0
189,299.0,20.0,0
190,300.0,21.0,0
191,301.0,22.0,0
192,302.0,23.0,0
193,303.0,24.0,0
194,304.0,25.0,0
195,305.0,26.0,0
196,306.0,27.0,0
197,308.0,27.0,0
198,309.0,28.0,0
199,310.0,29.0,0
200,310.0,31.0,0
201,310.0,32.0,0
202,310.0,32.0,0
203,312.0,34.0,0
204,312.0,35.0,0
205,314.0,37.0,0
206,314.0,37.0,0
207,314.0,37.0,0
208,316.0,39.0,0
209,317.0,40.0,0
210,318.0,42.0,0
211,319.0,43.0,0
212,319.0,43.0,0
213,320.0,43.0,0
214,321.0,45.0,0
215,322.0,45.0,0
216,323.0,46.0,0
217,324.0,48.0,0
218,325.0,49.0,0
219,326.0,50.0,0
220,327.0,51.0,0
221,328.0,53.0,0
222,328.0,54.0,0
223,329.0,55.0,0
224,329.0,55.0,0
225,330.0,55.0,0
226,331.0,56.0,0
227,332.0,58.0,0
228,333.0,59.0,0
229,334.0,61.0,0
230,335.0,62.0,0
231,336.0,63.0,0
232,337.0,65.0,0
233,338.0,66.0,0
234,339.0,67.0,0
235,340.0,67.0,0
236,341.0,68.0,0
237,342.0,69.0,0
238,343.0,70.0,0
239,344.0,72.0,0
240,345.0,73.0,0
241,347.0,73.0,0
242,348.0,74.0,0
243,348.0,75.0,0
244,350.0,76.0,0
245,351.0,77.0,0
246,351.0,78.0,0
247,352.0,79.0,0
248,354.0,80.0,0
249,355.0,81.0,0
250,356.0,82.0,0
251,357.0,83.0,0
252,358.0,85.0,0
253,358.0,85.0,0
254,359.0,86.0,0
255,359.0,87.0,0
256,360.0,88.0,0
257,362.0,89.0,0
258,362.0,90.0,0
259,363.0,92.0,0
260,365.0,92.0,0
261,366.0,94.0,0
262,367.0,95.0,0
263,367.0,97.0,0
264,369.0,98.0,0
265,371.0,98.0,0
266,372.0,100.0,0
267,374.0,101.0,0
268,375.0,102.0,0
269,377.0,103.0,0
270,379.0,104.0,0
271,380.0,105.0,0
272,380.0,106.0,0
273,381.0,107.0,0
274,382.0,109.0,0
275,383.0,109.0,0
276,385.0,111.0,0
277,386.0,112.0,0
278,386.0,112.0,0
279,387.0,112.0,0
280,388.0,114.0,0
281,389.0,114.0,0
282,390.0,115.0,0
283,392.0,116.0,0
284,393.0,116.0,0
285,394.0,118.0,0
286,395.0,119.0,0
287,397.0,120.0,0
288,397.0,121.0,0
289,398.0,122.0,0
290,399.0,124.0,0
291,401.0,126.0,0
292,401.0,126.0,0
293,402.0,127.0,0
294,403.0,129.0,0
295,403.0,129.0,0
296,404.0,130.0,0
297,405.0,130.0,0
298,405.0,132.0,0
299,406.0,134.0,0
300,407.0,135.0,0
