t,x,y,label
0,959.0,13.0,0
1,960.0,14.0,0
2,962.0,16.0,0
3,963.0,16.0,0
4,964.0,17.0,0
5,965.0,19.0,0
6,966.0,19.0,0
7,967.0,21.0,0
8,968.0,21.0,0
9,968.0,23.0,0
10,969.0,24.0,0
11,970.0,24.0,0
12,971.0,26.0,0
13,973.0,27.0,0
14,973.0,28.0,0
15,974.0,30.0,0
16,975.0,31.0,0
17,976.0,32.0,0
18,977.0,33.0,0
19,978.0,34.0,0
20,980.0,35.0,0
21,980.0,36.0,0
22,981.0,36.0,0
23,982.0,37.0,0
24,983.0,38.0,0
25,985.0,39.0,0
26,986.0,39.0,0
27,987.0,40.0,0
28,988.0,41.0,0
29,990.0,42.0,0
30,991.0,43.0,0
31,993.0,43.0,0
32,994.0,44.0,0
33,996.0,44.0,0
34,997.0,45.0,0
35,999.0,46.0,0
36,1000.0,47.0,0
37,1001.0,48.0,0
38,1002.0,50.0,0
39,1003.0,50.0,0
40,1005.0,51.0,0
41,1005.0,52.0,0
42,1007.0,54.0,0
43,1008.0,55.0,0
44,1010.0,56.0,0
45,1010.0,56.0,0
46,1011.0,57.0,0
47,1012.0,59.0,0
48,1013.0,60.0,0
49,1014.0,61.0,0
50,1015.0,62.0,0
51,1017.0,62.0,0
52,1018.0,63.0,0
53,1019.0,64.0,0
54,1020.0,66.0,0
55,1020.0,67.0,0
56,1021.0,69.0,0
57,1022.0,70.0,0
58,1022.0,71.0,0
59,1023.0,71.0,0
60,1023.0,71.0,0
61,1024.0,73.0,0
