t,x,y,label
0,260.0,990.0,0
1,260.0,992.0,0
2,261.0,992.0,0
3,262.0,993.0,0
4,262.0,993.0,0
5,264.0,994.0,0
6,265.0,995.0,0
7,266.0,995.0,0
8,266.0,996.0,0
9,267.0,997.0,0
10,268.0,999.0,0
11,269.0,999.0,0
12,270.0,1000.0,0
13,271.0,1002.0,0
14,271.0,1002.0,0
15,273.0,1003.0,0
16,274.0,1005.0,0
17,274.0,1006.0,0
18,275.0,1007.0,0
19,276.0,1007.0,0
20,277.0,1008.0,0
21,278.0,1009.0,0
22,279.0,1010.0,0
23,281.0,1011.0,0
24,282.0,1013.0,0
25,283.0,1013.0,0
26,284.0,1014.0,0
27,285.0,1016.0,0
28,285.0,1016.0,0
29,286.0,1017.0,0
30,287.0,1019.0,0
31,288.0,1020.0,0
32,289.0,1021.0,0
33,290.0,1023.0,0
