t,x,y,label
0,395.0,819.0,1
1,394.0,820.0,1
2,391.0,820.0,1
3,389.0,820.0,1
4,387.0,820.0,1
5,387.0,821.0,1
6,387.0,819.0,1
7,386.0,819.0,1
8,384.0,818.0,1
9,382.0,818.0,1
10,379.0,818.0,1
11,376.0,818.0,1
12,374.0,818.0,1
13,374.0,819.0,1
14,374.0,821.0,1
15,375.0,823.0,1
16,376.0,825.0,1
17,378.0,825.0,1
18,381.0,825.0,1
19,384.0,825.0,1
20,383.0,825.0,1
21,383.0,825.0,1
22,383.0,825.0,1
23,385.0,824.0,1
24,386.0,823.0,1
25,387.0,821.0,1
26,391.0,820.0,1
27,392.0,818.0,1
28,395.0,819.0,1
29,395.0,820.0,1
30,396.0,821.0,1
31,399.0,822.0,1
32,402.0,824.0,1
33,406.0,824.0,1
34,409.0,823.0,1
35,411.0,824.0,1
36,413.0,825.0,1
37,415.0,828.0,1
38,420.0,831.0,1
39,424.0,831.0,1
40,428.0,831.0,1
41,432.0,832.0,1
42,434.0,833.0,1
43,434.0,833.0,1
44,435.0,835.0,1
45,438.0,836.0,1
46,441.0,836.0,1
47,445.0,834.0,1
48,449.0,835.0,1
49,451.0,835.0,1
50,455.0,833.0,1
51,459.0,833.0,1
52,464.0,832.0,1
53,467.0,832.0,1
54,470.0,831.0,1
55,474.0,829.0,1
56,476.0,828.0,1
57,479.0,828.0,1
58,481.0,828.0,1
59,485.0,828.0,1
60,487.0,828.0,1
61,490.0,828.0,1
62,493.0,828.0,1
63,497.0,829.0,1
64,500.0,829.0,1
65,503.0,829.0,1
66,508.0,828.0,1
67,512.0,827.0,1
68,515.0,828.0,1
69,519.0,829.0,1
70,522.0,830.0,1
71,526.0,832.0,1
72,528.0,832.0,1
73,531.0,833.0,1
74,533.0,831.0,1
75,536.0,830.0,1
76,538.0,829.0,1
77,541.0,831.0,1
78,543.0,831.0,1
79,545.0,833.0,1
80,544.0,833.0,1
81,544.0,834.0,1
82,543.0,835.0,1
83,543.0,835.0,1
84,543.0,837.0,1
85,541.0,836.0,1
86,538.0,836.0,1
87,536.0,837.0,1
88,534.0,839.0,1
89,533.0,841.0,1
90,534.0,843.0,1
91,535.0,845.0,1
92,536.0,848.0,1
93,537.0,850.0,1
94,537.0,853.0,1
