t,x,y,label
253,1.0,850.0,0
254,2.0,852.0,0
255,2.0,853.0,0
256,4.0,854.0,0
257,4.0,855.0,0
258,6.0,856.0,0
259,7.0,856.0,0
260,9.0,857.0,0
261,11.0,859.0,0
262,11.0,860.0,0
263,12.0,861.0,0
264,13.0,862.0,0
265,15.0,863.0,0
266,16.0,865.0,0
267,16.0,866.0,0
268,17.0,867.0,0
269,18.0,867.0,0
270,19.0,869.0,0
271,20.0,869.0,0
272,20.0,871.0,0
273,21.0,872.0,0
274,23.0,872.0,0
275,23.0,874.0,0
276,25.0,875.0,0
277,27.0,876.0,0
278,27.0,877.0,0
279,29.0,877.0,0
280,30.0,878.0,0
281,31.0,880.0,0
282,33.0,881.0,0
283,34.0,882.0,0
284,36.0,883.0,0
285,37.0,884.0,0
286,37.0,885.0,0
287,38.0,886.0,0
288,39.0,887.0,0
289,39.0,887.0,0
290,41.0,889.0,0
291,42.0,889.0,0
292,43.0,890.0,0
293,44.0,891.0,0
294,45.0,892.0,0
295,47.0,893.0,0
296,48.0,893.0,0
297,49.0,895.0,0
298,50.0,895.0,0
299,50.0,897.0,0
300,51.0,898.0,0
