t,x,y,label
21,1.0,11.0,0
22,2.0,11.0,0
23,3.0,12.0,0
24,4.0,13.0,0
25,6.0,13.0,0
26,6.0,13.0,0
27,7.0,15.0,0
28,7.0,16.0,0
29,8.0,17.0,0
30,9.0,17.0,0
31,11.0,18.0,0
32,12.0,19.0,0
33,13.0,19.0,0
34,15.0,21.0,0
35,15.0,22.0,0
36,17.0,24.0,0
37,19.0,25.0,0
38,19.0,26.0,0
39,20.0,27.0,0
40,22.0,28.0,0
41,23.0,29.0,0
42,24.0,29.0,0
43,25.0,30.0,0
44,26.0,31.0,0
45,27.0,32.0,0
46,28.0,33.0,0
47,30.0,35.0,0
48,30.0,36.0,0
49,31.0,37.0,0
50,32.0,38.0,0
51,34.0,39.0,0
52,35.0,39.0,0
53,36.0,39.0,0
54,37.0,41.0,0
55,38.0,42.0,0
56,39.0,43.0,0
57,41.0,44.0,0
58,41.0,45.0,0
59,42.0,45.0,0
60,44.0,46.0,0
61,44.0,47.0,0
62,45.0,49.0,0
63,45.0,50.0,0
64,46.0,52.0,0
65,47.0,52.0,0
66,48.0,53.0,0
67,49.0,55.0,0
68,50.0,57.0,0
69,50.0,57.0,0
70,52.0,58.0,0
71,52.0,59.0,0
72,53.0,60.0,0
73,54.0,62.0,0
74,55.0,62.0,0
75,56.0,63.0,0
76,56.0,64.0,0
77,58.0,65.0,0
78,59.0,66.0,0
79,61.0,68.0,0
80,63.0,69.0,0
81,64.0,70.0,0
82,64.0,71.0,0
83,66.0,72.0,0
84,67.0,74.0,0
85,69.0,74.0,0
86,70.0,76.0,0
87,71.0,77.0,0
88,72.0,77.0,0
89,73.0,79.0,0
90,75.0,79.0,0
91,76.0,81.0,0
92,77.0,83.0,0
93,78.0,83.0,0
94,79.0,84.0,0
95,80.0,84.0,0
96,80.0,85.0,0
97,81.0,86.0,0
98,82.0,87.0,0
99,82.0,88.0,0
100,83.0,89.0,0
101,84.0,90.0,0
102,85.0,91.0,0
103,86.0,92.0,0
104,87.0,93.0,0
105,88.0,94.0,0
106,89.0,96.0,0
107,91.0,97.0,0
108,92.0,98.0,0
109,93.0,99.0,0
110,95.0,101.0,0
111,96.0,102.0,0
112,98.0,103.0,0
113,98.0,104.0,0
114,99.0,105.0,0
115,100.0,106.0,0
116,101.0,107.0,0
117,102.0,108.0,0
118,103.0,109.0,0
119,104.0,109.0,0
120,105.0,110.0,0
121,106.0,110.0,0
122,107.0,111.0,0
123,108.0,112.0,0
124,109.0,113.0,0
125,110.0,114.0,0
126,111.0,115.0,0
127,111.0,116.0,0
128,112.0,117.0,0
129,113.0,119.0,0
130,114.0,119.0,0
131,115.0,120.0,0
132,115.0,121.0,0
133,117.0,122.0,0
134,117.0,123.0,0
135,119.0,124.0,0
136,119.0,125.0,0
137,120.0,126.0,0
138,121.0,127.0,0
139,123.0,128.0,0
140,124.0,129.0,0
141,125.0,131.0,0
142,127.0,132.0,0
143,128.0,133.0,0
144,129.0,135.0,0
145,130.0,135.0,0
146,131.0,136.0,0
147,133.0,138.0,0
148,133.0,138.0,0
149,134.0,139.0,0
150,135.0,140.0,0
151,137.0,141.0,0
152,139.0,142.0,0
153,139.0,143.0,0
154,141.0,144.0,0
155,142.0,145.0,0
156,142.0,145.0,0
157,143.0,146.0,0
158,145.0,146.0,0
159,146.0,147.0,0
160,146.0,149.0,0
161,147.0,151.0,0
162,148.0,152.0,0
163,149.0,154.0,0
164,150.0,155.0,0
165,151.0,156.0,0
166,151.0,156.0,0
167,153.0,158.0,0
168,154.0,159.0,0
169,155.0,159.0,0
170,157.0,161.0,0
171,157.0,163.0,0
172,158.0,164.0,0
173,159.0,165.0,0
174,159.0,166.0,0
175,161.0,167.0,0
176,161.0,168.0,0
177,162.0,169.0,0
178,163.0,170.0,0
179,163.0,171.0,0
180,164.0,172.0,0
181,165.0,173.0,0
182,166.0,173.0,0
183,167.0,174.0,0
184,168.0,175.0,0
185,168.0,177.0,0
186,169.0,178.0,0
187,171.0,179.0,0
188,172.0,181.0,0
189,173.0,181.0,0
190,173.0,183.0,0
191,174.0,183.0,0
192,175.0,184.0,0
193,176.0,186.0,0
194,178.0,188.0,0
195,178.0,189.0,0
196,179.0,189.0,0
197,179.0,190.0,0
198,180.0,191.0,0
199,182.0,192.0,0
200,183.0,192.0,0
201,184.0,193.0,0
202,185.0,194.0,0
203,187.0,196.0,0
204,188.0,198.0,0
205,190.0,198.0,0
206,191.0,199.0,0
207,191.0,201.0,0
208,192.0,202.0,0
209,194.0,203.0,0
210,195.0,204.0,0
211,196.0,205.0,0
212,196.0,205.0,0
213,198.0,206.0,0
214,199.0,207.0,0
215,201.0,207.0,0
216,202.0,208.0,0
217,202.0,210.0,0
218,204.0,210.0,0
219,205.0,211.0,0
220,206.0,213.0,0
221,207.0,213.0,0
222,208.0,215.0,0
223,210.0,215.0,0
224,210.0,216.0,0
225,211.0,217.0,0
226,212.0,218.0,0
227,214.0,219.0,0
228,214.0,220.0,0
229,215.0,220.0,0
230,216.0,221.0,0
231,218.0,222.0,0
232,218.0,223.0,0
233,219.0,225.0,0
234,221.0,226.0,0
235,221.0,227.0,0
236,222.0,228.0,0
237,223.0,229.0,0
238,224.0,230.0,0
239,226.0,231.0,0
240,227.0,233.0,0
241,229.0,233.0,0
242,230.0,234.0,0
243,230.0,236.0,0
244,231.0,237.0,0
245,232.0,238.0,0
246,233.0,238.0,0
247,233.0,239.0,0
248,235.0,240.0,0
249,235.0,241.0,0
250,237.0,242.0,0
251,238.0,243.0,0
252,239.0,243.0,0
253,240.0,244.0,0
254,242.0,246.0,0
255,243.0,247.0,0
256,243.0,247.0,0
257,244.0,249.0,0
258,246.0,249.0,0
259,246.0,250.0,0
260,247.0,251.0,0
261,248.0,252.0,0
262,249.0,253.0,0
263,251.0,254.0,0
264,252.0,255.0,0
265,253.0,256.0,0
266,254.0,257.0,0
267,255.0,258.0,0
268,255.0,259.0,0
269,256.0,261.0,0
270,257.0,263.0,0
271,258.0,263.0,0
272,259.0,265.0,0
273,260.0,267.0,0
274,261.0,269.0,0
275,263.0,270.0,0
276,263.0,271.0,0
277,265.0,272.0,0
278,266.0,273.0,0
279,266.0,274.0,0
280,268.0,276.0,0
281,269.0,277.0,0
282,269.0,278.0,0
283,270.0,279.0,0
284,270.0,280.0,0
285,271.0,280.0,0
286,272.0,281.0,0
287,273.0,281.0,0
288,275.0,282.0,0
289,276.0,283.0,0
290,277.0,284.0,0
291,278.0,285.0,0
292,279.0,286.0,0
293,281.0,287.0,0
294,283.0,288.0,0
295,283.0,289.0,0
296,284.0,290.0,0
297,285.0,291.0,0
298,285.0,292.0,0
299,286.0,293.0,0
300,286.0,295.0,0
