t,x,y,label
1,905.616,909.947,0
2,905.116,910.614,0
3,904.616,911.28,0
4,904.116,911.947,0
5,903.616,912.614,0
6,903.116,913.28,0
7,902.616,913.947,0
8,902.116,914.614,0
9,901.616,915.28,0
10,901.116,915.947,0
11,900.653,916.688,0
12,900.19,917.429,0
13,899.727,918.169,0
14,899.264,918.91,0
15,898.801,919.651,0
16,898.338,920.392,0
17,897.875,921.132,0
18,897.412,921.873,0
19,896.949,922.614,0
20,896.462,923.077,0
21,895.974,923.539,0
22,895.486,924.002,0
23,894.999,924.464,0
24,894.511,924.927,0
25,894.024,925.389,0
26,893.536,925.851,0
27,893.049,926.314,0
28,892.561,926.777,0
29,892.074,927.239,0
30,891.736,927.577,0
31,891.399,927.914,0
32,891.061,928.252,0
33,890.724,928.589,0
34,890.386,928.927,0
35,890.049,929.264,0
36,889.712,929.601,0
37,889.374,929.939,0
38,889.036,930.277,0
39,888.699,930.614,0
40,888.511,930.927,0
41,888.324,931.239,0
42,888.136,931.552,0
43,887.949,931.864,0
44,887.761,932.177,0
45,887.574,932.489,0
46,887.386,932.802,0
47,887.199,933.114,0
48,887.011,933.427,0
49,886.824,933.739,0
50,886.293,934.031,0
51,885.761,934.322,0
52,885.23,934.614,0
53,884.699,934.906,0
54,884.168,935.197,0
55,883.636,935.489,0
56,883.105,935.78,0
57,882.574,936.072,0
58,882.171,936.794,0
59,881.768,937.516,0
60,881.366,938.239,0
61,880.963,938.961,0
62,880.56,939.683,0
63,880.157,940.405,0
64,879.755,941.128,0
65,879.352,941.85,0
66,878.949,942.572,0
67,878.338,943.128,0
68,877.727,943.683,0
69,877.116,944.239,0
70,876.505,944.794,0
71,875.893,945.35,0
72,875.282,945.905,0
73,874.671,946.461,0
74,874.06,947.016,0
75,873.449,947.572,0
76,873.061,947.934,0
77,872.674,948.297,0
78,872.286,948.659,0
79,871.899,949.022,0
80,871.511,949.385,0
81,871.124,949.747,0
82,870.736,950.11,0
83,870.349,950.472,0
84,869.962,950.835,0
85,869.574,951.197,0
86,869.018,951.864,0
87,868.463,952.53,0
88,867.907,953.197,0
89,867.352,953.864,0
90,866.796,954.53,0
91,866.241,955.197,0
92,865.685,955.864,0
93,865.13,956.53,0
94,864.574,957.197,0
95,864.241,957.646,0
96,863.907,958.094,0
97,863.574,958.543,0
98,863.241,958.992,0
99,862.907,959.44,0
100,862.574,959.889,0
101,862.241,960.338,0
102,861.908,960.787,0
103,861.574,961.235,0
104,861.241,961.684,0
105,860.908,962.133,0
106,860.574,962.581,0
107,860.241,963.03,0
108,859.699,963.634,0
109,859.158,964.238,0
110,858.616,964.843,0
111,858.074,965.447,0
112,857.533,966.051,0
113,856.991,966.655,0
114,856.449,967.259,0
115,855.908,967.863,0
116,855.366,968.468,0
117,854.824,969.072,0
118,854.282,969.676,0
119,853.741,970.28,0
120,853.199,970.884,0
121,852.657,971.489,0
122,852.116,972.093,0
123,851.574,972.697,0
124,850.997,973.235,0
125,850.42,973.774,0
126,849.843,974.312,0
127,849.266,974.851,0
128,848.689,975.389,0
129,848.112,975.928,0
130,847.536,976.466,0
131,846.959,977.005,0
132,846.382,977.543,0
133,845.805,978.082,0
134,845.228,978.62,0
135,844.651,979.159,0
136,844.074,979.697,0
137,843.274,980.464,0
138,842.474,981.23,0
139,841.674,981.997,0
140,840.874,982.764,0
141,840.074,983.531,0
142,839.274,984.297,0
143,838.474,985.064,0
144,837.674,985.831,0
145,836.874,986.597,0
146,836.074,987.364,0
147,835.657,987.947,0
148,835.241,988.531,0
149,834.824,989.114,0
150,834.407,989.697,0
151,833.991,990.281,0
152,833.574,990.864,0
153,833.006,991.432,0
154,832.438,992.0,0
155,831.869,992.569,0
156,831.301,993.137,0
157,830.733,993.705,0
158,830.165,994.273,0
159,829.597,994.841,0
160,829.029,995.409,0
161,828.46,995.978,0
162,827.892,996.546,0
163,827.324,997.114,0
164,826.9,997.491,0
165,826.476,997.869,0
166,826.052,998.246,0
167,825.627,998.623,0
168,825.203,999.0,0
169,824.779,999.378,0
170,824.355,999.755,0
171,823.669,1000.382,0
172,822.983,1001.009,0
173,822.297,1001.636,0
174,821.611,1002.264,0
175,820.925,1002.891,0
176,820.239,1003.518,0
177,819.553,1004.145,0
178,819.188,1004.505,0
179,818.824,1004.864,0
180,818.83,1005.524,0
181,818.836,1006.185,0
182,818.372,1006.685,0
183,817.907,1007.185,0
184,817.443,1007.685,0
185,816.979,1008.185,0
186,816.515,1008.685,0
187,816.05,1009.185,0
188,815.586,1009.685,0
189,814.967,1010.28,0
190,814.348,1010.876,0
191,813.729,1011.471,0
192,813.11,1012.066,0
193,812.491,1012.661,0
194,811.872,1013.257,0
195,811.253,1013.852,0
196,810.205,1014.9,0
197,809.158,1015.947,0
198,808.11,1016.995,0
199,807.063,1018.042,0
200,806.015,1019.09,0
201,804.968,1020.137,0
202,803.92,1021.185,0
203,803.264,1021.685,0
204,802.607,1022.185,0
205,801.951,1022.685,0
206,801.295,1023.185,0
207,801.295,1023.185,0
208,801.295,1023.185,0
