t,x,y,label
12,900.964,293.452,0
13,903.699,289.98,0
14,906.434,286.508,0
15,909.17,283.036,0
16,911.905,279.563,0
17,914.64,276.091,0
18,917.375,272.619,0
19,920.11,269.147,0
20,922.846,265.675,0
21,925.581,262.203,0
22,928.316,258.731,0
23,931.051,255.259,0
24,933.786,251.786,0
25,936.522,248.314,0
26,939.257,244.842,0
27,941.992,241.37,0
28,944.906,237.539,0
29,947.821,233.709,0
30,950.735,229.878,0
31,953.649,226.047,0
32,956.563,222.217,0
33,959.478,218.386,0
34,962.392,214.556,0
35,965.306,210.725,0
36,968.22,206.894,0
37,971.135,203.064,0
38,974.049,199.233,0
39,976.963,195.402,0
40,979.877,191.572,0
41,982.792,187.741,0
42,985.706,183.911,0
43,988.62,180.08,0
44,991.534,176.249,0
45,994.449,172.419,0
46,997.363,168.588,0
47,999.587,165.249,0
48,1001.81,161.911,0
49,1004.034,158.572,0
