t,x,y,label
0,511.0,489.0,1
1,512.0,490.0,1
2,512.0,489.0,1
3,511.0,491.0,1
4,510.0,491.0,1
5,508.0,492.0,1
6,506.0,494.0,1
7,501.0,495.0,1
8,496.0,496.0,1
9,493.0,497.0,1
10,489.0,498.0,1
11,484.0,501.0,1
12,480.0,503.0,1
13,479.0,504.0,1
14,477.0,505.0,1
15,477.0,505.0,1
16,477.0,506.0,1
17,476.0,507.0,1
18,476.0,510.0,1
19,477.0,512.0,1
20,477.0,515.0,1
21,477.0,517.0,1
22,477.0,518.0,1
23,476.0,520.0,1
24,475.0,520.0,1
25,474.0,521.0,1
26,473.0,521.0,1
27,471.0,522.0,1
28,470.0,523.0,1
29,469.0,525.0,1
30,467.0,528.0,1
31,466.0,529.0,1
32,464.0,530.0,1
33,463.0,529.0,1
34,462.0,529.0,1
35,461.0,529.0,1
36,459.0,530.0,1
37,457.0,530.0,1
38,456.0,529.0,1
39,455.0,529.0,1
40,456.0,528.0,1
41,457.0,528.0,1
42,460.0,529.0,1
43,462.0,529.0,1
44,463.0,529.0,1
45,465.0,528.0,1
46,466.0,527.0,1
47,467.0,526.0,1
48,466.0,525.0,1
49,465.0,524.0,1
50,464.0,523.0,1
51,463.0,523.0,1
52,462.0,522.0,1
53,462.0,523.0,1
54,461.0,523.0,1
55,460.0,524.0,1
56,459.0,523.0,1
57,459.0,523.0,1
58,459.0,524.0,1
59,459.0,525.0,1
60,460.0,526.0,1
61,457.0,526.0,1
62,454.0,525.0,1
63,452.0,524.0,1
64,449.0,522.0,1
65,447.0,519.0,1
66,444.0,518.0,1
67,442.0,517.0,1
68,440.0,517.0,1
69,440.0,516.0,1
70,440.0,515.0,1
71,440.0,516.0,1
72,440.0,516.0,1
73,440.0,517.0,1
74,438.0,517.0,1
75,437.0,517.0,1
76,435.0,516.0,1
77,433.0,516.0,1
78,430.0,518.0,1
79,426.0,521.0,1
80,423.0,524.0,1
81,419.0,528.0,1
82,418.0,530.0,1
83,417.0,533.0,1
84,416.0,535.0,1
85,414.0,534.0,1
86,413.0,532.0,1
87,414.0,529.0,1
88,414.0,527.0,1
89,413.0,526.0,1
90,411.0,526.0,1
91,408.0,525.0,1
92,407.0,526.0,1
93,406.0,526.0,1
94,405.0,526.0,1
95,406.0,528.0,1
96,406.0,530.0,1
97,405.0,532.0,1
98,404.0,534.0,1
99,405.0,537.0,1
100,406.0,541.0,1
101,408.0,545.0,1
102,410.0,551.0,1
103,413.0,558.0,1
104,416.0,564.0,1
105,418.0,572.0,1
106,419.0,576.0,1
107,419.0,580.0,1
108,419.0,583.0,1
109,420.0,586.0,1
110,421.0,589.0,1
111,422.0,594.0,1
112,422.0,598.0,1
113,424.0,603.0,1
114,427.0,610.0,1
115,430.0,615.0,1
116,432.0,620.0,1
117,435.0,624.0,1
118,438.0,627.0,1
119,441.0,630.0,1
120,445.0,635.0,1
121,447.0,639.0,1
122,449.0,644.0,1
123,450.0,649.0,1
124,452.0,655.0,1
125,455.0,659.0,1
126,457.0,664.0,1
127,459.0,669.0,1
128,462.0,674.0,1
129,462.0,679.0,1
130,462.0,685.0,1
131,462.0,690.0,1
132,461.0,695.0,1
133,461.0,699.0,1
134,463.0,704.0,1
135,462.0,708.0,1
136,463.0,713.0,1
137,463.0,716.0,1
138,463.0,720.0,1
139,464.0,724.0,1
140,466.0,729.0,1
141,469.0,733.0,1
142,471.0,738.0,1
143,475.0,743.0,1
144,477.0,748.0,1
145,478.0,753.0,1
146,480.0,756.0,1
147,482.0,757.0,1
148,485.0,758.0,1
149,487.0,758.0,1
150,488.0,759.0,1
151,490.0,761.0,1
152,494.0,764.0,1
153,498.0,768.0,1
154,501.0,770.0,1
155,503.0,773.0,1
156,504.0,776.0,1
157,506.0,781.0,1
158,507.0,786.0,1
159,508.0,791.0,1
160,508.0,796.0,1
161,507.0,800.0,1
162,508.0,802.0,1
163,508.0,805.0,1
164,509.0,808.0,1
165,509.0,810.0,1
166,508.0,812.0,1
167,509.0,816.0,1
168,508.0,820.0,1
169,509.0,823.0,1
170,510.0,825.0,1
171,513.0,828.0,1
172,517.0,831.0,1
173,520.0,834.0,1
174,525.0,837.0,1
175,529.0,839.0,1
176,533.0,840.0,1
177,537.0,840.0,1
178,540.0,841.0,1
179,542.0,843.0,1
180,543.0,845.0,1
181,545.0,848.0,1
182,546.0,851.0,1
183,548.0,854.0,1
184,550.0,857.0,1
185,554.0,861.0,1
186,558.0,865.0,1
187,561.0,868.0,1
188,565.0,871.0,1
189,568.0,875.0,1
190,573.0,878.0,1
191,576.0,881.0,1
192,577.0,883.0,1
193,580.0,886.0,1
194,581.0,888.0,1
195,584.0,890.0,1
196,586.0,892.0,1
197,589.0,893.0,1
198,591.0,895.0,1
199,593.0,897.0,1
200,595.0,899.0,1
201,598.0,902.0,1
202,600.0,903.0,1
203,603.0,905.0,1
204,605.0,907.0,1
205,606.0,909.0,1
206,607.0,909.0,1
207,607.0,911.0,1
208,608.0,913.0,1
209,608.0,915.0,1
210,607.0,916.0,1
211,607.0,917.0,1
212,605.0,917.0,1
213,603.0,917.0,1
214,601.0,917.0,1
215,600.0,915.0,1
216,598.0,912.0,1
217,599.0,910.0,1
218,599.0,911.0,1
219,599.0,911.0,1
220,601.0,911.0,1
221,603.0,912.0,1
222,605.0,912.0,1
223,606.0,913.0,1
224,608.0,913.0,1
225,610.0,913.0,1
226,613.0,914.0,1
227,614.0,914.0,1
228,615.0,913.0,1
229,617.0,912.0,1
230,618.0,912.0,1
231,617.0,912.0,1
232,617.0,912.0,1
233,617.0,912.0,1
234,617.0,913.0,1
235,616.0,913.0,1
236,616.0,913.0,1
237,615.0,914.0,1
238,613.0,915.0,1
239,613.0,914.0,1
240,615.0,914.0,1
241,616.0,914.0,1
242,618.0,914.0,1
243,618.0,914.0,1
244,616.0,913.0,1
245,614.0,912.0,1
246,612.0,911.0,1
247,608.0,910.0,1
248,605.0,909.0,1
249,601.0,910.0,1
250,597.0,911.0,1
251,594.0,913.0,1
252,591.0,915.0,1
253,589.0,916.0,1
254,586.0,917.0,1
255,583.0,919.0,1
256,579.0,921.0,1
257,575.0,922.0,1
258,571.0,923.0,1
259,567.0,924.0,1
260,565.0,924.0,1
261,564.0,925.0,1
262,563.0,925.0,1
263,563.0,926.0,1
264,564.0,928.0,1
265,565.0,930.0,1
266,565.0,932.0,1
267,564.0,934.0,1
268,563.0,936.0,1
269,562.0,939.0,1
270,561.0,941.0,1
271,560.0,944.0,1
272,560.0,945.0,1
273,559.0,945.0,1
274,560.0,945.0,1
275,562.0,945.0,1
276,564.0,946.0,1
277,566.0,947.0,1
278,567.0,949.0,1
279,570.0,951.0,1
280,573.0,956.0,1
281,574.0,960.0,1
282,575.0,964.0,1
283,573.0,971.0,1
284,570.0,975.0,1
285,569.0,980.0,1
286,567.0,984.0,1
287,565.0,987.0,1
288,564.0,990.0,1
289,563.0,992.0,1
290,563.0,996.0,1
291,565.0,999.0,1
292,567.0,1004.0,1
293,570.0,1008.0,1
294,573.0,1013.0,1
295,576.0,1020.0,1
