t,x,y,label
126,957.0,0.0,1
127,959.0,3.0,1
128,959.0,6.0,1
129,960.0,8.0,1
130,961.0,12.0,1
131,963.0,15.0,1
132,964.0,18.0,1
133,966.0,23.0,1
134,967.0,26.0,1
135,970.0,30.0,1
136,973.0,31.0,1
137,976.0,33.0,1
138,979.0,35.0,1
139,983.0,37.0,1
140,986.0,39.0,1
141,987.0,38.0,1
142,989.0,39.0,1
143,989.0,39.0,1
144,988.0,40.0,1
145,989.0,40.0,1
146,988.0,39.0,1
147,988.0,39.0,1
148,988.0,40.0,1
149,988.0,42.0,1
150,987.0,44.0,1
151,985.0,47.0,1
152,984.0,49.0,1
153,980.0,50.0,1
154,976.0,52.0,1
155,973.0,55.0,1
156,971.0,57.0,1
157,969.0,59.0,1
158,967.0,60.0,1
159,964.0,61.0,1
160,962.0,63.0,1
161,960.0,63.0,1
162,959.0,63.0,1
163,959.0,63.0,1
164,959.0,65.0,1
165,958.0,67.0,1
166,958.0,67.0,1
167,957.0,66.0,1
168,955.0,66.0,1
169,955.0,68.0,1
170,955.0,70.0,1
171,956.0,73.0,1
172,957.0,77.0,1
173,957.0,81.0,1
174,959.0,86.0,1
175,961.0,90.0,1
176,963.0,96.0,1
177,964.0,102.0,1
178,967.0,107.0,1
179,970.0,112.0,1
180,971.0,115.0,1
181,970.0,118.0,1
182,971.0,119.0,1
183,972.0,120.0,1
184,971.0,121.0,1
185,972.0,124.0,1
186,974.0,126.0,1
187,976.0,127.0,1
188,980.0,127.0,1
189,983.0,128.0,1
190,986.0,128.0,1
191,990.0,129.0,1
192,993.0,131.0,1
193,994.0,133.0,1
194,995.0,136.0,1
195,996.0,138.0,1
196,996.0,141.0,1
197,997.0,143.0,1
198,996.0,147.0,1
199,997.0,153.0,1
200,997.0,158.0,1
201,1000.0,163.0,1
202,1000.0,168.0,1
203,1002.0,174.0,1
204,1006.0,179.0,1
205,1008.0,183.0,1
206,1012.0,186.0,1
207,1013.0,188.0,1
208,1014.0,191.0,1
209,1014.0,192.0,1
210,1014.0,195.0,1
211,1014.0,197.0,1
212,1015.0,201.0,1
213,1016.0,204.0,1
214,1019.0,208.0,1
215,1021.0,213.0,1
