t,x,y,label
0,380.0,21.0,0
1,381.0,21.0,0
2,381.0,23.0,0
3,382.0,24.0,0
4,383.0,24.0,0
5,384.0,25.0,0
6,385.0,26.0,0
7,387.0,27.0,0
8,388.0,28.0,0
9,388.0,29.0,0
10,389.0,30.0,0
11,390.0,31.0,0
12,392.0,32.0,0
13,392.0,33.0,0
14,393.0,34.0,0
15,394.0,35.0,0
16,395.0,36.0,0
17,396.0,37.0,0
18,397.0,38.0,0
19,398.0,39.0,0
20,400.0,39.0,0
21,400.0,40.0,0
22,401.0,41.0,0
23,403.0,42.0,0
24,404.0,43.0,0
25,404.0,43.0,0
26,405.0,43.0,0
27,406.0,44.0,0
28,407.0,45.0,0
29,409.0,46.0,0
30,410.0,47.0,0
31,411.0,48.0,0
32,413.0,49.0,0
33,413.0,51.0,0
34,414.0,53.0,0
35,415.0,53.0,0
36,416.0,54.0,0
37,417.0,54.0,0
38,418.0,55.0,0
39,420.0,56.0,0
40,420.0,57.0,0
41,420.0,58.0,0
42,421.0,58.0,0
43,422.0,60.0,0
44,423.0,60.0,0
45,425.0,60.0,0
46,426.0,61.0,0
47,427.0,62.0,0
48,429.0,63.0,0
49,430.0,64.0,0
50,430.0,65.0,0
51,431.0,65.0,0
52,432.0,66.0,0
53,433.0,67.0,0
54,434.0,68.0,0
55,435.0,68.0,0
56,437.0,69.0,0
57,437.0,70.0,0
58,439.0,71.0,0
59,440.0,71.0,0
60,441.0,72.0,0
61,442.0,74.0,0
62,443.0,75.0,0
63,443.0,76.0,0
64,444.0,77.0,0
65,445.0,78.0,0
66,446.0,79.0,0
67,447.0,81.0,0
68,449.0,82.0,0
69,451.0,82.0,0
70,452.0,83.0,0
71,453.0,85.0,0
72,453.0,87.0,0
73,453.0,89.0,0
74,454.0,90.0,0
75,455.0,90.0,0
76,456.0,91.0,0
77,457.0,93.0,0
78,458.0,95.0,0
79,459.0,96.0,0
80,461.0,97.0,0
81,461.0,97.0,0
82,463.0,98.0,0
83,464.0,99.0,0
84,465.0,100.0,0
85,467.0,102.0,0
86,468.0,102.0,0
87,470.0,103.0,0
88,470.0,104.0,0
89,471.0,105.0,0
90,473.0,106.0,0
91,474.0,107.0,0
92,474.0,108.0,0
93,476.0,109.0,0
94,477.0,109.0,0
95,479.0,111.0,0
96,480.0,111.0,0
97,480.0,113.0,0
98,482.0,114.0,0
99,482.0,115.0,0
100,484.0,116.0,0
101,485.0,117.0,0
102,486.0,118.0,0
103,487.0,119.0,0
104,488.0,119.0,0
105,489.0,121.0,0
106,489.0,121.0,0
107,490.0,122.0,0
108,492.0,123.0,0
109,492.0,124.0,0
110,493.0,125.0,0
111,495.0,126.0,0
112,496.0,126.0,0
113,497.0,128.0,0
114,499.0,128.0,0
115,501.0,129.0,0
116,502.0,130.0,0
117,503.0,131.0,0
118,504.0,131.0,0
119,506.0,131.0,0
120,507.0,132.0,0
121,508.0,134.0,0
122,509.0,134.0,0
123,509.0,135.0,0
124,510.0,137.0,0
125,511.0,138.0,0
126,512.0,139.0,0
127,513.0,140.0,0
128,515.0,141.0,0
129,516.0,142.0,0
130,516.0,143.0,0
131,517.0,143.0,0
132,517.0,144.0,0
133,518.0,145.0,0
134,519.0,145.0,0
135,520.0,147.0,0
136,521.0,148.0,0
