t,x,y,label
194,3.0,357.0,1
195,10.0,363.0,1
196,17.0,367.0,1
197,26.0,373.0,1
198,36.0,380.0,1
199,47.0,386.0,1
200,58.0,393.0,1
201,69.0,400.0,1
202,80.0,405.0,1
203,91.0,410.0,1
204,103.0,413.0,1
205,118.0,414.0,1
206,130.0,409.0,1
207,143.0,410.0,1
208,155.0,412.0,1
209,165.0,413.0,1
210,175.0,417.0,1
211,186.5,420.0,1
212,198.0,423.0,1
213,210.0,418.0,1
214,220.0,411.0,1
215,230.0,401.0,1
216,238.0,392.0,1
217,245.0,385.0,1
218,255.0,382.0,1
219,268.0,382.0,1
220,280.0,381.0,1
221,290.0,382.0,1
222,300.0,383.0,1
223,310.0,381.0,1
224,320.0,379.0,1
225,326.0,374.5,1
226,332.0,370.0,1
227,340.0,366.0,1
228,348.0,362.0,1
229,360.0,363.0,1
230,372.0,364.0,1
231,385.0,372.0,1
232,392.0,383.0,1
233,395.5,392.0,1
234,399.0,401.0,1
235,401.5,406.5,1
236,404.0,412.0,1
237,410.0,419.0,1
238,416.0,426.0,1
239,423.0,432.0,1
240,430.0,438.0,1
241,437.667,446.667,1
242,445.333,455.333,1
243,453.0,464.0,1
244,451.5,476.0,1
245,450.0,488.0,1
246,450.0,498.5,1
247,450.0,509.0,1
248,454.0,517.0,1
249,458.0,525.0,1
250,465.5,532.0,1
251,473.0,539.0,1
252,486.0,548.0,1
253,493.0,553.0,1
254,504.0,555.0,1
255,508.0,563.0,1
256,511.0,577.0,1
257,512.0,594.0,1
258,512.0,603.5,1
259,512.0,613.0,1
260,511.0,626.0,1
261,517.0,632.0,1
262,526.0,637.0,1
263,537.0,643.0,1
264,554.0,651.0,1
265,567.0,656.0,1
266,576.0,656.0,1
267,585.0,661.0,1
268,592.0,669.0,1
269,599.0,681.0,1
270,601.0,689.0,1
271,603.0,696.0,1
272,606.0,705.0,1
273,611.0,707.0,1
274,616.0,709.0,1
275,623.0,708.0,1
276,632.0,706.0,1
277,637.0,702.0,1
278,641.0,696.0,1
279,645.0,690.0,1
280,649.0,691.0,1
281,653.0,692.0,1
282,660.0,693.0,1
283,667.0,695.0,1
284,677.0,693.0,1
285,687.0,691.0,1
286,689.0,684.5,1
287,691.0,678.0,1
288,697.0,667.0,1
289,703.0,656.0,1
290,704.0,644.5,1
291,705.0,633.0,1
292,704.0,623.0,1
293,703.0,613.0,1
294,701.5,605.5,1
295,700.0,598.0,1
296,703.0,589.0,1
297,706.0,580.0,1
298,712.0,572.0,1
299,713.5,561.0,1
300,715.0,550.0,1
301,717.5,540.5,1
302,720.0,531.0,1
303,726.5,524.5,1
304,733.0,518.0,1
