t,x,y,label
0,150.0,570.0,1
1,152.0,570.0,1
2,153.0,571.0,1
3,155.0,572.0,1
4,157.0,573.0,1
5,159.0,575.0,1
6,162.0,577.0,1
7,165.0,579.0,1
8,168.0,581.0,1
9,170.0,584.0,1
10,173.0,588.0,1
11,174.0,591.0,1
12,175.0,591.0,1
13,177.0,593.0,1
14,180.0,595.0,1
15,183.0,596.0,1
16,186.0,596.0,1
17,188.0,597.0,1
18,189.0,600.0,1
19,190.0,603.0,1
20,191.0,605.0,1
21,194.0,609.0,1
22,196.0,612.0,1
23,200.0,615.0,1
24,203.0,619.0,1
25,203.0,623.0,1
26,202.0,625.0,1
27,203.0,627.0,1
28,202.0,628.0,1
29,203.0,630.0,1
30,204.0,631.0,1
31,206.0,631.0,1
32,207.0,632.0,1
33,208.0,634.0,1
34,210.0,634.0,1
35,213.0,633.0,1
36,217.0,633.0,1
37,221.0,632.0,1
38,224.0,632.0,1
39,225.0,631.0,1
40,227.0,630.0,1
41,228.0,630.0,1
42,228.0,629.0,1
43,232.0,630.0,1
44,235.0,632.0,1
45,238.0,635.0,1
46,242.0,637.0,1
47,247.0,637.0,1
48,253.0,639.0,1
49,259.0,640.0,1
50,263.0,640.0,1
51,267.0,640.0,1
52,269.0,638.0,1
53,269.0,637.0,1
54,269.0,636.0,1
55,270.0,636.0,1
56,272.0,636.0,1
57,273.0,638.0,1
58,274.0,638.0,1
59,275.0,637.0,1
60,278.0,636.0,1
61,280.0,634.0,1
62,282.0,633.0,1
63,282.0,632.0,1
64,282.0,632.0,1
65,281.0,631.0,1
66,281.0,630.0,1
67,280.0,629.0,1
68,280.0,629.0,1
69,281.0,630.0,1
70,282.0,632.0,1
71,283.0,635.0,1
72,285.0,636.0,1
73,287.0,636.0,1
74,290.0,636.0,1
75,293.0,633.0,1
76,296.0,631.0,1
77,299.0,629.0,1
78,301.0,626.0,1
79,302.0,622.0,1
80,304.0,620.0,1
81,307.0,618.0,1
82,311.0,616.0,1
83,314.0,615.0,1
84,316.0,614.0,1
85,317.0,613.0,1
86,320.0,612.0,1
87,322.0,611.0,1
88,324.0,610.0,1
89,328.0,608.0,1
90,330.0,606.0,1
91,332.0,602.0,1
92,332.0,598.0,1
93,333.0,595.0,1
94,334.0,591.0,1
95,335.0,588.0,1
96,334.0,584.0,1
97,333.0,580.0,1
98,332.0,578.0,1
99,333.0,575.0,1
100,334.0,571.0,1
101,336.0,567.0,1
102,339.0,563.0,1
103,340.0,561.0,1
104,342.0,561.0,1
105,342.0,561.0,1
106,344.0,562.0,1
107,345.0,563.0,1
108,347.0,563.0,1
109,347.0,563.0,1
110,348.0,563.0,1
111,350.0,564.0,1
112,352.0,563.0,1
113,354.0,562.0,1
114,356.0,562.0,1
115,359.0,560.0,1
116,362.0,561.0,1
117,364.0,562.0,1
118,367.0,564.0,1
119,371.0,566.0,1
120,374.0,568.0,1
121,376.0,569.0,1
122,376.0,572.0,1
123,376.0,573.0,1
124,375.0,577.0,1
125,374.0,578.0,1
126,374.0,579.0,1
127,374.0,579.0,1
128,373.0,580.0,1
129,372.0,578.0,1
130,373.0,577.0,1
131,374.0,575.0,1
132,374.0,577.0,1
133,375.0,579.0,1
134,375.0,583.0,1
135,376.0,587.0,1
136,376.0,590.0,1
137,376.0,594.0,1
138,378.0,597.0,1
139,378.0,599.0,1
140,379.0,601.0,1
141,378.0,602.0,1
142,379.0,603.0,1
143,382.0,604.0,1
144,382.0,606.0,1
145,383.0,608.0,1
146,385.0,610.0,1
147,386.0,614.0,1
148,386.0,616.0,1
149,387.0,616.0,1
150,388.0,615.0,1
151,388.0,615.0,1
152,387.0,615.0,1
153,388.0,617.0,1
154,387.0,618.0,1
155,385.0,619.0,1
156,384.0,618.0,1
157,385.0,618.0,1
158,386.0,619.0,1
159,386.0,620.0,1
160,385.0,619.0,1
161,387.0,617.0,1
162,388.0,614.0,1
163,389.0,610.0,1
164,391.0,607.0,1
165,392.0,603.0,1
166,393.0,600.0,1
167,393.0,596.0,1
168,394.0,593.0,1
169,398.0,591.0,1
170,400.0,590.0,1
171,404.0,586.0,1
172,407.0,582.0,1
173,410.0,579.0,1
174,411.0,577.0,1
175,412.0,577.0,1
176,414.0,576.0,1
177,415.0,576.0,1
178,416.0,574.0,1
179,417.0,573.0,1
180,419.0,572.0,1
181,420.0,573.0,1
182,422.0,574.0,1
183,423.0,577.0,1
184,426.0,579.0,1
185,429.0,582.0,1
186,433.0,584.0,1
187,437.0,587.0,1
188,441.0,589.0,1
189,443.0,591.0,1
190,446.0,594.0,1
191,449.0,597.0,1
192,453.0,600.0,1
193,457.0,601.0,1
194,462.0,604.0,1
195,467.0,608.0,1
196,472.0,612.0,1
197,478.0,618.0,1
198,482.0,623.0,1
199,488.0,628.0,1
200,493.0,633.0,1
201,499.0,637.0,1
202,504.0,640.0,1
203,510.0,644.0,1
204,513.0,648.0,1
205,515.0,650.0,1
206,518.0,653.0,1
207,520.0,655.0,1
208,524.0,658.0,1
209,526.0,661.0,1
210,529.0,665.0,1
211,533.0,670.0,1
212,537.0,674.0,1
213,540.0,677.0,1
214,543.0,680.0,1
215,546.0,683.0,1
216,547.0,687.0,1
217,550.0,690.0,1
218,553.0,695.0,1
219,555.0,697.0,1
220,558.0,699.0,1
221,560.0,702.0,1
222,560.0,703.0,1
223,560.0,704.0,1
224,561.0,706.0,1
225,562.0,708.0,1
226,563.0,710.0,1
227,566.0,714.0,1
228,568.0,718.0,1
229,569.0,723.0,1
230,571.0,727.0,1
231,573.0,732.0,1
232,574.0,737.0,1
233,576.0,743.0,1
234,577.0,750.0,1
235,577.0,756.0,1
236,578.0,761.0,1
237,578.0,765.0,1
238,578.0,770.0,1
239,581.0,774.0,1
240,583.0,777.0,1
241,586.0,779.0,1
242,589.0,783.0,1
243,590.0,787.0,1
244,591.0,791.0,1
245,592.0,795.0,1
246,596.0,798.0,1
247,602.0,801.0,1
248,609.0,804.0,1
249,616.0,806.0,1
250,622.0,808.0,1
251,628.0,810.0,1
252,634.0,813.0,1
253,640.0,815.0,1
254,644.0,819.0,1
255,648.0,823.0,1
256,652.0,826.0,1
257,656.0,829.0,1
258,660.0,831.0,1
259,664.0,832.0,1
260,668.0,834.0,1
261,672.0,835.0,1
262,674.0,836.0,1
263,675.0,837.0,1
264,675.0,839.0,1
265,675.0,840.0,1
266,675.0,839.0,1
267,676.0,837.0,1
268,678.0,834.0,1
269,680.0,830.0,1
270,684.0,827.0,1
271,687.0,826.0,1
272,688.0,825.0,1
273,689.0,825.0,1
274,689.0,824.0,1
275,687.0,822.0,1
276,687.0,821.0,1
277,687.0,820.0,1
278,686.0,819.0,1
279,685.0,818.0,1
280,687.0,819.0,1
281,688.0,819.0,1
282,690.0,819.0,1
283,692.0,819.0,1
284,694.0,818.0,1
285,695.0,818.0,1
286,696.0,819.0,1
287,696.0,820.0,1
288,697.0,821.0,1
289,697.0,823.0,1
290,697.0,825.0,1
291,700.0,828.0,1
292,703.0,830.0,1
293,706.0,833.0,1
294,709.0,835.0,1
295,711.0,837.0,1
296,712.0,837.0,1
297,713.0,837.0,1
298,712.0,839.0,1
299,710.0,842.0,1
300,708.0,846.0,1
