t,x,y,label
0,739.0,953.0,0
1,741.0,954.0,0
2,741.0,956.0,0
3,742.0,957.0,0
4,742.0,959.0,0
5,743.0,960.0,0
6,744.0,961.0,0
7,746.0,962.0,0
8,747.0,963.0,0
9,748.0,964.0,0
10,749.0,965.0,0
11,750.0,965.0,0
12,751.0,965.0,0
13,752.0,966.0,0
14,754.0,966.0,0
15,755.0,967.0,0
16,756.0,967.0,0
17,757.0,968.0,0
18,758.0,969.0,0
19,759.0,969.0,0
20,760.0,970.0,0
21,761.0,971.0,0
22,762.0,972.0,0
23,763.0,974.0,0
24,764.0,975.0,0
25,766.0,976.0,0
26,768.0,977.0,0
27,769.0,978.0,0
28,770.0,979.0,0
29,772.0,980.0,0
30,774.0,981.0,0
31,774.0,982.0,0
32,775.0,983.0,0
33,776.0,984.0,0
34,778.0,985.0,0
35,778.0,986.0,0
36,779.0,987.0,0
37,780.0,988.0,0
38,780.0,988.0,0
39,781.0,990.0,0
40,782.0,991.0,0
41,784.0,993.0,0
42,784.0,993.0,0
43,784.0,994.0,0
44,785.0,995.0,0
45,786.0,996.0,0
46,787.0,997.0,0
47,788.0,998.0,0
48,790.0,998.0,0
49,791.0,1000.0,0
50,791.0,1000.0,0
51,791.0,1002.0,0
52,792.0,1003.0,0
53,793.0,1004.0,0
54,794.0,1004.0,0
55,795.0,1005.0,0
56,796.0,1005.0,0
57,797.0,1005.0,0
58,799.0,1007.0,0
59,800.0,1009.0,0
60,801.0,1010.0,0
61,802.0,1011.0,0
62,803.0,1012.0,0
63,803.0,1013.0,0
64,804.0,1013.0,0
65,805.0,1015.0,0
66,806.0,1016.0,0
67,808.0,1017.0,0
68,809.0,1017.0,0
69,810.0,1018.0,0
70,812.0,1019.0,0
71,812.0,1019.0,0
72,813.0,1021.0,0
73,815.0,1022.0,0
74,816.0,1023.0,0
75,817.0,1024.0,0
